2024-06-25 18:57:14,1,-77
2024-06-25 19:09:45,2,-78
2024-06-25 21:00:41,3,-80
2024-06-26 00:50:53,4,-78
2024-06-26 01:03:24,5,-78
2024-06-26 04:21:54,6,-78
2024-06-26 04:27:44,7,-78
2024-06-26 09:17:09,8,-83
2024-06-26 10:47:14,9,-80
2024-06-26 12:11:28,10,-82
2024-06-26 14:24:05,11,-80
2024-06-26 15:21:38,12,-77
2024-06-26 16:03:20,13,-81
2024-06-26 21:31:58,14,-84
2024-06-26 21:41:58,15,-84
2024-06-27 00:02:05,16,-82
2024-06-27 01:00:29,17,-84
2024-06-27 01:05:29,18,-82
2024-06-27 02:21:23,19,-81
2024-06-27 02:22:13,20,-82
2024-06-27 03:33:06,21,-82
2024-06-27 03:56:28,22,-82
2024-06-27 06:18:15,23,-81
2024-06-27 07:23:18,24,-83
2024-06-27 07:49:10,25,-84
2024-06-27 07:58:20,26,-84
2024-06-27 11:01:50,27,-80
2024-06-28 11:44:47,39,-79
2024-06-28 15:11:38,40,-79
2024-06-28 20:39:25,41,-79
2024-06-28 20:51:06,42,-79
2024-06-29 03:48:58,43,-78
2024-06-29 06:43:17,44,-78
2024-06-29 06:46:37,45,-78
2024-06-29 07:40:50,46,-78
2024-06-29 08:40:03,47,-78
2024-06-29 11:33:32,48,-77
2024-06-29 12:22:45,49,-79
