2024-06-25 17:35:44,1,-101
2024-06-25 19:29:10,2,-104
2024-06-25 20:31:43,3,-104
2024-06-25 21:40:06,4,-103
2024-06-26 01:20:18,5,-102
2024-06-26 03:49:35,6,-103
2024-06-26 04:41:18,7,-102
2024-06-26 05:29:40,8,-103
2024-06-26 05:31:20,9,-102
2024-06-26 06:11:22,10,-103
2024-06-26 07:10:35,11,-103
2024-06-26 07:24:46,12,-102
2024-06-26 10:31:36,13,-104
2024-06-26 13:50:06,14,-103
2024-06-26 19:00:22,15,-103
2024-06-26 19:40:24,16,-103
2024-06-26 22:07:11,17,-104
2024-06-26 22:27:12,18,-104
2024-06-26 23:20:35,19,-105
2024-06-27 00:36:29,20,-103
2024-06-27 01:54:53,21,-103
2024-06-27 08:02:41,22,-101
2024-06-27 08:31:53,23,-101
2024-06-27 09:50:17,24,-103
2024-06-27 10:46:10,25,-107
2024-06-28 12:49:10,35,-108
2024-06-28 12:55:00,36,-108
2024-06-28 15:31:48,37,-111
2024-06-28 16:36:01,38,-110
2024-06-28 16:56:52,39,-108
2024-06-28 17:08:33,40,-111
2024-06-28 18:48:38,41,-110
2024-06-28 20:13:42,42,-110
2024-06-28 22:12:58,43,-111
2024-06-29 05:21:40,44,-110
2024-06-29 07:03:26,45,-111
2024-06-29 09:45:14,46,-111
2024-06-29 10:21:06,47,-111
2024-06-29 10:56:07,48,-112
