2024-06-25 18:03:14,1,-84
2024-06-25 18:39:06,2,-84
2024-06-25 23:56:02,3,-85
2024-06-26 01:41:08,4,-85
2024-06-26 04:50:27,5,-85
2024-06-26 05:35:30,6,-85
2024-06-26 05:58:51,7,-85
2024-06-26 06:34:43,8,-85
2024-06-26 07:33:56,9,-85
2024-06-26 10:03:13,10,-84
2024-06-26 13:30:04,11,-89
2024-06-26 14:00:55,12,-90
2024-06-26 15:24:20,13,-87
2024-06-26 15:49:21,14,-90
2024-06-26 16:47:44,15,-90
2024-06-26 19:45:23,16,-86
2024-06-26 21:43:49,17,-87
2024-06-27 00:47:18,18,-87
2024-06-27 01:18:10,19,-88
2024-06-27 06:05:55,20,-87
2024-06-27 06:49:17,21,-88
2024-06-28 11:41:35,44,-95
2024-06-28 16:09:28,1,-82
2024-06-28 17:11:11,2,-85
2024-06-28 20:59:43,3,-79
2024-06-29 00:32:24,4,-79
2024-06-29 04:22:36,5,-80
2024-06-29 09:14:31,6,-79
2024-06-29 19:35:52,7,-83
2024-06-29 21:04:17,8,-81
2024-06-29 23:08:33,9,-82
2024-06-29 23:56:56,10,-82
2024-06-30 01:24:30,11,-82
2024-06-30 02:33:44,12,-82
2024-06-30 05:51:24,13,-83
2024-06-30 06:03:04,14,-82
2024-06-30 06:39:46,15,-82
2024-06-30 06:46:27,16,-82
2024-06-30 09:13:14,17,-83
2024-06-30 11:52:32,18,-83
2024-06-30 12:31:44,19,-83
2024-06-30 12:55:55,20,-82
2024-06-30 16:04:25,21,-82
2024-06-30 17:13:39,22,-82
2024-06-30 23:09:47,23,-82
2024-07-01 00:20:40,24,-82
2024-07-01 00:47:22,25,-82
2024-07-01 01:11:33,26,-82
2024-07-01 02:30:47,27,-82
2024-07-01 03:45:01,28,-82
2024-07-01 03:47:31,29,-82
2024-07-01 05:04:15,30,-82
2024-07-01 06:11:48,31,-82
2024-07-01 06:41:00,32,-82
2024-07-01 07:26:02,33,-82
2024-07-01 10:47:53,34,-82
