2024-06-25 22:37:12,1,-115
2024-06-26 00:38:58,2,-116
2024-06-26 02:03:12,3,-116
2024-06-26 05:42:34,4,-115
2024-06-26 08:45:13,5,-104
2024-06-26 09:51:56,6,-110
2024-06-26 10:22:48,7,-103
2024-06-26 13:26:17,8,-104
2024-06-26 16:48:58,9,-106
2024-06-26 20:29:09,10,-118
2024-06-26 21:20:52,11,-117
2024-06-26 21:42:33,12,-117
2024-06-27 02:21:57,13,-116
2024-06-27 02:46:08,14,-118
2024-06-27 05:22:57,15,-110
2024-06-27 05:54:38,16,-118
2024-06-27 06:52:11,17,-111
2024-06-27 08:30:36,18,-112
2024-06-27 08:39:47,19,-112
2024-06-27 09:00:38,20,-96
2024-06-27 09:01:28,21,-99
2024-06-27 09:23:59,22,-99
2024-06-28 17:15:42,1,-117
2024-06-28 20:17:32,2,-117
2024-06-28 22:00:57,3,-117
2024-06-28 23:14:21,4,-115
2024-06-29 00:08:34,5,-116
2024-06-29 02:22:00,6,-117
2024-06-29 02:42:01,7,-117
2024-06-29 04:42:58,8,-116
2024-06-29 05:13:49,9,-116
2024-06-29 06:13:02,10,-116
2024-06-29 08:15:39,11,-111
2024-06-29 08:24:49,12,-115
2024-06-29 08:44:50,13,-117
2024-06-29 11:34:59,14,-117
2024-06-29 13:08:24,15,-116
2024-06-29 13:09:14,16,-114
2024-06-29 13:14:14,17,-115
2024-06-29 14:50:09,18,-116
2024-06-29 17:40:18,19,-115
2024-06-29 17:59:29,20,-115
2024-06-29 18:31:10,21,-117
2024-06-29 19:23:43,22,-117
2024-06-29 20:03:45,23,-116
2024-06-29 21:01:18,24,-116
2024-06-29 23:35:36,25,-116
2024-06-30 04:29:11,26,-112
2024-06-30 11:19:32,27,-117
2024-06-30 13:36:19,28,-117
2024-06-30 13:53:50,29,-117
2024-07-01 11:35:19,1,-110
