2024-06-25 16:30:26,1,-78
2024-06-25 16:42:07,2,-76
2024-06-25 16:52:57,3,-78
2024-06-25 18:11:22,4,-82
2024-06-25 18:24:42,5,-82
2024-06-25 18:26:22,6,-82
2024-06-25 18:33:03,7,-82
2024-06-25 19:33:56,8,-82
2024-06-25 20:22:18,9,-82
2024-06-25 20:27:19,10,-82
2024-06-25 20:40:39,11,-82
2024-06-25 20:44:50,12,-82
2024-06-25 21:52:23,13,-81
2024-06-25 22:30:45,14,-82
2024-06-25 23:04:57,15,-81
2024-06-25 23:05:47,16,-81
2024-06-25 23:08:17,17,-82
2024-06-25 23:39:59,18,-81
2024-06-26 00:01:40,19,-82
2024-06-26 00:12:30,20,-81
2024-06-26 00:37:32,21,-81
2024-06-26 01:30:04,22,-81
2024-06-26 02:45:08,23,-82
2024-06-26 04:07:43,24,-82
2024-06-26 04:32:44,25,-82
2024-06-26 04:44:25,26,-81
2024-06-26 06:02:49,27,-81
2024-06-26 06:14:29,28,-81
2024-06-26 06:35:20,29,-81
2024-06-26 07:07:52,30,-81
2024-06-26 07:09:32,31,-81
2024-06-26 07:12:02,32,-81
2024-06-26 07:19:33,33,-81
2024-06-26 07:27:53,34,-82
2024-06-26 07:33:43,35,-82
2024-06-26 08:22:56,36,-86
2024-06-26 09:43:00,37,-85
2024-06-26 12:13:58,38,-87
2024-06-26 13:51:33,39,-82
2024-06-26 13:55:43,40,-82
2024-06-26 14:23:15,41,-85
2024-06-26 14:48:16,42,-82
2024-06-26 15:08:17,43,-82
2024-06-26 16:18:21,44,-86
2024-06-26 16:19:11,45,-87
2024-06-26 16:24:11,46,-88
2024-06-26 16:30:02,47,-88
2024-06-26 16:43:22,48,-86
2024-06-26 17:11:44,49,-84
2024-06-26 17:25:54,50,-87
2024-06-26 18:27:38,51,-88
2024-06-26 18:45:59,52,-87
2024-06-26 18:50:09,53,-86
2024-06-26 18:57:39,54,-89
2024-06-26 18:58:29,55,-87
2024-06-26 19:30:11,56,-87
2024-06-26 19:31:51,57,-86
2024-06-26 19:47:42,58,-87
2024-06-26 20:49:25,59,-88
2024-06-26 20:50:15,60,-87
2024-06-26 20:57:45,61,-86
2024-06-26 21:52:48,62,-86
2024-06-26 22:35:21,63,-85
2024-06-26 22:42:01,64,-85
2024-06-26 22:43:41,65,-85
2024-06-26 22:44:31,66,-84
2024-06-26 23:00:22,67,-84
2024-06-26 23:02:02,68,-85
2024-06-26 23:19:33,69,-84
2024-06-26 23:50:24,70,-85
2024-06-27 02:11:22,71,-87
2024-06-27 02:40:33,72,-87
2024-06-27 04:47:20,73,-84
2024-06-27 04:54:00,74,-87
2024-06-27 05:15:41,75,-86
2024-06-27 06:01:34,76,-85
2024-06-27 06:43:16,77,-86
2024-06-27 07:05:47,78,-85
2024-06-27 07:40:49,79,-86
2024-06-27 08:05:00,80,-89
2024-06-27 08:20:01,81,-88
2024-06-27 08:35:52,82,-87
2024-06-27 09:49:16,83,-88
2024-06-27 09:50:06,84,-90
2024-06-27 09:55:56,85,-84
2024-06-27 10:18:27,86,-82
2024-06-27 10:48:29,87,-83
2024-06-27 11:32:41,88,-83
2024-06-27 11:34:21,89,-82
2024-06-28 10:50:34,150,-80
2024-06-28 11:08:05,151,-79
2024-06-28 11:22:16,152,-77
2024-06-28 12:06:28,153,-79
2024-06-28 13:09:01,154,-80
2024-06-28 13:27:22,155,-80
2024-06-28 14:34:56,156,-80
2024-06-28 14:44:56,157,-79
2024-06-28 15:04:57,158,-79
2024-06-28 15:21:38,159,-80
2024-06-28 15:27:29,160,-80
2024-06-28 16:00:00,161,-80
2024-06-28 17:10:04,162,-79
2024-06-28 17:10:54,163,-78
2024-06-28 17:28:25,164,-79
2024-06-28 17:45:56,165,-78
2024-06-28 18:35:08,166,-79
2024-06-28 18:55:59,167,-79
2024-06-28 19:41:02,168,-78
2024-06-28 20:18:34,169,-78
2024-06-28 20:26:54,170,-79
2024-06-28 20:58:36,171,-78
2024-06-28 21:02:46,172,-78
2024-06-28 21:09:26,173,-78
2024-06-28 22:12:50,174,-78
2024-06-28 22:22:50,175,-79
2024-06-28 23:50:25,176,-79
2024-06-28 23:52:55,177,-78
2024-06-29 00:32:57,178,-78
2024-06-29 00:45:28,179,-79
2024-06-29 01:00:28,180,-78
2024-06-29 01:07:59,181,-78
2024-06-29 01:14:39,182,-78
2024-06-29 01:27:10,183,-78
2024-06-29 02:53:54,184,-79
2024-06-29 02:54:44,185,-78
2024-06-29 04:49:00,187,-78
2024-06-29 05:01:31,188,-77
2024-06-29 05:42:23,189,-79
2024-06-29 05:49:04,190,-78
2024-06-29 06:18:15,191,-79
2024-06-29 06:25:45,192,-80
2024-06-29 06:30:46,193,-79
2024-06-29 07:31:39,194,-79
2024-06-29 07:52:30,195,-79
2024-06-29 08:55:53,196,-79
2024-06-29 10:04:17,197,-79
2024-06-29 10:44:19,198,-78
2024-06-29 10:58:30,199,-79
2024-06-29 11:25:11,200,-79
2024-06-29 11:29:21,201,-78
2024-06-29 12:11:03,202,-78
2024-06-29 12:51:06,203,-79
2024-06-29 13:25:17,204,-78
2024-06-29 13:38:38,205,-79
2024-06-29 13:48:39,206,-79
2024-06-29 13:50:19,207,-79
2024-06-29 13:58:39,208,-79
2024-06-29 14:03:39,209,-79
2024-06-29 14:12:00,210,-80
2024-06-29 14:41:11,211,-79
2024-06-29 15:04:33,212,-79
