2024-06-25 21:04:16,1,-90
2024-06-25 21:18:27,2,-92
2024-06-25 22:26:50,3,-92
2024-06-25 22:36:00,4,-91
2024-06-26 00:45:17,5,-90
2024-06-26 04:05:27,6,-91
2024-06-26 07:12:17,7,-90
2024-06-26 10:39:57,8,-92
2024-06-26 11:17:29,9,-90
2024-06-26 12:54:14,10,-90
2024-06-26 15:06:01,11,-93
2024-06-26 16:00:14,12,-91
2024-06-26 16:09:24,13,-90
2024-06-26 20:28:47,14,-92
2024-06-26 20:59:39,15,-93
2024-06-27 02:10:45,16,-92
2024-06-27 03:34:09,17,-91
2024-06-27 07:56:53,18,-90
2024-06-27 09:35:18,19,-91
2024-06-28 10:50:45,28,-94
2024-06-28 12:33:20,29,-94
2024-06-28 15:03:28,30,-97
2024-06-28 16:37:43,31,-95
2024-06-28 21:50:29,32,-96
2024-06-28 23:47:15,33,-96
2024-06-29 00:04:46,34,-97
2024-06-29 03:55:47,35,-96
2024-06-29 04:02:28,36,-96
2024-06-29 04:04:08,37,-97
2024-06-29 09:52:46,38,-98
