2024-06-25 20:30:50,1,-77
2024-06-25 20:50:51,2,-78
2024-06-26 02:22:48,3,-78
2024-06-26 02:27:48,4,-78
2024-06-26 03:31:11,5,-77
2024-06-26 03:32:02,6,-78
2024-06-26 06:18:00,7,-79
2024-06-26 07:43:54,8,-77
2024-06-26 08:42:17,9,-79
2024-06-26 14:15:04,10,-78
2024-06-26 14:49:16,11,-79
2024-06-26 15:18:28,12,-77
2024-06-26 18:08:36,13,-79
2024-06-26 19:23:40,14,-79
2024-06-27 00:28:06,15,-80
2024-06-27 01:34:49,16,-80
2024-06-27 05:00:50,17,-80
2024-06-27 05:01:40,18,-80
2024-06-27 05:04:10,19,-80
2024-06-27 06:17:34,20,-79
2024-06-27 06:35:54,21,-80
2024-06-27 07:00:56,22,-80
2024-06-27 10:41:07,23,-79
2024-06-27 10:46:07,24,-80
2024-06-28 12:06:35,36,-87
2024-06-28 12:19:56,37,-85
2024-06-28 12:25:46,38,-86
2024-06-28 17:48:42,1,-77
2024-06-28 18:05:22,2,-77
2024-06-28 18:21:13,3,-76
2024-06-28 18:52:05,4,-74
2024-06-28 19:11:16,5,-73
2024-06-28 20:58:01,6,-73
2024-06-28 22:48:07,7,-73
2024-06-29 02:45:49,8,-73
2024-06-29 04:00:53,9,-73
2024-06-29 05:25:07,10,-73
2024-06-29 09:09:29,11,-73
2024-06-29 10:27:53,12,-73
2024-06-29 10:42:53,13,-73
2024-06-29 11:02:04,14,-73
2024-06-29 11:39:36,15,-73
2024-06-29 14:50:36,16,-73
2024-06-29 14:53:06,17,-73
2024-06-29 15:50:39,18,-73
2024-06-29 17:09:53,19,-73
2024-06-29 18:13:16,20,-77
2024-06-29 18:27:27,21,-76
2024-06-29 21:22:36,22,-76
2024-06-29 23:45:13,23,-76
2024-06-30 05:48:52,24,-76
2024-06-30 07:48:58,25,-76
2024-06-30 07:53:58,26,-77
2024-06-30 08:00:39,27,-76
2024-06-30 11:19:09,28,-76
2024-06-30 11:50:00,29,-76
2024-06-30 14:14:18,30,-76
2024-06-30 14:21:48,31,-77
2024-06-30 17:12:47,32,-75
2024-06-30 18:43:42,33,-76
2024-06-30 20:54:38,34,-75
2024-06-30 22:52:14,35,-75
2024-07-01 00:03:08,36,-75
2024-07-01 02:44:56,37,-76
2024-07-01 03:23:18,38,-76
2024-07-01 05:44:15,39,-76
2024-07-01 06:20:07,40,-75
2024-07-01 07:31:51,41,-76
2024-07-01 10:51:11,42,-75
