2024-06-25 22:09:18,1,-91
2024-06-26 00:20:14,2,-91
2024-06-26 01:28:38,3,-91
2024-06-26 02:05:20,4,-91
2024-06-26 04:39:37,5,-91
2024-06-26 05:37:10,6,-91
2024-06-26 07:37:17,7,-91
2024-06-26 08:24:49,8,-94
2024-06-26 09:59:04,9,-93
2024-06-26 10:47:26,10,-92
2024-06-26 10:52:26,11,-92
2024-06-26 15:56:02,12,-91
2024-06-26 17:57:48,13,-90
2024-06-26 19:17:52,14,-92
2024-06-26 19:57:04,15,-92
2024-06-26 20:10:25,16,-92
2024-06-26 21:40:30,17,-92
2024-06-26 22:20:32,18,-92
2024-06-27 04:06:39,19,-92
2024-06-27 04:44:11,20,-92
2024-06-27 06:42:37,21,-92
2024-06-27 06:43:27,22,-92
2024-06-27 07:55:11,23,-89
2024-06-27 08:08:32,24,-91
2024-06-27 09:33:36,25,-90
2024-06-28 11:07:24,38,-102
2024-06-28 12:24:58,39,-100
2024-06-28 13:25:51,40,-95
2024-06-28 15:48:29,41,-101
2024-06-28 19:56:11,42,-100
2024-06-28 23:04:41,43,-100
2024-06-28 23:19:42,44,-100
2024-06-29 01:19:48,45,-100
2024-06-29 01:35:39,46,-100
2024-06-29 01:44:49,47,-100
2024-06-29 01:48:59,48,-100
2024-06-29 02:27:21,49,-100
2024-06-29 04:26:37,50,-100
