2024-06-25 17:25:43,1,-100
2024-06-25 18:41:37,2,-102
2024-06-25 19:30:50,3,-102
2024-06-25 19:40:50,4,-102
2024-06-25 21:08:25,5,-101
2024-06-25 21:55:57,6,-104
2024-06-26 00:39:25,8,-102
2024-06-26 02:03:40,10,-98
2024-06-26 02:28:41,11,-104
2024-06-26 04:57:59,12,-102
2024-06-26 09:41:33,13,-99
2024-06-26 10:03:14,14,-104
2024-06-26 11:55:00,15,-104
2024-06-26 12:10:01,16,-103
2024-06-26 12:26:41,17,-102
2024-06-26 13:07:34,18,-103
2024-06-26 14:44:18,19,-103
2024-06-26 16:36:54,20,-100
2024-06-26 18:49:31,21,-102
2024-06-27 00:20:38,22,-99
2024-06-27 00:26:28,23,-101
2024-06-27 01:51:33,24,-105
2024-06-27 03:44:08,25,-101
2024-06-27 05:19:13,26,-99
2024-06-27 05:39:14,27,-100
2024-06-27 05:50:55,28,-99
2024-06-27 08:10:12,29,-104
2024-06-27 08:50:14,30,-101
2024-06-27 11:37:52,31,-101
2024-06-28 11:09:05,39,-108
2024-06-28 14:40:55,40,-105
2024-06-28 14:44:16,41,-108
2024-06-28 17:44:25,42,-109
2024-06-28 18:47:48,43,-110
2024-06-28 19:44:31,44,-100
2024-06-28 20:02:02,45,-95
2024-06-28 22:02:58,46,-102
2024-06-28 22:53:00,47,-110
2024-06-28 23:34:43,48,-99
2024-06-29 00:23:05,49,-99
2024-06-29 00:51:27,50,-104
2024-06-29 04:22:27,51,-109
2024-06-29 08:45:11,52,-108
2024-06-29 09:56:04,53,-105
