2024-06-25 16:53:11,1,-94
2024-06-25 19:23:19,2,-97
2024-06-25 19:26:39,3,-97
2024-06-26 00:58:36,4,-94
2024-06-26 05:39:40,5,-94
2024-06-26 07:16:25,6,-92
2024-06-26 07:51:27,7,-94
2024-06-26 07:53:07,8,-94
2024-06-26 08:19:49,9,-96
2024-06-26 10:54:57,10,-96
2024-06-26 10:59:57,11,-97
2024-06-26 13:28:24,12,-96
2024-06-26 13:43:25,13,-94
2024-06-26 14:42:38,14,-97
2024-06-26 15:23:30,15,-98
2024-06-26 17:08:36,16,-95
2024-06-26 17:21:56,17,-94
2024-06-26 18:11:09,18,-95
2024-06-26 19:09:32,19,-93
2024-06-26 19:12:52,20,-97
2024-06-26 19:34:33,21,-94
2024-06-27 02:28:14,22,-97
2024-06-27 04:20:50,23,-96
2024-06-27 06:16:46,24,-95
2024-06-27 06:18:26,25,-93
2024-06-27 07:44:20,26,-95
2024-06-27 10:47:50,27,-99
2024-06-28 17:40:14,43,-96
2024-06-28 18:23:36,44,-99
2024-06-28 21:24:36,45,-99
2024-06-28 21:34:36,46,-97
2024-06-28 23:53:53,47,-100
2024-06-29 00:52:16,48,-102
2024-06-29 02:03:10,49,-100
2024-06-29 06:32:34,50,-95
2024-06-29 06:55:05,51,-95
2024-06-29 09:00:11,52,-99
2024-06-29 09:56:54,53,-96
2024-06-29 10:22:45,54,-100
2024-06-29 10:41:56,55,-99
