2024-07-26 18:53:16,11/2/51,868.0,-134,369,0,4,M0CW137
2024-07-26 19:01:29,11/2/20,868.6,-128,-1587,0,6,M0CW336
2024-07-26 19:02:15,11/2/51,868.6,-130,-1585,0,6,M0CW336
2024-07-26 19:10:30,11/2/20,868.6,-131,-1587,0,6,M0CW336
2024-07-26 19:11:16,11/2/51,868.6,-130,-1582,0,6,M0CW336
2024-07-26 19:25:30,12/2/20,868.0,-130,377,0,4,M0CW137
2024-07-26 19:26:16,12/2/51,868.0,-130,376,0,4,M0CW137
2024-07-26 19:34:30,12/2/20,868.0,-131,382,0,4,M0CW137
2024-07-26 19:35:16,12/2/51,868.0,-132,377,0,4,M0CW137
2024-07-26 19:43:30,12/2/20,868.6,-133,-1580,0,6,M0CW336
2024-07-26 19:44:16,12/2/51,868.6,-133,-1575,0,6,M0CW336
2024-07-26 19:52:30,12/2/20,868.6,-130,-1580,0,6,M0CW336
2024-07-26 19:53:17,12/2/51,868.6,-128,-1583,0,6,M0CW336
2024-07-26 20:07:31,13/2/20,868.0,-130,379,0,4,M0CW137
2024-07-26 20:08:17,13/2/51,868.0,-134,391,0,4,M0CW137
2024-07-26 20:16:31,13/2/20,868.0,-130,383,0,4,M0CW137
2024-07-26 20:17:17,13/2/51,868.0,-130,384,0,4,M0CW137
2024-07-26 20:25:31,13/2/20,868.6,-130,-1580,0,6,M0CW336
2024-07-26 20:26:17,13/2/51,868.6,-130,-1579,0,6,M0CW336
2024-07-26 20:34:31,13/2/20,868.6,-131,-1572,0,6,M0CW336
2024-07-26 20:35:18,13/2/51,868.6,-130,-1581,0,6,M0CW336
2024-07-26 20:49:32,14/2/20,868.0,-132,386,0,4,M0CW137
2024-07-26 20:50:18,14/2/51,868.0,-134,378,0,4,M0CW137
2024-07-26 20:58:32,14/2/20,868.0,-132,382,0,4,M0CW137
2024-07-26 20:59:18,14/2/51,868.0,-134,379,0,4,M0CW137
2024-07-26 21:07:32,14/2/20,868.6,-129,-1585,0,6,M0CW336
2024-07-26 21:08:18,14/2/51,868.6,-130,-1578,0,6,M0CW336
2024-07-26 21:16:32,14/2/20,868.6,-129,-1589,0,6,M0CW336
2024-07-26 21:17:19,14/2/51,868.6,-130,-1587,0,6,M0CW336
2024-07-26 21:31:32,15/2/20,868.0,-130,364,0,4,M0CW137
