2024-07-11 14:51:10,1/14,866.3,-103,370,-2,7
2024-07-11 14:57:51,1/2,865.9,-108,376,9,5
2024-07-11 15:36:13,2/2,865.9,-104,353,4,5
2024-07-11 15:42:53,1/8,865.7,-96,352,0,4
2024-07-11 15:48:43,1/14,866.1,-97,354,15,6
2024-07-11 15:52:04,1/8,865.9,-99,356,15,5
2024-07-11 16:09:34,1/2,866.3,-108,375,-3,7
2024-07-11 16:22:55,2/8,865.7,-96,367,1,4
2024-07-11 16:45:26,1/8,866.1,-101,367,5,6
2024-07-11 17:08:48,1/14,865.7,-92,362,1,4
2024-07-11 17:27:08,2/14,865.7,-95,358,3,4
2024-07-11 17:39:39,2/14,866.3,-104,355,-4,7
2024-07-11 17:53:00,1/14,865.9,-97,354,15,5
2024-07-11 17:53:50,2/8,865.9,-102,354,13,5
2024-07-11 18:06:20,3/14,866.3,-103,346,1,7
2024-07-11 18:33:52,1/2,866.1,-111,348,-1,6
2024-07-11 18:42:12,3/8,865.7,-98,345,-1,4
2024-07-11 18:58:03,2/2,866.1,-106,337,0,6
2024-07-11 19:05:33,3/2,866.1,-108,335,4,6
2024-07-11 19:14:44,2/14,865.9,-95,336,14,5
2024-07-11 19:23:04,2/14,866.1,-98,335,6,6
2024-07-11 19:49:46,2/8,866.3,-103,341,-1,7
2024-07-11 20:09:47,4/2,866.1,-109,337,8,6
2024-07-11 20:19:47,3/8,865.9,-103,337,13,5
2024-07-11 20:53:59,5/2,866.1,-108,335,9,6
2024-07-11 21:10:40,3/14,865.9,-96,337,12,5
2024-07-11 21:24:01,6/2,866.1,-109,336,8,6
2024-07-11 21:28:11,5/8,865.7,-97,340,0,4
2024-07-11 21:51:32,7/2,866.1,-102,342,4,6
2024-07-11 22:02:23,4/8,865.9,-97,345,12,5
2024-07-11 22:03:13,3/14,866.1,-94,344,15,6
2024-07-11 22:08:13,3/2,865.7,-99,346,-2,4
2024-07-11 22:12:23,8/2,866.1,-103,340,2,6
2024-07-11 22:28:14,4/14,866.1,-94,340,15,6
2024-07-11 22:32:24,3/2,865.9,-106,343,11,5
2024-07-11 22:34:54,4/14,866.3,-97,342,13,7
2024-07-11 22:37:24,5/14,866.1,-94,343,10,6
2024-07-11 22:59:55,9/2,866.1,-105,349,11,6
2024-07-11 23:02:26,2/8,866.1,-100,349,15,6
2024-07-11 23:26:37,3/8,866.1,-98,353,15,6
2024-07-11 23:42:28,4/2,865.9,-103,354,11,5
2024-07-12 00:00:48,10/2,866.1,-107,363,10,6
2024-07-12 00:04:59,3/14,865.7,-92,368,4,4
2024-07-12 00:06:39,11/2,866.1,-105,364,9,6
2024-07-12 00:14:59,12/2,866.1,-103,360,0,6
2024-07-12 00:16:39,3/8,866.3,-99,365,-4,7
2024-07-12 00:31:40,4/14,865.9,-94,355,15,5
2024-07-12 00:53:21,5/14,865.9,-96,351,15,5
2024-07-12 01:00:52,6/14,866.1,-97,348,15,6
2024-07-12 01:06:42,5/2,865.9,-107,350,7,5
2024-07-12 01:18:23,6/8,866.3,-98,337,-7,7
2024-07-12 01:35:53,7/14,866.1,-96,343,15,6
2024-07-12 02:00:55,6/14,865.9,-96,343,14,5
2024-07-12 02:01:45,7/8,865.7,-95,339,-4,4
2024-07-12 02:08:25,8/8,865.7,-97,342,-1,4
2024-07-12 02:09:15,13/2,866.1,-108,340,10,6
2024-07-12 02:20:06,5/8,865.9,-102,343,15,5
2024-07-12 02:34:16,4/8,866.1,-103,338,14,6
2024-07-12 02:36:46,7/8,866.3,-105,340,9,7
2024-07-12 02:38:27,6/8,865.9,-102,340,12,5
2024-07-12 02:42:37,8/14,866.1,-98,339,15,6
2024-07-12 02:43:27,9/14,866.1,-98,339,15,6
2024-07-12 02:45:07,8/2,866.3,-107,335,-4,7
2024-07-12 03:00:58,6/2,865.9,-108,340,9,5
2024-07-12 03:03:28,7/2,865.9,-108,341,9,5
2024-07-12 03:13:28,4/14,865.7,-93,342,8,4
2024-07-12 03:19:19,8/8,866.3,-101,344,10,7
2024-07-12 03:53:30,5/8,866.1,-99,355,5,6
2024-07-12 04:02:41,6/2,865.7,-100,356,-1,4
2024-07-12 04:16:02,14/2,866.1,-106,352,11,6
2024-07-12 04:21:52,6/14,866.3,-94,351,2,7
2024-07-12 04:24:22,7/14,865.9,-94,353,15,5
2024-07-12 05:08:34,7/8,865.9,-100,353,15,5
2024-07-12 05:10:14,8/14,865.9,-94,352,15,5
2024-07-12 05:16:55,15/2,866.1,-107,349,11,6
2024-07-12 05:31:55,16/2,866.1,-106,348,4,6
2024-07-12 05:32:45,7/14,866.3,-97,348,6,7
2024-07-12 05:43:36,8/8,865.9,-100,349,11,5
2024-07-12 05:55:17,17/2,866.1,-107,347,12,6
2024-07-12 06:00:17,9/8,866.3,-101,346,4,7
2024-07-12 06:36:59,10/8,866.3,-104,343,10,7
2024-07-12 06:40:19,7/14,865.7,-93,343,9,4
2024-07-12 06:56:10,8/2,865.9,-106,346,12,5
2024-07-12 07:18:41,18/2,866.1,-106,340,2,6
2024-07-12 07:23:41,9/8,865.9,-100,344,11,5
2024-07-12 07:44:32,9/14,865.7,-93,340,5,4
2024-07-12 07:55:23,19/2,866.1,-107,344,11,6
2024-07-12 08:36:15,9/14,865.9,-94,351,15,5
2024-07-12 08:37:55,11/2,866.3,-103,347,-2,7
2024-07-12 08:58:46,12/8,866.3,-98,347,-2,7
2024-07-12 09:11:17,20/2,866.1,-106,349,13,6
2024-07-12 09:14:37,10/14,865.9,-93,350,15,5
2024-07-12 09:29:37,10/8,865.9,-99,344,15,5
2024-07-12 09:42:58,8/14,866.3,-97,341,15,7
2024-07-12 09:58:49,10/14,866.1,-96,341,15,6
2024-07-12 10:08:50,21/2,866.1,-107,341,10,6
2024-07-12 10:19:40,11/8,865.9,-101,341,13,5
2024-07-12 10:43:01,9/2,865.9,-106,336,8,5
2024-07-12 10:56:22,6/8,866.1,-102,331,15,6
2024-07-12 11:08:53,11/2,865.9,-105,335,13,5
2024-07-12 11:59:45,22/2,866.1,-107,327,11,6
2024-07-12 12:10:36,13/8,866.3,-100,330,0,7
2024-07-12 12:24:46,7/8,866.1,-101,328,15,6
2024-07-12 12:43:07,12/8,865.7,-96,334,0,4
2024-07-12 12:58:58,13/8,865.7,-99,338,0,4
2024-07-12 13:02:18,11/14,865.9,-96,338,15,5
2024-07-12 13:03:08,8/8,866.1,-103,335,12,6
2024-07-12 13:22:19,11/14,866.1,-101,342,15,6
2024-07-12 13:28:10,12/8,865.9,-102,343,10,5
2024-07-12 13:37:20,23/2,866.1,-106,338,8,6
2024-07-12 13:45:41,24/2,866.1,-106,336,11,6
2024-07-12 13:57:21,13/2,866.3,-103,335,-3,7
2024-07-12 14:18:12,12/2,865.9,-106,335,7,5
2024-07-12 14:53:14,13/8,865.9,-101,347,15,5
2024-07-12 15:20:45,15/8,866.3,-104,351,7,7
2024-07-12 15:34:06,12/14,866.1,-95,347,15,6
2024-07-12 15:39:06,13/2,865.9,-102,345,15,5
2024-07-12 15:42:27,14/2,865.9,-106,340,8,5
2024-07-12 15:55:47,12/14,865.9,-93,340,15,5
2024-07-12 15:56:37,14/8,865.9,-98,340,13,5
2024-07-12 15:57:27,13/14,865.9,-93,340,15,5
2024-07-12 16:05:48,11/14,865.7,-91,341,9,4
2024-07-12 16:24:09,13/14,866.1,-94,347,15,6
2024-07-12 16:30:49,14/14,866.1,-95,346,15,6
2024-07-12 16:52:30,12/14,865.7,-93,341,9,4
2024-07-12 16:54:10,15/14,866.1,-94,339,15,6
2024-07-12 17:08:21,15/2,865.9,-105,335,13,5
2024-07-12 17:30:02,16/2,865.9,-106,332,11,5
2024-07-12 17:37:32,9/14,866.3,-94,333,8,7
2024-07-12 17:39:12,16/14,866.1,-95,332,15,6
2024-07-12 18:05:04,14/2,865.7,-99,329,-6,4
2024-07-12 18:16:44,16/8,866.3,-100,332,1,7
2024-07-12 18:18:25,25/2,866.1,-108,332,10,6
2024-07-12 18:33:25,14/8,865.7,-98,331,7,4
2024-07-12 18:38:26,15/2,865.7,-99,330,-2,4
2024-07-12 18:50:06,17/2,865.9,-108,332,11,5
2024-07-12 18:51:46,16/2,865.7,-104,332,-2,4
2024-07-12 18:58:27,13/14,865.7,-94,331,7,4
2024-07-12 19:14:17,18/2,865.9,-103,337,15,5
2024-07-12 19:20:08,14/14,865.7,-93,336,6,4
2024-07-12 20:26:01,14/14,865.9,-93,346,15,5
2024-07-12 20:38:32,15/14,865.9,-93,343,15,5
2024-07-12 21:11:03,9/8,866.1,-100,339,15,6
2024-07-12 21:11:53,15/14,865.7,-90,338,1,4
2024-07-12 21:21:04,17/14,866.1,-95,341,15,6
2024-07-12 21:25:14,19/2,865.9,-105,343,11,5
2024-07-12 21:31:54,10/14,866.3,-96,344,15,7
2024-07-12 21:33:34,18/14,866.1,-94,344,15,6
2024-07-12 21:54:26,15/8,865.9,-98,348,14,5
2024-07-12 22:01:06,11/14,866.3,-95,348,12,7
2024-07-12 22:02:46,19/14,866.1,-95,347,15,6
2024-07-12 22:05:16,17/2,865.7,-99,352,-4,4
