2024-07-11 14:46:40,1/14,865.9,-80,464,15,5
2024-07-11 14:49:10,1/14,866.1,-79,462,15,6
2024-07-11 15:00:00,1/2,865.9,-95,456,15,5
2024-07-11 15:02:30,1/8,865.9,-86,455,15,5
2024-07-11 17:34:57,1/8,866.1,-110,439,-12,6
2024-07-11 17:43:17,1/8,865.9,-117,439,-7,5
2024-07-11 18:02:28,1/14,865.9,-108,433,-12,5
2024-07-11 18:25:50,2/14,865.9,-111,429,-7,5
2024-07-11 19:43:24,1/2,866.1,-114,418,-15,6
2024-07-11 19:50:54,1/14,866.3,-101,419,-18,7
2024-07-11 20:05:55,1/14,866.1,-113,418,-3,6
2024-07-11 20:10:05,2/8,866.1,-116,418,-7,6
2024-07-11 20:50:07,2/2,866.1,-115,416,-18,6
2024-07-11 21:20:09,2/14,866.1,-116,413,0,6
2024-07-11 21:35:09,3/8,866.1,-115,414,-6,6
2024-07-11 21:56:50,2/8,865.9,-116,422,-11,5
2024-07-11 22:04:21,4/8,866.1,-112,421,-10,6
2024-07-11 23:59:27,3/14,865.9,-117,437,-4,5
2024-07-12 01:12:01,8/2,865.9,-119,419,-14,5
2024-07-12 01:19:31,9/2,865.9,-116,418,-16,5
2024-07-12 01:37:52,4/14,865.9,-115,416,-5,5
2024-07-12 02:21:14,5/2,866.1,-115,411,-15,6
2024-07-12 02:26:14,3/8,865.9,-117,413,-7,5
2024-07-12 02:44:35,6/14,866.3,-113,410,-1,7
2024-07-12 03:52:59,5/8,866.1,-117,423,-6,6
2024-07-12 04:27:11,6/8,866.1,-114,422,-9,6
2024-07-12 04:51:22,7/14,866.3,-111,426,-5,7
2024-07-12 04:56:22,10/2,865.9,-118,426,-15,5
2024-07-12 05:18:03,3/14,866.1,-115,418,0,6
2024-07-12 05:54:45,7/8,866.1,-115,415,-7,6
2024-07-12 06:35:37,11/2,865.9,-117,0,-12,5
2024-07-12 06:41:27,4/14,866.1,-106,410,-13,6
2024-07-12 07:00:38,8/8,866.1,-113,411,-12,6
2024-07-12 07:08:59,5/14,865.9,-112,411,-8,5
2024-07-12 08:08:12,10/8,866.1,-117,414,-9,6
2024-07-12 08:10:42,4/8,865.9,-117,417,-13,5
2024-07-12 08:44:04,11/8,866.1,-111,417,-17,6
2024-07-12 09:11:35,5/14,866.1,-118,416,-8,6
2024-07-12 09:14:55,10/2,866.1,-118,415,-15,6
2024-07-12 09:26:36,6/14,865.9,-115,413,-7,5
2024-07-12 09:42:27,13/8,866.1,-117,408,-8,6
2024-07-12 10:11:38,10/14,866.3,-100,409,-11,7
2024-07-12 10:12:28,11/2,866.1,-116,408,-13,6
2024-07-12 10:34:09,6/14,866.1,-114,405,-4,6
2024-07-12 10:49:10,7/14,866.1,-115,402,1,6
2024-07-12 11:14:11,16/2,865.9,-117,0,-14,5
2024-07-12 11:23:22,6/8,865.9,-117,404,-3,5
2024-07-12 11:50:03,7/8,865.9,-118,401,-7,5
2024-07-12 11:56:44,8/8,865.9,-118,401,-7,5
2024-07-12 12:03:24,17/2,865.9,-118,401,-12,5
2024-07-12 12:09:14,14/8,866.1,-117,400,-6,6
2024-07-12 13:03:27,9/8,865.9,-115,413,-16,5
2024-07-12 13:05:07,16/8,866.1,-114,412,-15,6
2024-07-12 13:12:37,8/14,866.1,-115,415,-2,6
2024-07-12 13:34:19,18/2,865.9,-114,415,-15,5
2024-07-12 13:40:59,12/2,866.1,-115,412,-14,6
2024-07-12 13:49:19,9/14,866.1,-113,410,-2,6
2024-07-12 14:36:02,17/8,866.1,-117,412,-9,6
2024-07-12 14:46:02,14/2,866.1,-118,414,-14,6
2024-07-12 15:17:44,19/2,865.9,-119,426,-13,5
2024-07-12 15:18:34,15/2,866.1,-119,425,-12,6
2024-07-12 15:28:34,20/2,865.9,-118,426,-12,5
2024-07-12 17:19:30,13/14,866.3,-109,406,-9,7
2024-07-12 17:27:00,10/14,866.1,-115,404,-1,6
