2024-07-11 14:44:09,1/14,866.3,-81,459,15,7
2024-07-11 14:48:19,1/14,865.7,-84,457,15,4
2024-07-11 15:01:40,1/2,866.1,-91,448,15,6
2024-07-11 15:19:23,1/2,865.7,-82,436,15,4
2024-07-11 17:53:18,1/8,865.9,-117,429,-6,5
2024-07-11 20:33:26,5/2,866.1,-118,417,-10,6
2024-07-11 22:01:00,3/8,866.1,-116,415,-5,6
2024-07-11 22:24:22,3/8,865.9,-117,413,-9,5
2024-07-11 22:37:42,1/14,866.1,-114,411,-3,6
2024-07-11 22:53:33,2/14,866.1,-116,417,0,6
2024-07-11 23:56:06,5/8,866.1,-118,429,-6,6
2024-07-12 01:16:10,1/14,865.9,-117,413,-4,5
2024-07-12 01:27:51,2/14,865.9,-117,412,-4,5
2024-07-12 01:42:52,3/14,865.9,-118,409,-5,5
2024-07-12 03:13:46,3/14,866.1,-116,409,0,6
2024-07-12 03:26:17,4/14,865.9,-117,416,-3,5
2024-07-12 03:50:28,8/8,866.1,-117,418,-9,6
2024-07-12 04:02:59,9/8,866.1,-118,419,-5,6
2024-07-12 04:48:51,4/8,865.9,-118,425,-7,5
2024-07-12 04:54:42,5/14,865.9,-117,421,-4,5
2024-07-12 05:16:23,6/14,865.9,-117,413,-3,5
2024-07-12 05:51:25,12/2,866.1,-120,0,-10,6
2024-07-12 05:57:15,13/2,866.1,-115,404,-13,6
2024-07-12 05:59:45,10/8,866.1,-117,408,-4,6
2024-07-12 06:12:16,14/2,866.1,-118,407,-11,6
2024-07-12 06:49:48,7/14,865.9,-117,407,-3,5
2024-07-12 07:29:50,11/8,866.1,-118,403,-7,6
2024-07-12 07:53:11,4/14,866.1,-116,404,-2,6
2024-07-12 08:44:53,6/14,866.1,-111,410,-8,6
2024-07-12 10:19:58,7/14,866.1,-114,401,-1,6
2024-07-12 10:34:59,8/14,866.1,-117,400,-2,6
2024-07-12 10:35:49,13/8,866.1,-117,394,-4,6
2024-07-12 10:59:10,14/8,866.1,-117,394,-8,6
2024-07-12 11:17:31,6/8,865.9,-116,399,-8,5
2024-07-12 11:44:13,9/14,866.1,-115,396,-1,6
2024-07-12 12:19:14,10/14,866.1,-116,396,1,6
2024-07-12 12:25:05,15/8,866.1,-116,397,-2,6
2024-07-12 12:47:36,9/14,865.9,-117,401,-2,5
