2024-07-11 19:56:14,2/14,865.9,-114,395,-8,5
2024-07-11 20:33:46,2/8,866.1,-116,395,-7,6
2024-07-11 21:21:18,3/8,866.1,-118,387,-9,6
2024-07-11 21:30:29,2/14,866.1,-106,0,-4,6
2024-07-11 22:23:52,5/8,866.1,-117,397,-8,6
2024-07-11 23:04:44,3/14,866.1,-117,403,-12,6
2024-07-11 23:55:37,5/8,865.9,-118,412,-8,5
2024-07-12 02:04:03,5/14,866.1,-116,393,-6,6
2024-07-12 02:16:34,7/8,866.1,-118,394,-6,6
2024-07-12 03:29:08,3/14,865.9,-117,399,-4,5
2024-07-12 04:45:52,6/14,866.1,-115,407,-3,6
2024-07-12 05:15:03,7/14,866.1,-116,401,-3,6
2024-07-12 05:40:55,8/8,866.1,-117,394,-8,6
2024-07-12 05:50:05,9/8,866.1,-116,399,-8,6
2024-07-12 06:03:26,10/8,866.1,-115,398,-10,6
2024-07-12 06:12:36,11/8,866.1,-118,399,-8,6
2024-07-12 07:19:20,8/14,866.1,-113,395,-6,6
2024-07-12 08:06:02,9/14,866.1,-114,398,-5,6
2024-07-12 09:18:36,13/8,866.1,-118,395,-10,6
2024-07-12 10:01:08,14/8,866.1,-118,388,-7,6
2024-07-12 10:02:48,11/14,866.1,-116,389,-3,6
2024-07-12 10:43:41,4/14,865.9,-119,384,-9,5
2024-07-12 11:32:53,7/8,865.9,-118,0,-9,5
2024-07-12 11:46:14,13/14,866.1,-117,381,-11,6
2024-07-12 12:11:15,14/14,866.1,-115,381,-8,6
2024-07-12 12:17:55,16/8,866.1,-119,383,-8,6
2024-07-12 12:37:06,15/14,866.1,-115,384,-5,6
2024-07-12 16:19:48,18/8,866.1,-116,397,-5,6
2024-07-12 16:43:59,15/2,865.9,-118,394,-8,5
2024-07-12 18:11:34,19/8,866.1,-116,385,-5,6
2024-07-12 18:16:34,16/2,865.9,-120,0,-9,5
2024-07-12 18:29:55,18/14,866.1,-118,382,-5,6
2024-07-12 18:39:55,10/8,865.9,-118,385,-6,5
2024-07-12 19:43:19,11/8,865.9,-118,402,-4,5
2024-07-12 19:44:09,12/8,865.9,-116,398,-7,5
2024-07-12 20:42:32,5/14,865.9,-117,393,-4,5
2024-07-12 21:00:53,19/14,866.1,-110,391,-8,6
2024-07-12 21:27:34,6/14,865.9,-116,398,-3,5
2024-07-12 21:31:44,13/8,865.9,-115,393,-13,5
2024-07-12 22:45:08,17/14,866.3,-105,407,-9,7
2024-07-12 23:14:20,18/8,866.3,-111,412,-7,7
2024-07-12 23:38:31,21/8,866.1,-116,412,-4,6
2024-07-12 23:42:41,7/14,865.9,-117,413,-3,5
2024-07-13 00:12:43,11/2,866.1,-118,419,-8,6
2024-07-13 00:31:54,22/8,866.1,-110,421,-10,6
2024-07-13 00:52:45,8/14,865.9,-113,430,2,5
2024-07-13 00:56:05,20/8,866.3,-112,434,-8,7
2024-07-13 00:59:25,9/14,865.9,-114,432,3,5
2024-07-13 01:09:26,12/2,866.1,-118,431,-9,6
2024-07-13 01:25:17,19/14,866.3,-112,430,-5,7
2024-07-13 01:38:37,10/14,865.9,-115,427,2,5
2024-07-13 01:43:38,20/14,866.1,-111,427,-3,6
2024-07-13 01:48:38,14/8,865.9,-117,430,-4,5
2024-07-13 02:05:19,15/8,865.9,-117,428,-5,5
2024-07-13 02:22:00,13/2,866.1,-117,430,-9,6
2024-07-13 02:24:30,11/14,865.9,-114,432,0,5
2024-07-13 02:34:30,12/14,865.9,-112,432,-2,5
2024-07-13 02:56:12,14/2,866.1,-116,428,-9,6
2024-07-13 03:01:12,16/8,865.9,-118,427,-7,5
2024-07-13 03:17:53,17/8,865.9,-116,429,-6,5
2024-07-13 03:22:03,13/14,865.9,-115,428,-1,5
2024-07-13 03:22:53,20/2,865.9,-118,428,-9,5
2024-07-13 03:28:43,23/8,866.1,-117,428,-3,6
2024-07-13 03:54:35,15/2,866.1,-115,428,-9,6
2024-07-13 03:57:05,16/2,866.1,-117,431,-7,6
2024-07-13 04:23:46,14/14,865.9,-114,431,-4,5
2024-07-13 04:35:27,15/14,865.9,-115,432,-2,5
2024-07-13 05:15:29,17/2,866.1,-117,433,-8,6
2024-07-13 05:44:40,21/14,866.1,-113,433,3,6
2024-07-13 06:07:12,21/2,865.9,-118,437,-12,5
2024-07-13 06:11:22,18/2,866.1,-119,432,-8,6
2024-07-13 06:28:03,22/14,866.1,-113,433,1,6
2024-07-13 06:37:13,18/8,865.9,-114,432,-5,5
2024-07-13 06:48:54,19/8,865.9,-116,431,-5,5
2024-07-13 06:57:14,19/2,866.1,-108,0,-6,6
2024-07-13 07:44:47,16/14,865.9,-113,432,-1,5
2024-07-13 07:46:27,24/2,865.9,-118,430,-8,5
2024-07-13 07:49:47,25/2,865.9,-117,432,-10,5
2024-07-13 09:59:04,26/2,865.9,-118,407,-12,5
2024-07-13 10:04:04,17/14,865.9,-116,404,0,5
2024-07-13 10:12:24,23/14,866.1,-115,403,1,6
2024-07-13 10:34:55,21/8,865.9,-116,400,-7,5
2024-07-13 10:44:56,26/14,866.3,-110,395,-3,7
2024-07-13 11:01:37,20/2,866.1,-118,390,-9,6
2024-07-13 11:55:00,24/8,866.1,-116,383,-1,6
2024-07-13 13:00:03,24/14,866.1,-111,396,-5,6
2024-07-13 13:32:35,22/8,865.9,-117,406,-4,5
2024-07-13 13:55:06,18/14,865.9,-113,403,-1,5
2024-07-13 14:15:07,23/8,865.9,-118,404,-8,5
2024-07-13 14:24:18,33/14,866.3,-112,406,-4,7
2024-07-13 14:50:59,19/14,865.9,-114,404,0,5
2024-07-13 15:10:10,21/2,866.1,-119,409,-11,6
2024-07-13 16:21:04,25/14,866.1,-114,415,4,6
2024-07-13 16:29:24,25/8,866.1,-119,416,-10,6
2024-07-13 16:39:25,26/14,866.1,-114,416,4,6
2024-07-13 16:53:35,26/8,866.1,-108,422,-13,6
2024-07-13 17:26:07,24/8,865.9,-115,429,0,5
2024-07-13 17:37:48,27/8,866.1,-115,427,-5,6
