2024-08-29 12:05:26,1/51,868.0,-78,442,0,4
2024-08-29 12:05:34,1/100,868.0,-75,445,0,4
2024-08-29 12:14:08,1/20,868.0,-79,447,0,4
2024-08-29 12:14:59,1/51,868.0,-79,447,0,4
2024-08-29 12:15:49,1/100,868.0,-78,450,0,4
2024-08-29 12:22:28,1/20,868.0,-82,448,0,4
2024-08-29 12:23:19,1/51,868.0,-79,455,0,4
2024-08-29 12:24:10,1/100,868.0,-78,450,0,4
2024-08-29 12:54:08,2/20,868.0,-81,460,0,4
2024-08-29 12:54:59,2/51,868.0,-78,462,0,4
2024-08-29 12:55:50,2/100,868.0,-79,461,0,4
2024-08-29 13:02:29,2/20,868.0,-79,462,0,4
2024-08-29 13:03:19,2/51,868.0,-78,463,0,4
2024-08-29 13:04:11,2/100,868.0,-78,463,0,4
2024-08-29 13:34:09,3/20,868.0,-81,469,0,4
2024-08-29 13:35:00,3/51,868.0,-81,468,0,4
2024-08-29 13:35:51,3/100,868.0,-79,468,0,4
2024-08-29 13:42:30,3/20,868.0,-82,467,0,4
2024-08-29 13:43:20,3/51,868.0,-82,470,0,4
2024-08-29 13:44:11,3/100,868.0,-82,469,0,4
2024-08-29 14:14:10,4/20,868.0,-81,468,0,4
2024-08-29 14:15:01,4/51,868.0,-81,466,0,4
2024-08-29 14:15:52,4/100,868.0,-81,470,0,4
2024-08-29 14:22:30,4/20,868.0,-81,471,0,4
2024-08-29 14:23:21,4/51,868.0,-81,471,0,4
2024-08-29 14:24:12,4/100,868.0,-82,467,0,4
2024-08-29 14:54:11,5/20,868.0,-85,467,0,4
2024-08-29 14:55:02,5/51,868.0,-86,469,0,4
2024-08-29 14:55:53,5/100,868.0,-88,465,0,4
2024-08-29 15:02:31,5/20,868.0,-84,465,0,4
2024-08-29 15:03:22,5/51,868.0,-84,465,0,4
2024-08-29 15:04:13,5/100,868.0,-84,470,0,4
2024-08-29 15:34:12,6/20,868.0,-84,463,0,4
2024-08-29 15:35:02,6/51,868.0,-85,465,0,4
2024-08-29 15:35:54,6/100,868.0,-83,450,0,4
2024-08-29 15:42:32,6/20,868.0,-84,461,0,4
2024-08-29 15:43:22,6/51,868.0,-82,461,0,4
2024-08-29 15:44:14,6/100,868.0,-84,459,0,4
2024-08-29 16:14:12,7/20,868.0,-85,464,0,4
2024-08-29 16:15:03,7/51,868.0,-86,466,0,4
2024-08-29 16:15:54,7/100,868.0,-83,466,0,4
2024-08-29 16:22:32,7/20,868.0,-84,457,0,4
2024-08-29 16:23:23,7/51,868.0,-84,456,0,4
2024-08-29 16:24:15,7/100,868.0,-82,461,0,4
2024-08-29 16:54:13,8/20,868.0,-82,450,0,4
2024-08-29 16:55:04,8/51,868.0,-81,452,0,4
2024-08-29 16:55:55,8/100,868.0,-84,452,0,4
2024-08-29 17:02:33,8/20,868.0,-84,454,0,4
2024-08-29 17:03:24,8/51,868.0,-82,454,0,4
2024-08-29 17:04:15,8/100,868.0,-84,454,0,4
2024-08-29 17:34:14,9/20,868.0,-81,459,0,4
2024-08-29 17:35:05,9/51,868.0,-81,459,0,4
2024-08-29 17:35:56,9/100,868.0,-82,456,0,4
2024-08-29 17:42:34,9/20,868.0,-81,459,0,4
2024-08-29 17:43:25,9/51,868.0,-81,457,0,4
2024-08-29 17:44:16,9/100,868.0,-82,461,0,4
2024-08-29 18:14:15,10/20,868.0,-82,446,0,4
2024-08-29 18:15:05,10/51,868.0,-84,448,0,4
2024-08-29 18:15:57,10/100,868.0,-84,447,0,4
2024-08-29 18:22:35,10/20,868.0,-82,453,0,4
2024-08-29 18:23:26,10/51,868.0,-82,450,0,4
2024-08-29 18:24:17,10/100,868.0,-84,449,0,4
