2024-08-29 12:30:48,1/20,868.6,-82,-1504,0,6
2024-08-29 12:31:39,1/51,868.6,-79,-1504,0,6
2024-08-29 12:32:30,1/100,868.6,-78,-1507,0,6
2024-08-29 12:39:08,1/20,868.6,-79,-1503,0,6
2024-08-29 12:39:59,1/51,868.6,-79,-1506,0,6
2024-08-29 12:40:50,1/100,868.6,-81,-1505,0,6
2024-08-29 13:10:49,2/20,868.6,-79,-1496,0,6
2024-08-29 13:11:39,2/51,868.6,-82,-1500,0,6
2024-08-29 13:12:31,2/100,868.6,-79,-1497,0,6
2024-08-29 13:19:09,2/20,868.6,-82,-1495,0,6
2024-08-29 13:20:00,2/51,868.6,-81,-1498,0,6
2024-08-29 13:20:51,2/100,868.6,-82,-1498,0,6
2024-08-29 13:50:50,3/20,868.6,-82,-1492,0,6
2024-08-29 13:51:40,3/51,868.6,-81,-1493,0,6
2024-08-29 13:52:32,3/100,868.6,-81,-1490,0,6
2024-08-29 13:59:10,3/20,868.6,-79,-1489,0,6
2024-08-29 14:00:01,3/51,868.6,-82,-1490,0,6
2024-08-29 14:00:52,3/100,868.6,-82,-1484,0,6
2024-08-29 14:30:50,4/20,868.6,-83,-1492,0,6
2024-08-29 14:31:41,4/51,868.6,-82,-1489,0,6
2024-08-29 14:32:32,4/100,868.6,-82,-1488,0,6
2024-08-29 14:39:11,4/20,868.6,-85,-1479,0,6
2024-08-29 14:40:01,4/51,868.6,-84,-1487,0,6
2024-08-29 14:40:52,4/100,868.6,-82,-1492,0,6
2024-08-29 15:10:51,5/20,868.6,-83,-1483,0,6
2024-08-29 15:11:42,5/51,868.6,-82,-1495,0,6
2024-08-29 15:12:33,5/100,868.6,-80,-1482,0,6
2024-08-29 15:19:11,5/20,868.6,-88,-1495,0,6
2024-08-29 15:20:02,5/51,868.6,-84,-1494,0,6
2024-08-29 15:20:53,5/100,868.6,-85,-1486,0,6
2024-08-29 15:50:52,6/20,868.6,-84,-1497,0,6
2024-08-29 15:51:43,6/51,868.6,-85,-1488,0,6
2024-08-29 15:52:34,6/100,868.6,-87,-1499,0,6
2024-08-29 15:59:12,6/20,868.6,-84,-1495,0,6
2024-08-29 16:00:03,6/51,868.6,-82,-1491,0,6
2024-08-29 16:00:54,6/100,868.6,-83,-1494,0,6
2024-08-29 16:30:53,7/20,868.6,-83,-1504,0,6
2024-08-29 16:31:44,7/51,868.6,-84,-1514,0,6
2024-08-29 16:32:35,7/100,868.6,-83,-1499,0,6
2024-08-29 16:39:13,7/20,868.6,-82,-1503,0,6
2024-08-29 16:40:04,7/51,868.6,-82,-1499,0,6
2024-08-29 16:40:55,7/100,868.6,-81,-1500,0,6
2024-08-29 17:10:53,8/20,868.6,-84,-1506,0,6
2024-08-29 17:11:44,8/51,868.6,-82,-1504,0,6
2024-08-29 17:12:35,8/100,868.6,-82,-1507,0,6
2024-08-29 17:19:14,8/20,868.6,-82,-1500,0,6
2024-08-29 17:20:04,8/51,868.6,-82,-1504,0,6
2024-08-29 17:20:55,8/100,868.6,-79,-1498,0,6
2024-08-29 17:50:54,9/20,868.6,-82,-1502,0,6
2024-08-29 17:51:45,9/51,868.6,-82,-1502,0,6
2024-08-29 17:52:36,9/100,868.6,-82,-1506,0,6
2024-08-29 17:59:14,9/20,868.6,-82,-1505,0,6
2024-08-29 18:00:05,9/51,868.6,-82,-1509,0,6
2024-08-29 18:00:56,9/100,868.6,-82,-1510,0,6
2024-08-29 18:30:55,10/20,868.6,-82,-1507,0,6
2024-08-29 18:31:46,10/51,868.6,-82,-1500,0,6
2024-08-29 18:32:37,10/100,868.6,-82,-1496,0,6
2024-08-29 18:39:15,10/20,868.6,-82,-1504,0,6
2024-08-29 18:40:06,10/51,868.6,-82,-1501,0,6
2024-08-29 18:40:57,10/100,868.6,-81,-1500,0,6
2024-08-29 19:10:56,11/20,868.6,-81,-1477,0,6
2024-08-29 19:11:47,11/51,868.6,-82,-1484,0,6
2024-08-29 19:12:38,11/100,868.6,-82,-1484,0,6
2024-08-29 19:19:16,11/20,868.6,-82,-1476,0,6
2024-08-29 19:20:07,11/51,868.6,-82,-1474,0,6
2024-08-29 19:20:58,11/100,868.6,-82,-1478,0,6
2024-08-29 19:50:57,12/20,868.6,-81,-1472,0,6
2024-08-29 19:51:47,12/51,868.6,-82,-1475,0,6
2024-08-29 19:52:39,12/100,868.6,-82,-1467,0,6
2024-08-29 19:59:17,12/20,868.6,-82,-1478,0,6
2024-08-29 20:00:08,12/51,868.6,-82,-1474,0,6
2024-08-29 20:00:59,12/100,868.6,-82,-1474,0,6
2024-08-29 20:30:57,13/20,868.6,-81,-1485,0,6
2024-08-29 20:31:48,13/51,868.6,-82,-1481,0,6
2024-08-29 20:32:39,13/100,868.6,-82,-1485,0,6
2024-08-29 20:39:18,13/20,868.6,-82,-1488,0,6
2024-08-29 20:40:08,13/51,868.6,-82,-1476,0,6
2024-08-29 21:10:58,14/20,868.6,-81,-1491,0,6
2024-08-29 21:11:49,14/51,868.6,-82,-1494,0,6
2024-08-29 21:12:40,14/100,868.6,-82,-1493,0,6
2024-08-29 21:19:18,14/20,868.6,-81,-1491,0,6
2024-08-29 21:20:09,14/51,868.6,-81,-1495,0,6
2024-08-29 21:21:00,14/100,868.6,-81,-1493,0,6
2024-08-29 21:50:59,15/20,868.6,-81,-1496,0,6
2024-08-29 21:51:50,15/51,868.6,-81,-1497,0,6
2024-08-29 21:52:41,15/100,868.6,-81,-1496,0,6
2024-08-29 21:59:19,15/20,868.6,-82,-1501,0,6
2024-08-29 22:00:10,15/51,868.6,-81,-1497,0,6
2024-08-29 22:01:01,15/100,868.6,-81,-1497,0,6
2024-08-29 22:31:00,16/20,868.6,-81,-1501,0,6
2024-08-29 22:31:50,16/51,868.6,-81,-1509,0,6
2024-08-29 22:32:42,16/100,868.6,-81,-1505,0,6
2024-08-29 22:39:20,16/20,868.6,-82,-1507,0,6
2024-08-29 22:40:10,16/51,868.6,-82,-1508,0,6
2024-08-29 22:41:02,16/100,868.6,-81,-1512,0,6
2024-08-29 23:11:01,17/20,868.6,-81,-1528,0,6
2024-08-29 23:11:51,17/51,868.6,-81,-1513,0,6
2024-08-29 23:12:42,17/100,868.6,-81,-1517,0,6
2024-08-29 23:19:20,17/20,868.6,-81,-1513,0,6
2024-08-29 23:20:11,17/51,868.6,-81,-1517,0,6
2024-08-29 23:21:03,17/100,868.6,-82,-1517,0,6
2024-08-29 23:51:01,18/20,868.6,-82,-1509,0,6
2024-08-29 23:51:52,18/51,868.6,-82,-1515,0,6
2024-08-29 23:52:43,18/100,868.6,-82,-1515,0,6
2024-08-29 23:59:21,18/20,868.6,-81,-1516,0,6
2024-08-30 00:00:12,18/51,868.6,-82,-1516,0,6
2024-08-30 00:01:03,18/100,868.6,-82,-1518,0,6
2024-08-30 00:31:02,19/20,868.6,-81,-1517,0,6
2024-08-30 00:31:53,19/51,868.6,-81,-1517,0,6
2024-08-30 00:32:44,19/100,868.6,-81,-1509,0,6
2024-08-30 00:39:22,19/20,868.6,-81,-1522,0,6
2024-08-30 00:40:13,19/51,868.6,-81,-1519,0,6
2024-08-30 00:41:04,19/100,868.6,-81,-1522,0,6
2024-08-30 01:11:03,20/20,868.6,-81,-1515,0,6
2024-08-30 01:11:53,20/51,868.6,-81,-1519,0,6
2024-08-30 01:12:45,20/100,868.6,-81,-1520,0,6
2024-08-30 01:19:23,20/20,868.6,-81,-1520,0,6
2024-08-30 01:20:14,20/51,868.6,-81,-1523,0,6
2024-08-30 01:21:05,20/100,868.6,-81,-1512,0,6
2024-08-30 01:51:03,21/20,868.6,-81,-1518,0,6
2024-08-30 01:51:54,21/51,868.6,-81,-1525,0,6
2024-08-30 01:52:46,21/100,868.6,-81,-1523,0,6
2024-08-30 01:59:24,21/20,868.6,-81,-1527,0,6
2024-08-30 02:00:14,21/51,868.6,-81,-1527,0,6
2024-08-30 02:01:06,21/100,868.6,-81,-1515,0,6
2024-08-30 02:31:04,22/20,868.6,-81,-1529,0,6
2024-08-30 02:31:55,22/51,868.6,-81,-1529,0,6
2024-08-30 02:32:46,22/100,868.6,-81,-1529,0,6
2024-08-30 02:39:24,22/20,868.6,-81,-1525,0,6
