2024-08-29 12:33:18,1/20,868.6,-81,-1507,0,6
2024-08-29 12:34:09,1/51,868.6,-81,-1507,0,6
2024-08-29 12:35:00,1/100,868.6,-81,-1503,0,6
2024-08-29 12:41:38,1/20,868.6,-81,-1503,0,6
2024-08-29 12:42:29,1/51,868.6,-81,-1502,0,6
2024-08-29 12:43:21,1/100,868.6,-79,-1506,0,6
2024-08-29 13:13:19,2/20,868.6,-78,-1498,0,6
2024-08-29 13:14:10,2/51,868.6,-81,-1489,0,6
2024-08-29 13:15:01,2/100,868.6,-81,-1488,0,6
2024-08-29 13:21:39,2/20,868.6,-82,-1494,0,6
2024-08-29 13:22:30,2/51,868.6,-82,-1494,0,6
2024-08-29 13:23:22,2/100,868.6,-82,-1498,0,6
2024-08-29 13:53:20,3/20,868.6,-82,-1492,0,6
2024-08-29 13:54:11,3/51,868.6,-81,-1490,0,6
2024-08-29 13:55:02,3/100,868.6,-82,-1482,0,6
2024-08-29 14:01:40,3/20,868.6,-80,-1485,0,6
2024-08-29 14:02:31,3/51,868.6,-81,-1489,0,6
2024-08-29 14:03:22,3/100,868.6,-78,-1492,0,6
2024-08-29 14:33:21,4/20,868.6,-82,-1480,0,6
2024-08-29 14:34:12,4/51,868.6,-79,-1480,0,6
2024-08-29 14:35:03,4/100,868.6,-84,-1487,0,6
2024-08-29 14:41:41,4/20,868.6,-84,-1487,0,6
2024-08-29 14:42:32,4/51,868.6,-82,-1487,0,6
2024-08-29 14:43:23,4/100,868.6,-84,-1488,0,6
2024-08-29 15:13:21,5/20,868.6,-81,-1482,0,6
2024-08-29 15:14:12,5/51,868.6,-82,-1490,0,6
2024-08-29 15:15:04,5/100,868.6,-84,-1493,0,6
2024-08-29 15:21:41,5/20,868.6,-84,-1496,0,6
2024-08-29 15:22:33,5/51,868.6,-84,-1492,0,6
2024-08-29 15:23:24,5/100,868.6,-84,-1496,0,6
2024-08-29 15:53:22,6/20,868.6,-86,-1495,0,6
2024-08-29 15:54:13,6/51,868.6,-88,-1494,0,6
2024-08-29 15:55:04,6/100,868.6,-89,-1493,0,6
2024-08-29 16:01:42,6/20,868.6,-85,-1490,0,6
2024-08-29 16:02:33,6/51,868.6,-83,-1489,0,6
2024-08-29 16:03:25,6/100,868.6,-84,-1490,0,6
2024-08-29 16:33:23,7/20,868.6,-82,-1499,0,6
2024-08-29 16:34:14,7/51,868.6,-84,-1498,0,6
2024-08-29 16:35:05,7/100,868.6,-82,-1502,0,6
2024-08-29 16:41:43,7/20,868.6,-81,-1502,0,6
2024-08-29 16:42:34,7/51,868.6,-81,-1502,0,6
2024-08-29 16:43:26,7/100,868.6,-79,-1506,0,6
2024-08-29 17:13:23,8/20,868.6,-82,-1503,0,6
2024-08-29 17:14:15,8/51,868.6,-81,-1503,0,6
2024-08-29 17:15:06,8/100,868.6,-82,-1503,0,6
2024-08-29 17:21:44,8/20,868.6,-81,-1479,0,6
2024-08-29 17:22:35,8/51,868.6,-81,-1494,0,6
2024-08-29 17:23:26,8/100,868.6,-81,-1501,0,6
2024-08-29 17:53:24,9/20,868.6,-81,-1503,0,6
2024-08-29 17:54:16,9/51,868.6,-81,-1504,0,6
2024-08-29 17:55:07,9/100,868.6,-82,-1504,0,6
2024-08-29 18:01:45,9/20,868.6,-82,-1502,0,6
2024-08-29 18:02:35,9/51,868.6,-82,-1511,0,6
2024-08-29 18:03:27,9/100,868.6,-82,-1512,0,6
2024-08-29 18:33:25,10/20,868.6,-82,-1502,0,6
2024-08-29 18:34:16,10/51,868.6,-82,-1503,0,6
2024-08-29 18:35:08,10/100,868.6,-82,-1506,0,6
2024-08-29 18:41:46,10/20,868.6,-81,-1492,0,6
2024-08-29 18:42:36,10/51,868.6,-82,-1502,0,6
2024-08-29 18:43:28,10/100,868.6,-84,-1501,0,6
2024-08-29 19:13:26,11/20,868.6,-82,-1483,0,6
2024-08-29 19:14:17,11/51,868.6,-82,-1478,0,6
2024-08-29 19:15:08,11/100,868.6,-82,-1479,0,6
2024-08-29 19:21:46,11/20,868.6,-82,-1474,0,6
2024-08-29 19:22:37,11/51,868.6,-82,-1474,0,6
2024-08-29 19:23:29,11/100,868.6,-82,-1477,0,6
2024-08-29 19:53:27,12/20,868.6,-82,-1472,0,6
2024-08-29 19:54:18,12/51,868.6,-81,-1475,0,6
2024-08-29 19:55:09,12/100,868.6,-82,-1474,0,6
2024-08-29 20:01:47,12/20,868.6,-82,-1478,0,6
2024-08-29 20:02:38,12/51,868.6,-81,-1478,0,6
2024-08-29 20:03:29,12/100,868.6,-82,-1466,0,6
2024-08-29 20:33:27,13/20,868.6,-82,-1482,0,6
2024-08-29 20:34:18,13/51,868.6,-82,-1483,0,6
2024-08-29 20:35:10,13/100,868.6,-82,-1482,0,6
2024-08-29 20:41:48,13/20,868.6,-82,-1487,0,6
2024-08-29 20:42:39,13/51,868.6,-82,-1483,0,6
2024-08-29 20:43:30,13/100,868.6,-81,-1486,0,6
2024-08-29 21:13:28,14/20,868.6,-81,-1489,0,6
2024-08-29 21:14:19,14/51,868.6,-81,-1493,0,6
2024-08-29 21:15:11,14/100,868.6,-81,-1493,0,6
2024-08-29 21:21:49,14/20,868.6,-81,-1491,0,6
2024-08-29 21:22:39,14/51,868.6,-81,-1492,0,6
2024-08-29 21:23:31,14/100,868.6,-81,-1495,0,6
2024-08-29 21:53:29,15/20,868.6,-82,-1500,0,6
2024-08-29 21:54:20,15/51,868.6,-82,-1501,0,6
2024-08-29 21:55:12,15/100,868.6,-81,-1496,0,6
2024-08-29 22:01:49,15/20,868.6,-80,-1493,0,6
2024-08-29 22:02:40,15/51,868.6,-82,-1498,0,6
2024-08-29 22:03:32,15/100,868.6,-81,-1498,0,6
2024-08-29 22:33:30,16/20,868.6,-81,-1504,0,6
2024-08-29 22:34:21,16/51,868.6,-82,-1510,0,6
2024-08-29 22:35:12,16/100,868.6,-82,-1506,0,6
2024-08-29 22:41:50,16/20,868.6,-81,-1507,0,6
2024-08-29 22:42:41,16/51,868.6,-82,-1512,0,6
2024-08-29 22:43:32,16/100,868.6,-82,-1513,0,6
2024-08-29 23:13:31,17/20,868.6,-82,-1513,0,6
2024-08-29 23:14:21,17/51,868.6,-82,-1517,0,6
2024-08-29 23:15:13,17/100,868.6,-81,-1517,0,6
2024-08-29 23:21:51,17/20,868.6,-82,-1513,0,6
2024-08-29 23:22:42,17/51,868.6,-81,-1514,0,6
2024-08-29 23:23:34,17/100,868.6,-82,-1533,0,6
2024-08-29 23:53:31,18/20,868.6,-82,-1519,0,6
2024-08-29 23:54:22,18/51,868.6,-82,-1519,0,6
2024-08-29 23:55:14,18/100,868.6,-82,-1518,0,6
2024-08-30 00:01:51,18/20,868.6,-81,-1516,0,6
2024-08-30 00:02:43,18/51,868.6,-81,-1516,0,6
2024-08-30 00:03:34,18/100,868.6,-82,-1516,0,6
2024-08-30 00:33:32,19/20,868.6,-81,-1522,0,6
2024-08-30 00:34:23,19/51,868.6,-81,-1518,0,6
2024-08-30 00:35:14,19/100,868.6,-81,-1520,0,6
2024-08-30 00:41:52,19/20,868.6,-81,-1521,0,6
2024-08-30 00:42:44,19/51,868.6,-81,-1511,0,6
2024-08-30 00:43:35,19/100,868.6,-81,-1522,0,6
2024-08-30 01:13:33,20/20,868.6,-81,-1514,0,6
2024-08-30 01:14:24,20/51,868.6,-82,-1515,0,6
2024-08-30 01:15:15,20/100,868.6,-81,-1515,0,6
2024-08-30 01:21:53,20/20,868.6,-81,-1515,0,6
2024-08-30 01:22:44,20/51,868.6,-81,-1521,0,6
2024-08-30 01:23:35,20/100,868.6,-81,-1521,0,6
2024-08-30 01:53:34,21/20,868.6,-81,-1518,0,6
2024-08-30 01:54:25,21/51,868.6,-81,-1522,0,6
2024-08-30 01:55:16,21/100,868.6,-81,-1515,0,6
2024-08-30 02:01:54,21/20,868.6,-81,-1519,0,6
2024-08-30 02:02:45,21/51,868.6,-81,-1523,0,6
2024-08-30 02:03:36,21/100,868.6,-81,-1523,0,6
2024-08-30 02:33:34,22/20,868.6,-81,-1528,0,6
2024-08-30 02:34:25,22/51,868.6,-81,-1525,0,6
2024-08-30 02:35:17,22/100,868.6,-81,-1530,0,6
2024-08-30 02:41:54,22/20,868.6,-81,-1525,0,6
2024-08-30 02:42:46,22/51,868.6,-81,-1529,0,6
2024-08-30 02:43:37,22/100,868.6,-81,-1530,0,6
2024-08-30 03:13:35,23/20,868.6,-81,-1531,0,6
2024-08-30 03:14:26,23/51,868.6,-81,-1528,0,6
2024-08-30 03:15:18,23/100,868.6,-81,-1530,0,6
2024-08-30 03:21:56,23/20,868.6,-81,-1521,0,6
2024-08-30 03:22:47,23/51,868.6,-81,-1532,0,6
2024-08-30 03:23:38,23/100,868.6,-81,-1532,0,6
2024-08-30 03:53:36,24/20,868.6,-79,-1521,0,6
2024-08-30 03:54:27,24/51,868.6,-81,-1531,0,6
2024-08-30 03:55:18,24/100,868.6,-81,-1528,0,6
2024-08-30 04:01:56,24/20,868.6,-81,-1527,0,6
2024-08-30 04:02:47,24/51,868.6,-81,-1532,0,6
2024-08-30 04:03:39,24/100,868.6,-81,-1527,0,6
2024-08-30 04:33:37,25/20,868.6,-81,-1528,0,6
2024-08-30 04:34:28,25/51,868.6,-81,-1521,0,6
2024-08-30 04:35:19,25/100,868.6,-81,-1529,0,6
2024-08-30 04:41:57,25/20,868.6,-81,-1521,0,6
2024-08-30 04:42:48,25/51,868.6,-81,-1533,0,6
2024-08-30 04:43:39,25/100,868.6,-81,-1533,0,6
2024-08-30 05:13:37,26/20,868.6,-81,-1532,0,6
2024-08-30 05:14:29,26/51,868.6,-81,-1520,0,6
2024-08-30 05:15:20,26/100,868.6,-81,-1528,0,6
2024-08-30 05:21:58,26/20,868.6,-81,-1529,0,6
2024-08-30 05:22:49,26/51,868.6,-81,-1532,0,6
2024-08-30 05:23:40,26/100,868.6,-81,-1533,0,6
2024-08-30 05:53:38,27/20,868.6,-81,-1520,0,6
2024-08-30 05:54:29,27/51,868.6,-81,-1533,0,6
2024-08-30 05:55:21,27/100,868.6,-81,-1529,0,6
2024-08-30 06:01:58,27/20,868.6,-81,-1529,0,6
2024-08-30 06:02:49,27/51,868.6,-81,-1529,0,6
2024-08-30 06:03:41,27/100,868.6,-81,-1529,0,6
2024-08-30 06:33:39,28/20,868.6,-82,-1533,0,6
2024-08-30 06:34:30,28/51,868.6,-82,-1530,0,6
2024-08-30 06:35:22,28/100,868.6,-82,-1533,0,6
2024-08-30 06:41:59,28/20,868.6,-82,-1533,0,6
2024-08-30 06:42:50,28/51,868.6,-82,-1529,0,6
2024-08-30 06:43:42,28/100,868.6,-82,-1533,0,6
2024-08-30 07:13:40,29/20,868.6,-86,-1531,0,6
2024-08-30 07:14:31,29/51,868.6,-89,-1530,0,6
2024-08-30 07:15:23,29/100,868.6,-84,-1545,0,6
2024-08-30 07:22:00,29/20,868.6,-85,-1531,0,6
2024-08-30 07:22:51,29/51,868.6,-83,-1530,0,6
2024-08-30 07:23:42,29/100,868.6,-84,-1535,0,6
2024-08-30 07:53:41,30/20,868.6,-82,-1549,0,6
2024-08-30 07:54:32,30/51,868.6,-86,-1531,0,6
2024-08-30 07:55:23,30/100,868.6,-83,-1532,0,6
2024-08-30 08:02:01,30/20,868.6,-84,-1532,0,6
2024-08-30 08:02:52,30/51,868.6,-83,-1527,0,6
2024-08-30 08:03:43,30/100,868.6,-83,-1536,0,6
2024-08-30 08:33:41,31/20,868.6,-83,-1533,0,6
2024-08-30 08:34:33,31/51,868.6,-83,-1525,0,6
2024-08-30 08:35:24,31/100,868.6,-85,-1537,0,6
2024-08-30 08:42:02,31/20,868.6,-82,-1534,0,6
2024-08-30 08:42:52,31/51,868.6,-82,-1538,0,6
2024-08-30 08:43:44,31/100,868.6,-82,-1537,0,6
2024-08-30 09:13:42,32/20,868.6,-84,-1531,0,6
2024-08-30 09:14:33,32/51,868.6,-84,-1536,0,6
2024-08-30 09:15:25,32/100,868.6,-81,-1534,0,6
2024-08-30 09:22:02,32/20,868.6,-81,-1531,0,6
2024-08-30 09:22:53,32/51,868.6,-81,-1523,0,6
2024-08-30 09:23:45,32/100,868.6,-82,-1531,0,6
2024-08-30 09:53:43,33/20,868.6,-84,-1530,0,6
2024-08-30 09:54:34,33/51,868.6,-84,-1524,0,6
2024-08-30 09:55:25,33/100,868.6,-82,-1523,0,6
2024-08-30 10:02:03,33/20,868.6,-82,-1536,0,6
2024-08-30 10:02:54,33/51,868.6,-81,-1533,0,6
2024-08-30 10:03:45,33/100,868.6,-81,-1533,0,6
2024-08-30 10:33:44,34/20,868.6,-82,-1541,0,6
2024-08-30 10:34:35,34/51,868.6,-82,-1541,0,6
2024-08-30 10:35:26,34/100,868.6,-81,-1541,0,6
2024-08-30 10:42:04,34/20,868.6,-84,-1538,0,6
2024-08-30 10:42:55,34/51,868.6,-83,-1537,0,6
2024-08-30 10:43:46,34/100,868.6,-78,-1541,0,6
2024-08-30 11:13:45,35/20,868.6,-77,-1527,0,6
2024-08-30 11:14:35,35/51,868.6,-75,-1532,0,6
2024-08-30 11:15:27,35/100,868.6,-78,-1527,0,6
2024-08-30 11:22:05,35/20,868.6,-78,-1521,0,6
2024-08-30 11:22:56,35/51,868.6,-79,-1543,0,6
2024-08-30 11:23:47,35/100,868.6,-78,-1525,0,6
2024-08-30 11:53:45,36/20,868.6,-75,-1510,0,6
2024-08-30 11:54:37,36/51,868.6,-76,-1528,0,6
2024-08-30 11:55:27,36/100,868.6,-76,-1509,0,6
2024-08-30 12:02:05,36/20,868.6,-77,-1510,0,6
2024-08-30 12:02:56,36/51,868.6,-78,-1510,0,6
2024-08-30 12:03:48,36/100,868.6,-78,-1513,0,6
2024-08-30 12:33:46,37/20,868.6,-77,-1513,0,6
2024-08-30 12:34:37,37/51,868.6,-77,-1513,0,6
2024-08-30 12:35:28,37/100,868.6,-78,-1508,0,6
2024-08-30 12:42:06,37/20,868.6,-76,-1514,0,6
2024-08-30 12:42:57,37/51,868.6,-77,-1513,0,6
2024-08-30 12:43:49,37/100,868.6,-78,-1511,0,6
2024-08-30 13:13:47,38/20,868.6,-78,-1504,0,6
2024-08-30 13:14:38,38/51,868.6,-77,-1508,0,6
2024-08-30 13:15:29,38/100,868.6,-77,-1506,0,6
2024-08-30 13:22:07,38/20,868.6,-77,-1503,0,6
2024-08-30 13:22:58,38/51,868.6,-77,-1504,0,6
2024-08-30 13:23:49,38/100,868.6,-79,-1500,0,6
2024-08-30 13:53:48,39/20,868.6,-78,-1492,0,6
2024-08-30 13:54:39,39/51,868.6,-81,-1481,0,6
2024-08-30 13:55:30,39/100,868.6,-79,-1492,0,6
2024-08-30 14:02:08,39/20,868.6,-77,-1490,0,6
2024-08-30 14:02:59,39/51,868.6,-79,-1491,0,6
2024-08-30 14:03:50,39/100,868.6,-79,-1490,0,6
2024-08-30 14:33:48,40/20,868.6,-79,-1491,0,6
2024-08-30 14:34:39,40/51,868.6,-78,-1492,0,6
2024-08-30 14:35:31,40/100,868.6,-78,-1492,0,6
2024-08-30 14:42:08,40/20,868.6,-77,-1493,0,6
2024-08-30 14:43:00,40/51,868.6,-81,-1490,0,6
2024-08-30 14:43:51,40/100,868.6,-77,-1494,0,6
2024-08-30 15:13:49,41/20,868.6,-77,-1483,0,6
2024-08-30 15:14:40,41/51,868.6,-78,-1480,0,6
2024-08-30 15:15:31,41/100,868.6,-77,-1480,0,6
2024-08-30 15:22:09,41/20,868.6,-77,-1480,0,6
2024-08-30 15:23:00,41/51,868.6,-78,-1483,0,6
2024-08-30 15:23:52,41/100,868.6,-77,-1470,0,6
2024-08-30 15:53:50,42/20,868.6,-76,-1476,0,6
2024-08-30 15:54:41,42/51,868.6,-77,-1477,0,6
2024-08-30 15:55:32,42/100,868.6,-77,-1480,0,6
2024-08-30 16:02:10,42/20,868.6,-76,-1476,0,6
2024-08-30 16:03:01,42/51,868.6,-77,-1476,0,6
2024-08-30 16:03:53,42/100,868.6,-78,-1477,0,6
2024-08-30 16:33:51,43/20,868.6,-81,-1475,0,6
2024-08-30 16:34:42,43/51,868.6,-79,-1475,0,6
2024-08-30 16:35:33,43/100,868.6,-78,-1478,0,6
2024-08-30 16:42:11,43/20,868.6,-78,-1470,0,6
2024-08-30 16:43:02,43/51,868.6,-75,-1475,0,6
2024-08-30 16:43:53,43/100,868.6,-79,-1479,0,6
2024-08-30 17:13:51,44/20,868.6,-78,-1478,0,6
2024-08-30 17:14:43,44/51,868.6,-77,-1477,0,6
2024-08-30 17:15:34,44/100,868.6,-78,-1474,0,6
2024-08-30 17:22:12,44/20,868.6,-78,-1479,0,6
