2024-08-29 12:35:49,1/20,868.6,-79,-1508,0,6
2024-08-29 12:36:40,1/51,868.6,-81,-1503,0,6
2024-08-29 12:44:09,1/20,868.6,-79,-1502,0,6
2024-08-29 12:45:00,1/51,868.6,-79,-1502,0,6
2024-08-29 13:15:49,2/20,868.6,-84,-1499,0,6
2024-08-29 13:16:41,2/51,868.6,-81,-1494,0,6
2024-08-29 13:24:09,2/20,868.6,-82,-1493,0,6
2024-08-29 13:25:01,2/51,868.6,-82,-1494,0,6
2024-08-29 13:55:50,3/20,868.6,-81,-1489,0,6
2024-08-29 13:56:41,3/51,868.6,-82,-1482,0,6
2024-08-29 14:04:10,3/20,868.6,-81,-1489,0,6
2024-08-29 14:05:02,3/51,868.6,-78,-1506,0,6
2024-08-29 14:35:51,4/20,868.6,-84,-1487,0,6
2024-08-29 14:36:42,4/51,868.6,-84,-1487,0,6
2024-08-29 14:44:11,4/20,868.6,-82,-1481,0,6
2024-08-29 14:45:02,4/51,868.6,-84,-1493,0,6
2024-08-29 15:15:52,5/20,868.6,-84,-1489,0,6
2024-08-29 15:16:43,5/51,868.6,-83,-1494,0,6
2024-08-29 15:24:12,5/20,868.6,-84,-1497,0,6
2024-08-29 15:25:03,5/51,868.6,-83,-1493,0,6
2024-08-29 15:55:52,6/20,868.6,-89,-1494,0,6
2024-08-29 15:56:44,6/51,868.6,-86,-1497,0,6
2024-08-29 16:04:13,6/20,868.6,-88,-1489,0,6
2024-08-29 16:05:04,6/51,868.6,-87,-1490,0,6
2024-08-29 16:35:53,7/20,868.6,-81,-1503,0,6
2024-08-29 16:36:44,7/51,868.6,-82,-1502,0,6
2024-08-29 16:44:13,7/20,868.6,-82,-1502,0,6
2024-08-29 16:45:05,7/51,868.6,-82,-1507,0,6
2024-08-29 17:15:54,8/20,868.6,-81,-1506,0,6
2024-08-29 17:16:45,8/51,868.6,-81,-1502,0,6
2024-08-29 17:24:14,8/20,868.6,-81,-1498,0,6
2024-08-29 17:25:06,8/51,868.6,-82,-1497,0,6
2024-08-29 17:55:55,9/20,868.6,-82,-1500,0,6
2024-08-29 17:56:46,9/51,868.6,-79,-1508,0,6
2024-08-29 18:04:15,9/20,868.6,-82,-1509,0,6
2024-08-29 18:05:06,9/51,868.6,-82,-1504,0,6
2024-08-29 18:35:56,10/20,868.6,-82,-1501,0,6
2024-08-29 18:36:47,10/51,868.6,-82,-1498,0,6
2024-08-29 18:44:16,10/20,868.6,-82,-1490,0,6
2024-08-29 18:45:07,10/51,868.6,-82,-1499,0,6
2024-08-29 19:15:56,11/20,868.6,-82,-1482,0,6
2024-08-29 19:16:48,11/51,868.6,-82,-1477,0,6
2024-08-29 19:24:17,11/20,868.6,-82,-1472,0,6
2024-08-29 19:25:08,11/51,868.6,-82,-1473,0,6
2024-08-29 19:55:57,12/20,868.6,-82,-1464,0,6
2024-08-29 19:56:48,12/51,868.6,-82,-1477,0,6
2024-08-29 20:04:17,12/20,868.6,-81,-1474,0,6
2024-08-29 20:05:09,12/51,868.6,-81,-1475,0,6
2024-08-29 20:35:58,13/20,868.6,-82,-1486,0,6
2024-08-29 20:36:49,13/51,868.6,-82,-1482,0,6
2024-08-29 20:44:18,13/20,868.6,-82,-1488,0,6
2024-08-29 20:45:10,13/51,868.6,-82,-1489,0,6
2024-08-29 21:15:59,14/20,868.6,-81,-1489,0,6
2024-08-29 21:16:50,14/51,868.6,-81,-1490,0,6
2024-08-29 21:24:19,14/20,868.6,-81,-1485,0,6
2024-08-29 21:25:11,14/51,868.6,-81,-1487,0,6
2024-08-29 21:56:00,15/20,868.6,-81,-1501,0,6
2024-08-29 21:56:51,15/51,868.6,-81,-1497,0,6
2024-08-29 22:04:20,15/20,868.6,-81,-1503,0,6
2024-08-29 22:05:11,15/51,868.6,-82,-1497,0,6
2024-08-29 22:36:00,16/20,868.6,-82,-1500,0,6
2024-08-29 22:36:52,16/51,868.6,-82,-1510,0,6
2024-08-29 22:44:20,16/20,868.6,-82,-1512,0,6
2024-08-29 22:45:12,16/51,868.6,-82,-1504,0,6
2024-08-29 23:16:01,17/20,868.6,-81,-1506,0,6
2024-08-29 23:16:52,17/51,868.6,-81,-1516,0,6
2024-08-29 23:24:21,17/20,868.6,-81,-1517,0,6
2024-08-29 23:25:12,17/51,868.6,-81,-1505,0,6
2024-08-29 23:56:02,18/20,868.6,-81,-1514,0,6
2024-08-29 23:56:53,18/51,868.6,-82,-1520,0,6
2024-08-30 00:04:22,18/20,868.6,-82,-1516,0,6
2024-08-30 00:05:13,18/51,868.6,-81,-1508,0,6
2024-08-30 00:36:03,19/20,868.6,-81,-1517,0,6
2024-08-30 00:36:54,19/51,868.6,-81,-1514,0,6
2024-08-30 00:44:23,19/20,868.6,-81,-1518,0,6
2024-08-30 00:45:14,19/51,868.6,-81,-1522,0,6
2024-08-30 01:16:03,20/20,868.6,-81,-1524,0,6
2024-08-30 01:16:55,20/51,868.6,-81,-1524,0,6
2024-08-30 01:24:24,20/20,868.6,-81,-1513,0,6
2024-08-30 01:25:15,20/51,868.6,-81,-1523,0,6
2024-08-30 01:56:04,21/20,868.6,-81,-1527,0,6
2024-08-30 01:56:55,21/51,868.6,-81,-1527,0,6
2024-08-30 02:04:24,21/20,868.6,-81,-1527,0,6
2024-08-30 02:05:16,21/51,868.6,-81,-1523,0,6
2024-08-30 02:36:05,22/20,868.6,-81,-1525,0,6
2024-08-30 02:36:56,22/51,868.6,-81,-1529,0,6
2024-08-30 02:44:25,22/20,868.6,-81,-1528,0,6
2024-08-30 02:45:16,22/51,868.6,-81,-1526,0,6
