3.4071833457524114,2.9071833457524114,2,44,0.045454545454545456
2.9061833457524116,2.4061833457524116,0,1,0.0
2.4051833457524117,1.9051833457524117,0,1,0.0
1.9041833457524118,1.4041833457524118,0,1,0.0
1.4031833457524119,0.9031833457524119,8,15,0.5333333333333333
0.9021833457524119,0.4021833457524119,31,35,0.8857142857142857
