2024-07-11 15:16:10,1,-110,0,-6,8
2024-07-12 01:14:11,24,-113,0,-9,8
2024-07-12 03:53:29,28,-112,0,-8,8
2024-07-12 05:18:33,31,-113,0,-8,8
2024-07-12 05:56:55,33,-113,0,-7,8
2024-07-12 08:05:22,35,-106,0,-0,8
2024-07-12 08:06:12,36,-106,0,5,8
2024-07-12 08:36:13,37,-106,0,5,8
2024-07-12 08:58:44,38,-104,0,2,8
2024-07-12 11:05:31,40,-106,0,4,8
2024-07-12 13:00:37,41,-113,0,-8,8
2024-07-12 14:15:41,47,-113,0,-5,8
2024-07-12 18:33:24,58,-112,0,-8,8
2024-07-12 18:48:25,59,-112,0,-6,8
2024-07-14 19:40:55,154,-113,0,-8,8
2024-07-15 06:34:49,175,-112,0,-3,8
2024-07-15 07:16:31,176,-112,0,-3,8
2024-07-15 07:48:13,177,-113,0,-1,8
2024-07-15 08:12:24,178,-106,0,6,8
2024-07-15 08:36:35,179,-106,0,-8,8
2024-07-15 08:49:06,181,-114,0,-5,8
2024-07-15 11:39:14,182,-104,0,4,8
2024-07-15 12:19:16,183,-109,0,-2,8
2024-07-15 12:27:37,184,-111,0,-4,8
2024-07-15 12:33:27,185,-104,0,-2,8
2024-07-15 14:25:13,188,-105,0,5,8
2024-07-15 15:06:55,190,-101,0,7,8
2024-07-15 15:33:36,191,-106,0,-3,8
2024-07-15 15:50:17,192,-104,0,6,8
2024-07-15 16:39:41,1,-109,0,3,8
2024-07-15 16:46:21,2,-109,0,-0,8
2024-07-15 19:08:58,5,-108,0,-2,8
2024-07-15 21:04:54,8,-113,0,-9,8
2024-07-15 22:34:59,10,-112,0,-8,8
2024-07-15 22:36:39,11,-113,0,-7,8
2024-07-16 01:47:39,23,-113,0,-10,8
2024-07-16 06:37:54,36,-111,0,-6,8
2024-07-16 07:02:05,37,-113,0,-7,8
2024-07-16 08:04:38,39,-103,0,6,8
2024-07-16 08:32:10,40,-104,0,-1,8
2024-07-16 09:29:42,41,-106,0,5,8
2024-07-16 11:49:00,42,-107,0,3,8
2024-07-16 12:58:13,43,-106,0,4,8
2024-07-16 13:28:15,44,-101,0,-4,8
2024-07-16 13:44:56,45,-106,0,3,8
2024-07-16 13:52:26,46,-104,0,2,8
2024-07-16 14:54:09,47,-106,0,3,8
2024-07-16 15:55:52,48,-106,0,3,8
2024-07-16 16:04:13,49,-105,0,2,8
2024-07-16 16:10:03,50,-101,0,-4,8
2024-07-16 16:11:43,51,-104,0,-1,8
