2024-07-11 15:23:42,1,-108,409,-7,6
2024-07-11 16:32:05,2,-108,425,-13,6
2024-07-11 18:38:02,3,-109,402,-15,6
2024-07-11 19:56:26,4,-114,396,-11,6
2024-07-11 22:14:03,5,-106,398,-10,6
2024-07-11 22:19:03,6,-109,397,-9,6
2024-07-12 01:55:04,7,-115,396,-3,6
2024-07-12 01:56:44,8,-112,396,-6,6
2024-07-12 05:37:46,9,-114,401,-4,6
2024-07-12 07:38:42,10,-108,393,-6,6
2024-07-12 07:56:13,11,-107,396,8,6
2024-07-12 09:12:07,12,-104,402,0,6
2024-07-12 13:44:51,14,-115,393,-1,6
2024-07-12 14:22:23,15,-115,391,-12,6
2024-07-12 18:09:14,16,-117,388,-8,6
2024-07-12 19:27:39,17,-115,396,-3,6
2024-07-12 20:45:12,19,-111,395,-5,6
2024-07-12 22:10:17,20,-114,404,-20,6
2024-07-12 22:36:08,21,-113,408,-18,6
2024-07-13 02:13:49,22,-116,431,-13,6
2024-07-13 02:40:31,24,-116,432,-16,6
2024-07-13 08:23:18,29,-114,427,-16,6
2024-07-13 09:42:32,30,-117,414,-11,6
2024-07-13 10:01:43,31,-118,409,-8,6
2024-07-13 11:43:29,32,-117,391,-13,6
2024-07-13 20:37:16,35,-117,417,-8,6
2024-07-13 21:23:58,36,-116,407,-9,6
2024-07-14 01:46:42,38,-114,421,-16,6
2024-07-14 02:45:05,39,-118,428,-12,6
2024-07-14 04:02:39,40,-117,436,-16,6
2024-07-14 05:01:52,42,-117,448,-13,6
2024-07-14 06:53:38,44,-118,437,-14,6
2024-07-14 07:28:39,45,-115,433,-13,6
2024-07-14 10:38:49,46,-118,399,-11,6
2024-07-14 11:14:41,47,-117,395,-5,6
2024-07-14 11:46:23,49,-115,401,-14,6
2024-07-14 13:30:38,50,-114,436,-11,6
2024-07-14 14:13:10,51,-118,434,-14,6
2024-07-15 02:28:48,52,-106,409,-21,6
2024-07-15 06:38:11,53,-114,411,1,6
2024-07-15 07:11:32,54,-102,411,-12,6
2024-07-15 07:32:24,55,-109,412,1,6
2024-07-15 09:56:41,56,-102,398,-9,6
2024-07-15 10:55:04,57,-104,391,2,6
2024-07-15 11:18:25,58,-102,389,8,6
2024-07-15 12:36:49,59,-111,399,5,6
2024-07-15 18:49:49,2,-113,394,3,6
2024-07-15 19:52:22,3,-114,392,1,6
2024-07-15 20:39:55,4,-113,392,-5,6
2024-07-15 23:19:13,5,-114,396,-4,6
2024-07-16 00:28:26,6,-111,396,-9,6
2024-07-16 00:56:48,7,-114,397,-6,6
2024-07-16 01:15:59,8,-116,398,-4,6
2024-07-16 01:51:01,9,-116,398,-4,6
2024-07-16 01:53:31,10,-114,398,-6,6
2024-07-16 02:36:03,11,-111,398,-9,6
2024-07-16 03:39:26,12,-112,401,-11,6
2024-07-16 04:43:40,13,-111,405,-10,6
2024-07-16 05:14:31,14,-115,405,-6,6
2024-07-16 05:36:12,15,-116,406,-4,6
2024-07-16 08:41:22,16,-103,408,12,6
2024-07-16 11:38:11,17,-107,402,10,6
2024-07-16 14:08:19,18,-106,421,6,6
2024-07-16 14:18:19,19,-107,416,7,6
2024-07-16 15:59:14,20,-106,416,10,6
