2024-07-12 09:37:56,10,-115,379,1,6
2024-07-12 09:38:47,11,-110,376,-7,6
2024-07-12 10:17:58,12,-117,381,-4,6
2024-07-12 10:39:40,13,-109,366,-10,6
2024-07-12 11:00:31,14,-115,370,0,6
2024-07-15 08:19:04,46,-117,391,-2,6
2024-07-15 09:20:47,47,-115,382,1,6
2024-07-15 10:30:01,50,-117,375,-4,6
2024-07-15 14:49:24,51,-110,393,6,6
2024-07-15 15:07:45,52,-114,388,3,6
2024-07-15 15:40:17,53,-116,384,1,6
2024-07-15 15:45:17,54,-116,390,-1,6
2024-07-15 16:48:01,1,-113,378,-9,6
2024-07-15 18:14:45,3,-115,0,-5,6
2024-07-15 18:22:16,4,-115,393,-9,6
2024-07-16 07:37:57,12,-113,391,1,6
2024-07-16 09:18:02,13,-114,387,3,6
2024-07-16 10:45:36,14,-113,379,3,6
2024-07-16 15:46:42,16,-115,402,1,6
2024-07-16 15:49:12,17,-114,404,-3,6
