2024-07-12 03:04:17,7,-115,384,-14,6
2024-07-12 05:01:03,8,-115,399,-17,6
2024-07-12 07:40:21,9,-114,384,3,6
2024-07-12 07:43:41,10,-114,385,3,6
2024-07-12 09:36:17,11,-115,386,-2,6
2024-07-12 11:06:21,12,-115,378,-3,6
2024-07-13 23:58:15,33,-116,405,-16,6
2024-07-15 06:18:58,49,-116,402,-15,6
2024-07-15 11:12:33,51,-109,382,-8,6
2024-07-15 14:55:15,53,-110,399,0,6
2024-07-15 15:25:16,54,-102,395,-12,6
2024-07-15 18:18:56,2,-117,394,-8,6
2024-07-16 07:10:26,9,-118,398,-11,6
2024-07-16 13:54:06,10,-114,407,-5,6
2024-07-16 14:09:07,11,-114,412,-7,6
2024-07-16 15:06:40,12,-113,400,-2,6
