2024-07-11 22:00:41,1,-114,391,-3,6
2024-07-11 23:14:05,2,-113,401,-6,6
2024-07-12 01:40:52,3,-114,389,3,6
2024-07-12 02:29:15,4,-115,386,-2,6
2024-07-12 07:11:09,5,-109,386,7,6
2024-07-12 09:02:05,6,-107,393,10,6
2024-07-12 10:21:19,7,-108,384,7,6
2024-07-12 10:27:59,8,-109,383,8,6
2024-07-12 10:41:20,9,-108,379,-2,6
2024-07-12 11:46:23,10,-106,374,6,6
2024-07-12 17:32:31,13,-116,380,-7,6
2024-07-12 20:08:29,14,-112,394,-3,6
2024-07-13 06:57:23,19,-118,429,-18,6
2024-07-13 16:12:51,22,-118,409,-11,6
2024-07-13 22:02:19,23,-117,396,-9,6
2024-07-14 03:02:34,24,-117,421,-11,6
2024-07-14 08:05:20,25,-112,420,-17,6
2024-07-14 08:45:22,26,-115,411,-9,6
2024-07-14 10:27:57,27,-117,394,-9,6
2024-07-14 10:39:38,28,-112,391,-9,6
2024-07-14 11:52:12,29,-117,393,-12,6
2024-07-14 13:54:48,30,-117,429,-12,6
2024-07-14 20:15:57,31,-117,410,-7,6
2024-07-15 01:07:52,32,-114,399,-14,6
2024-07-15 03:20:29,35,-118,399,-5,6
2024-07-15 04:13:52,36,-116,400,-8,6
2024-07-15 05:13:55,37,-115,401,-9,6
2024-07-15 05:28:56,38,-116,402,-10,6
2024-07-15 06:20:38,39,-116,402,-1,6
2024-07-15 13:33:31,40,-111,0,-1,6
2024-07-15 17:11:23,1,-111,387,7,6
2024-07-15 17:14:43,2,-116,387,-6,6
2024-07-15 22:02:28,3,-115,386,-3,6
2024-07-16 04:59:29,4,-116,397,-4,6
2024-07-16 06:15:23,5,-116,396,-4,6
2024-07-16 06:31:14,6,-116,395,-7,6
2024-07-16 08:43:51,7,-103,399,14,6
2024-07-16 12:18:12,8,-106,398,11,6
2024-07-16 15:01:40,9,-110,398,8,6
