2024-07-11 19:31:23,2,-115,386,-14,5
2024-07-11 21:46:30,3,-115,385,-2,5
2024-07-12 04:09:20,5,-114,395,-12,5
2024-07-12 06:40:18,6,-111,385,0,5
2024-07-12 09:31:16,7,-108,385,9,5
2024-07-12 09:45:27,8,-107,383,8,5
2024-07-12 12:28:05,9,-113,374,-2,5
2024-07-12 12:40:36,10,-118,376,-7,5
2024-07-12 15:04:53,11,-114,394,-13,5
2024-07-12 17:15:50,12,-117,380,-9,5
2024-07-12 18:36:44,13,-115,380,-8,5
2024-07-12 19:12:36,14,-116,382,-5,5
2024-07-12 21:14:22,15,-115,388,-7,5
2024-07-12 22:49:27,17,-118,398,-8,5
2024-07-12 23:39:30,18,-116,405,-12,5
2024-07-13 01:23:45,20,-117,421,-12,5
2024-07-13 03:42:12,21,-118,422,-11,5
2024-07-13 07:27:24,22,-117,427,-9,5
2024-07-13 11:29:16,23,-117,380,-10,5
2024-07-13 13:15:12,25,-118,398,-7,5
2024-07-13 14:25:15,26,-118,400,-10,5
2024-07-13 14:36:56,27,-117,395,-14,5
2024-07-13 17:37:05,29,-117,0,-12,5
2024-07-13 22:54:51,32,-115,398,-12,5
2024-07-14 07:16:57,35,-116,423,-15,5
2024-07-14 14:47:20,38,-117,427,-11,5
2024-07-14 16:24:05,39,-118,435,-9,5
2024-07-14 16:52:27,40,-118,437,-12,5
2024-07-14 20:10:57,41,-115,409,-13,5
2024-07-15 02:12:06,45,-118,397,-15,5
2024-07-15 03:51:21,47,-118,398,-12,5
2024-07-15 06:35:39,49,-113,400,3,5
2024-07-15 08:35:45,50,-107,396,10,5
2024-07-15 11:00:53,51,-102,381,14,5
2024-07-15 23:05:01,1,-116,385,-1,5
2024-07-16 06:25:23,2,-114,393,-6,5
2024-07-16 10:53:57,3,-103,382,15,5
2024-07-16 15:10:50,4,-109,398,9,5
