2024-07-26 11:56:50,2024-07-26 18:23:58,14,20,0.7
2024-07-26 18:56:59,2024-07-27 01:24:07,13,21,0.6190476190476191
2024-07-27 01:57:08,2024-07-27 08:24:16,17,20,0.85
2024-07-27 09:39:17,2024-07-27 12:27:22,4,12,0.3333333333333333
2024-07-27 18:03:28,2024-07-28 00:30:37,14,23,0.6086956521739131
2024-07-28 01:45:38,2024-07-28 08:03:46,14,19,0.7368421052631579
2024-07-28 08:45:47,2024-07-28 15:12:55,15,20,0.75
2024-07-28 15:45:56,2024-07-28 22:13:04,14,20,0.7
2024-07-28 22:46:05,2024-07-29 05:13:13,16,21,0.7619047619047619
2024-07-29 05:55:14,2024-07-29 12:46:23,16,20,0.8
2024-07-29 13:28:24,2024-07-29 19:46:32,12,20,0.6
2024-07-29 20:28:33,2024-07-30 02:55:41,17,20,0.85
2024-07-30 03:28:42,2024-07-30 09:46:50,12,20,0.6
2024-07-30 10:28:51,2024-07-30 16:55:59,15,21,0.7142857142857143
2024-07-30 17:29:00,2024-07-30 23:47:08,16,20,0.8
2024-07-31 00:29:09,2024-07-31 06:56:17,14,20,0.7
2024-07-31 07:29:18,2024-07-31 08:53:19,4,5,0.8
2024-07-31 12:20:38,2024-07-31 13:53:40,6,6,1.0
2024-07-31 16:52:46,2024-07-31 23:19:54,13,20,0.65
2024-07-31 23:52:55,2024-08-01 06:20:03,12,20,0.6
2024-08-01 06:53:04,2024-08-01 13:11:12,13,19,0.6842105263157895
2024-08-01 14:02:13,2024-08-01 20:53:22,15,20,0.75
2024-08-01 22:17:24,2024-08-02 04:44:32,16,20,0.8
2024-08-02 05:59:34,2024-08-02 12:26:42,16,22,0.7272727272727273
2024-08-02 12:59:42,2024-08-02 19:26:51,14,22,0.6363636363636364
2024-08-02 20:41:52,2024-08-03 03:09:01,18,20,0.9
2024-08-03 03:51:02,2024-08-03 10:00:09,14,18,0.7777777777777778
2024-08-03 10:51:11,2024-08-03 17:42:19,13,20,0.65
2024-08-03 17:51:20,2024-08-04 00:42:28,18,20,0.9
2024-08-04 00:51:29,2024-08-04 07:09:37,16,19,0.8421052631578947
2024-08-04 07:51:37,2024-08-04 14:42:46,15,20,0.75
2024-08-04 15:24:47,2024-08-04 21:51:56,17,20,0.85
2024-08-04 22:33:57,2024-08-05 05:25:05,19,20,0.95
2024-08-05 05:34:05,2024-08-05 11:52:13,17,19,0.8947368421052632
2024-08-05 13:07:15,2024-08-05 19:25:23,14,19,0.7368421052631579
2024-08-05 20:07:24,2024-08-06 02:34:33,15,20,0.75
2024-08-06 03:49:34,2024-08-06 10:16:42,17,20,0.85
2024-08-06 10:49:43,2024-08-06 17:16:51,12,24,0.5
2024-08-06 17:58:52,2024-08-07 00:50:01,17,20,0.85
2024-08-07 00:59:01,2024-08-07 07:17:09,18,19,0.9473684210526315
2024-08-07 07:59:10,2024-08-07 14:50:19,16,20,0.8
2024-08-07 14:59:19,2024-08-07 21:50:28,17,20,0.85
2024-08-07 21:59:28,2024-08-08 04:50:37,13,21,0.6190476190476191
2024-08-08 04:59:37,2024-08-08 11:17:45,16,19,0.8421052631578947
2024-08-08 11:59:46,2024-08-08 18:17:54,16,19,0.8421052631578947
2024-08-08 18:59:55,2024-08-09 01:51:04,18,21,0.8571428571428571
2024-08-09 02:00:04,2024-08-09 08:51:13,11,20,0.55
2024-08-09 09:33:14,2024-08-09 16:00:22,15,22,0.6818181818181818
2024-08-09 16:33:23,2024-08-09 22:51:31,13,19,0.6842105263157895
2024-08-09 23:33:32,2024-08-10 06:00:40,17,20,0.85
2024-08-10 06:42:41,2024-08-10 13:33:50,14,20,0.7
2024-08-10 13:42:50,2024-08-10 20:33:59,16,20,0.8
2024-08-10 20:42:59,2024-08-11 03:34:08,18,20,0.9
2024-08-11 03:43:08,2024-08-11 10:01:16,17,19,0.8947368421052632
2024-08-11 10:43:17,2024-08-11 17:34:26,16,20,0.8
2024-08-11 17:43:26,2024-08-12 00:34:35,16,20,0.8
2024-08-12 00:43:35,2024-08-12 07:34:44,17,20,0.85
2024-08-12 07:43:44,2024-08-12 14:34:53,13,20,0.65
2024-08-12 15:25:54,2024-08-12 21:35:02,12,19,0.631578947368421
2024-08-12 22:26:03,2024-08-13 05:17:12,15,20,0.75
2024-08-13 05:59:12,2024-08-13 12:26:21,20,20,1.0
2024-08-13 12:59:22,2024-08-13 19:26:30,13,20,0.65
2024-08-13 19:59:31,2024-08-14 02:26:39,14,21,0.6666666666666666
2024-08-14 02:59:39,2024-08-14 09:26:48,13,21,0.6190476190476191
2024-08-14 09:59:49,2024-08-14 16:26:57,14,22,0.6363636363636364
2024-08-14 16:59:58,2024-08-14 22:45:05,12,18,0.6666666666666666
2024-08-15 00:09:07,2024-08-15 07:00:16,13,20,0.65
2024-08-15 07:09:16,2024-08-15 14:00:25,12,21,0.5714285714285714
2024-08-15 14:09:25,2024-08-15 19:45:32,11,17,0.6470588235294118
2024-08-15 21:09:34,2024-08-16 03:27:42,14,19,0.7368421052631579
2024-08-16 04:51:44,2024-08-16 11:42:53,15,20,0.75
2024-08-16 12:33:54,2024-08-16 18:43:02,12,19,0.631578947368421
2024-08-16 19:34:03,2024-08-17 01:43:11,13,18,0.7222222222222222
2024-08-17 02:34:12,2024-08-17 08:52:20,13,20,0.65
2024-08-17 10:16:22,2024-08-17 16:34:30,9,19,0.47368421052631576
2024-08-17 17:16:31,2024-08-18 00:07:40,12,20,0.6
2024-08-18 00:16:40,2024-08-18 07:07:48,15,21,0.7142857142857143
2024-08-18 07:49:49,2024-08-18 14:16:57,13,21,0.6190476190476191
2024-08-18 14:49:58,2024-08-18 21:17:07,15,21,0.7142857142857143
2024-08-18 21:59:07,2024-08-19 04:50:16,12,20,0.6
2024-08-19 04:59:17,2024-08-19 11:50:26,14,21,0.6666666666666666
2024-08-19 11:59:26,2024-08-19 18:17:34,12,19,0.631578947368421
2024-08-19 20:23:36,2024-08-20 02:41:44,11,20,0.55
2024-08-20 03:23:45,2024-08-20 10:14:54,15,21,0.7142857142857143
2024-08-20 10:23:54,2024-08-20 17:15:03,17,21,0.8095238095238095
2024-08-20 17:24:03,2024-08-20 22:51:10,4,28,0.14285714285714285
2024-08-21 00:24:12,2024-08-21 06:00:19,10,17,0.5882352941176471
2024-08-21 07:24:21,2024-08-21 12:51:28,5,16,0.3125
2024-08-21 16:30:33,2024-08-21 22:48:41,14,19,0.7368421052631579
2024-08-21 23:30:42,2024-08-22 05:48:50,16,19,0.8421052631578947
2024-08-22 06:30:51,2024-08-22 13:21:59,13,20,0.65
2024-08-22 14:13:01,2024-08-22 18:16:06,4,13,0.3076923076923077
