2024-06-25 16:31:16,1/14,866.3,-71
2024-06-25 16:32:06,1/14,866.1,-71
2024-06-25 16:32:56,1/2,865.7,-81
2024-06-25 16:37:07,2/14,866.1,-70
2024-06-25 16:39:37,1/8,866.3,-75
2024-06-25 16:48:47,3/14,866.1,-71
2024-06-25 16:54:38,1/2,865.9,-83
2024-06-25 17:07:58,1/14,865.9,-72
2024-06-25 17:46:20,1/2,866.1,-85
2024-06-25 17:49:41,1/8,865.9,-79
2024-06-25 18:02:11,2/14,866.3,-74
2024-06-25 18:03:01,2/2,865.7,-84
2024-06-25 18:12:12,2/14,865.9,-73
2024-06-25 18:13:02,3/2,865.7,-84
2024-06-25 18:16:22,2/2,865.9,-85
2024-06-25 18:40:33,4/14,866.1,-74
2024-06-25 18:43:53,3/14,866.3,-75
2024-06-25 18:54:44,1/2,866.3,-86
2024-06-25 19:03:04,2/2,866.1,-87
2024-06-25 19:23:55,4/14,866.3,-75
2024-06-25 19:24:45,4/2,865.7,-85
2024-06-25 19:33:06,1/14,865.7,-73
2024-06-25 19:40:36,3/2,866.1,-85
2024-06-25 19:53:57,2/8,865.9,-80
2024-06-25 19:57:17,1/8,866.1,-80
2024-06-25 20:31:29,2/8,866.3,-81
2024-06-25 20:38:09,3/8,865.9,-80
2024-06-25 21:08:11,4/2,866.1,-87
2024-06-25 21:11:31,3/2,865.9,-87
2024-06-25 21:17:21,5/2,866.1,-86
2024-06-25 21:19:51,1/8,865.7,-78
2024-06-25 21:27:22,2/2,866.3,-87
2024-06-25 21:37:22,2/14,865.7,-73
2024-06-25 22:00:44,2/8,865.7,-77
2024-06-25 22:29:05,3/8,865.7,-78
2024-06-25 22:29:55,2/8,866.1,-80
2024-06-25 22:37:25,4/2,865.9,-86
2024-06-25 22:50:46,3/14,865.9,-75
2024-06-25 22:51:36,4/14,865.9,-75
2024-06-25 22:59:57,5/2,865.9,-86
2024-06-25 23:19:08,3/8,866.3,-80
2024-06-25 23:49:09,5/2,865.7,-84
2024-06-25 23:54:10,5/14,865.9,-74
2024-06-25 23:59:10,3/2,866.3,-87
2024-06-26 00:03:20,4/8,865.7,-77
