2024-08-29 13:59:10,3/20,868.6,-79,-1489,0,6,M0CW336
2024-08-29 14:00:01,3/51,868.6,-82,-1490,0,6,M0CW336
2024-08-29 14:00:52,3/100,868.6,-82,-1484,0,6,M0CW336
2024-08-29 14:14:10,4/20,868.0,-81,468,0,4,M0CW137
2024-08-29 14:15:01,4/51,868.0,-81,466,0,4,M0CW137
2024-08-29 14:15:52,4/100,868.0,-81,470,0,4,M0CW137
2024-08-29 14:22:30,4/20,868.0,-81,471,0,4,M0CW137
2024-08-29 14:23:21,4/51,868.0,-81,471,0,4,M0CW137
2024-08-29 14:24:12,4/100,868.0,-82,467,0,4,M0CW137
2024-08-29 14:30:50,4/20,868.6,-83,-1492,0,6,M0CW336
2024-08-29 14:31:41,4/51,868.6,-82,-1489,0,6,M0CW336
2024-08-29 14:32:32,4/100,868.6,-82,-1488,0,6,M0CW336
2024-08-29 14:39:11,4/20,868.6,-85,-1479,0,6,M0CW336
2024-08-29 14:40:01,4/51,868.6,-84,-1487,0,6,M0CW336
2024-08-29 14:40:52,4/100,868.6,-82,-1492,0,6,M0CW336
2024-08-29 14:54:11,5/20,868.0,-85,467,0,4,M0CW137
2024-08-29 14:55:02,5/51,868.0,-86,469,0,4,M0CW137
2024-08-29 14:55:53,5/100,868.0,-88,465,0,4,M0CW137
2024-08-29 15:02:31,5/20,868.0,-84,465,0,4,M0CW137
2024-08-29 15:03:22,5/51,868.0,-84,465,0,4,M0CW137
2024-08-29 15:04:13,5/100,868.0,-84,470,0,4,M0CW137
2024-08-29 15:10:51,5/20,868.6,-83,-1483,0,6,M0CW336
2024-08-29 15:11:42,5/51,868.6,-82,-1495,0,6,M0CW336
2024-08-29 15:12:33,5/100,868.6,-80,-1482,0,6,M0CW336
2024-08-29 15:19:11,5/20,868.6,-88,-1495,0,6,M0CW336
2024-08-29 15:20:02,5/51,868.6,-84,-1494,0,6,M0CW336
2024-08-29 15:20:53,5/100,868.6,-85,-1486,0,6,M0CW336
2024-08-29 15:34:12,6/20,868.0,-84,463,0,4,M0CW137
2024-08-29 15:35:02,6/51,868.0,-85,465,0,4,M0CW137
2024-08-29 15:35:54,6/100,868.0,-83,450,0,4,M0CW137
2024-08-29 15:42:32,6/20,868.0,-84,461,0,4,M0CW137
2024-08-29 15:43:22,6/51,868.0,-82,461,0,4,M0CW137
2024-08-29 15:44:14,6/100,868.0,-84,459,0,4,M0CW137
2024-08-29 15:50:52,6/20,868.6,-84,-1497,0,6,M0CW336
2024-08-29 15:51:43,6/51,868.6,-85,-1488,0,6,M0CW336
2024-08-29 15:52:34,6/100,868.6,-87,-1499,0,6,M0CW336
2024-08-29 15:59:12,6/20,868.6,-84,-1495,0,6,M0CW336
2024-08-29 16:00:03,6/51,868.6,-82,-1491,0,6,M0CW336
2024-08-29 16:00:54,6/100,868.6,-83,-1494,0,6,M0CW336
2024-08-29 16:14:12,7/20,868.0,-85,464,0,4,M0CW137
2024-08-29 16:15:03,7/51,868.0,-86,466,0,4,M0CW137
2024-08-29 16:15:54,7/100,868.0,-83,466,0,4,M0CW137
2024-08-29 16:22:32,7/20,868.0,-84,457,0,4,M0CW137
2024-08-29 16:23:23,7/51,868.0,-84,456,0,4,M0CW137
2024-08-29 16:24:15,7/100,868.0,-82,461,0,4,M0CW137
2024-08-29 16:30:53,7/20,868.6,-83,-1504,0,6,M0CW336
2024-08-29 16:31:44,7/51,868.6,-84,-1514,0,6,M0CW336
2024-08-29 16:32:35,7/100,868.6,-83,-1499,0,6,M0CW336
2024-08-29 16:39:13,7/20,868.6,-82,-1503,0,6,M0CW336
2024-08-29 16:40:04,7/51,868.6,-82,-1499,0,6,M0CW336
2024-08-29 16:40:55,7/100,868.6,-81,-1500,0,6,M0CW336
2024-08-29 16:54:13,8/20,868.0,-82,450,0,4,M0CW137
2024-08-29 16:55:04,8/51,868.0,-81,452,0,4,M0CW137
2024-08-29 16:55:55,8/100,868.0,-84,452,0,4,M0CW137
2024-08-29 17:02:33,8/20,868.0,-84,454,0,4,M0CW137
2024-08-29 17:03:24,8/51,868.0,-82,454,0,4,M0CW137
2024-08-29 17:04:15,8/100,868.0,-84,454,0,4,M0CW137
2024-08-29 17:10:53,8/20,868.6,-84,-1506,0,6,M0CW336
2024-08-29 17:11:44,8/51,868.6,-82,-1504,0,6,M0CW336
2024-08-29 17:12:35,8/100,868.6,-82,-1507,0,6,M0CW336
2024-08-29 17:19:14,8/20,868.6,-82,-1500,0,6,M0CW336
2024-08-29 17:20:04,8/51,868.6,-82,-1504,0,6,M0CW336
2024-08-29 17:20:55,8/100,868.6,-79,-1498,0,6,M0CW336
2024-08-29 17:34:14,9/20,868.0,-81,459,0,4,M0CW137
2024-08-29 17:35:05,9/51,868.0,-81,459,0,4,M0CW137
2024-08-29 17:35:56,9/100,868.0,-82,456,0,4,M0CW137
2024-08-29 17:42:34,9/20,868.0,-81,459,0,4,M0CW137
2024-08-29 17:43:25,9/51,868.0,-81,457,0,4,M0CW137
2024-08-29 17:44:16,9/100,868.0,-82,461,0,4,M0CW137
2024-08-29 17:50:54,9/20,868.6,-82,-1502,0,6,M0CW336
2024-08-29 17:51:45,9/51,868.6,-82,-1502,0,6,M0CW336
2024-08-29 17:52:36,9/100,868.6,-82,-1506,0,6,M0CW336
2024-08-29 17:59:14,9/20,868.6,-82,-1505,0,6,M0CW336
2024-08-29 18:00:05,9/51,868.6,-82,-1509,0,6,M0CW336
2024-08-29 18:00:56,9/100,868.6,-82,-1510,0,6,M0CW336
2024-08-29 18:14:15,10/20,868.0,-82,446,0,4,M0CW137
2024-08-29 18:15:05,10/51,868.0,-84,448,0,4,M0CW137
2024-08-29 18:15:57,10/100,868.0,-84,447,0,4,M0CW137
2024-08-29 18:22:35,10/20,868.0,-82,453,0,4,M0CW137
2024-08-29 18:23:26,10/51,868.0,-82,450,0,4,M0CW137
2024-08-29 18:24:17,10/100,868.0,-84,449,0,4,M0CW137
2024-08-29 18:30:55,10/20,868.6,-82,-1507,0,6,M0CW336
2024-08-29 18:31:46,10/51,868.6,-82,-1500,0,6,M0CW336
2024-08-29 18:32:37,10/100,868.6,-82,-1496,0,6,M0CW336
2024-08-29 18:39:15,10/20,868.6,-82,-1504,0,6,M0CW336
2024-08-29 18:40:06,10/51,868.6,-82,-1501,0,6,M0CW336
2024-08-29 18:40:57,10/100,868.6,-81,-1500,0,6,M0CW336
2024-08-29 18:54:16,11/20,868.0,-82,466,0,4,M0CW137
2024-08-29 18:55:06,11/51,868.0,-82,468,0,4,M0CW137
2024-08-29 18:55:57,11/100,868.0,-82,468,0,4,M0CW137
2024-08-29 19:02:35,11/20,868.0,-82,472,0,4,M0CW137
2024-08-29 19:03:26,11/51,868.0,-82,472,0,4,M0CW137
2024-08-29 19:04:17,11/100,868.0,-82,471,0,4,M0CW137
2024-08-29 19:10:56,11/20,868.6,-81,-1477,0,6,M0CW336
2024-08-29 19:11:47,11/51,868.6,-82,-1484,0,6,M0CW336
2024-08-29 19:12:38,11/100,868.6,-82,-1484,0,6,M0CW336
2024-08-29 19:19:16,11/20,868.6,-82,-1476,0,6,M0CW336
2024-08-29 19:20:07,11/51,868.6,-82,-1474,0,6,M0CW336
2024-08-29 19:20:58,11/100,868.6,-82,-1478,0,6,M0CW336
2024-08-29 19:34:16,12/20,868.0,-82,488,0,4,M0CW137
2024-08-29 19:35:07,12/51,868.0,-82,485,0,4,M0CW137
2024-08-29 19:35:58,12/100,868.0,-82,490,0,4,M0CW137
2024-08-29 19:42:36,12/20,868.0,-82,485,0,4,M0CW137
2024-08-29 19:43:27,12/51,868.0,-82,484,0,4,M0CW137
2024-08-29 19:44:18,12/100,868.0,-82,485,0,4,M0CW137
2024-08-29 19:50:57,12/20,868.6,-81,-1472,0,6,M0CW336
2024-08-29 19:51:47,12/51,868.6,-82,-1475,0,6,M0CW336
2024-08-29 19:52:39,12/100,868.6,-82,-1467,0,6,M0CW336
2024-08-29 19:59:17,12/20,868.6,-82,-1478,0,6,M0CW336
2024-08-29 20:00:08,12/51,868.6,-82,-1474,0,6,M0CW336
2024-08-29 20:00:59,12/100,868.6,-82,-1474,0,6,M0CW336
2024-08-29 20:14:17,13/20,868.0,-82,480,0,4,M0CW137
2024-08-29 20:15:08,13/51,868.0,-82,482,0,4,M0CW137
2024-08-29 20:15:59,13/100,868.0,-82,479,0,4,M0CW137
2024-08-29 20:22:37,13/20,868.0,-82,480,0,4,M0CW137
2024-08-29 20:23:28,13/51,868.0,-82,481,0,4,M0CW137
2024-08-29 20:24:19,13/100,868.0,-82,480,0,4,M0CW137
2024-08-29 20:30:57,13/20,868.6,-81,-1485,0,6,M0CW336
2024-08-29 20:31:48,13/51,868.6,-82,-1481,0,6,M0CW336
2024-08-29 20:32:39,13/100,868.6,-82,-1485,0,6,M0CW336
2024-08-29 20:39:18,13/20,868.6,-82,-1488,0,6,M0CW336
2024-08-29 20:40:08,13/51,868.6,-82,-1476,0,6,M0CW336
2024-08-29 20:54:18,14/20,868.0,-82,468,0,4,M0CW137
2024-08-29 20:55:08,14/51,868.0,-82,470,0,4,M0CW137
2024-08-29 20:56:00,14/100,868.0,-82,474,0,4,M0CW137
2024-08-29 21:02:38,14/20,868.0,-82,472,0,4,M0CW137
2024-08-29 21:03:29,14/51,868.0,-82,468,0,4,M0CW137
2024-08-29 21:04:20,14/100,868.0,-82,472,0,4,M0CW137
2024-08-29 21:10:58,14/20,868.6,-81,-1491,0,6,M0CW336
2024-08-29 21:11:49,14/51,868.6,-82,-1494,0,6,M0CW336
2024-08-29 21:12:40,14/100,868.6,-82,-1493,0,6,M0CW336
2024-08-29 21:19:18,14/20,868.6,-81,-1491,0,6,M0CW336
2024-08-29 21:20:09,14/51,868.6,-81,-1495,0,6,M0CW336
2024-08-29 21:21:00,14/100,868.6,-81,-1493,0,6,M0CW336
2024-08-29 21:34:18,15/20,868.0,-82,467,0,4,M0CW137
2024-08-29 21:35:09,15/51,868.0,-82,467,0,4,M0CW137
2024-08-29 21:36:00,15/100,868.0,-82,462,0,4,M0CW137
2024-08-29 21:42:39,15/20,868.0,-81,465,0,4,M0CW137
2024-08-29 21:43:30,15/51,868.0,-82,461,0,4,M0CW137
2024-08-29 21:44:20,15/100,868.0,-81,465,0,4,M0CW137
2024-08-29 21:50:59,15/20,868.6,-81,-1496,0,6,M0CW336
2024-08-29 21:51:50,15/51,868.6,-81,-1497,0,6,M0CW336
2024-08-29 21:52:41,15/100,868.6,-81,-1496,0,6,M0CW336
2024-08-29 21:59:19,15/20,868.6,-82,-1501,0,6,M0CW336
2024-08-29 22:00:10,15/51,868.6,-81,-1497,0,6,M0CW336
2024-08-29 22:01:01,15/100,868.6,-81,-1497,0,6,M0CW336
2024-08-29 22:14:19,16/20,868.0,-81,460,0,4,M0CW137
2024-08-29 22:15:10,16/51,868.0,-82,460,0,4,M0CW137
2024-08-29 22:16:01,16/100,868.0,-82,459,0,4,M0CW137
2024-08-29 22:22:40,16/20,868.0,-82,458,0,4,M0CW137
2024-08-29 22:23:30,16/51,868.0,-81,456,0,4,M0CW137
2024-08-29 22:24:21,16/100,868.0,-82,455,0,4,M0CW137
2024-08-29 22:31:00,16/20,868.6,-81,-1501,0,6,M0CW336
2024-08-29 22:31:50,16/51,868.6,-81,-1509,0,6,M0CW336
2024-08-29 22:32:42,16/100,868.6,-81,-1505,0,6,M0CW336
2024-08-29 22:39:20,16/20,868.6,-82,-1507,0,6,M0CW336
2024-08-29 22:40:10,16/51,868.6,-82,-1508,0,6,M0CW336
2024-08-29 22:41:02,16/100,868.6,-81,-1512,0,6,M0CW336
2024-08-29 22:54:20,17/20,868.0,-81,446,0,4,M0CW137
2024-08-29 22:55:11,17/51,868.0,-82,449,0,4,M0CW137
2024-08-29 22:56:02,17/100,868.0,-82,449,0,4,M0CW137
2024-08-29 23:02:40,17/20,868.0,-82,447,0,4,M0CW137
2024-08-29 23:03:31,17/51,868.0,-81,444,0,4,M0CW137
2024-08-29 23:04:22,17/100,868.0,-81,449,0,4,M0CW137
2024-08-29 23:11:01,17/20,868.6,-81,-1528,0,6,M0CW336
2024-08-29 23:11:51,17/51,868.6,-81,-1513,0,6,M0CW336
2024-08-29 23:12:42,17/100,868.6,-81,-1517,0,6,M0CW336
2024-08-29 23:19:20,17/20,868.6,-81,-1513,0,6,M0CW336
2024-08-29 23:20:11,17/51,868.6,-81,-1517,0,6,M0CW336
2024-08-29 23:21:03,17/100,868.6,-82,-1517,0,6,M0CW336
2024-08-29 23:34:21,18/20,868.0,-82,447,0,4,M0CW137
2024-08-29 23:35:12,18/51,868.0,-82,442,0,4,M0CW137
2024-08-29 23:36:03,18/100,868.0,-82,446,0,4,M0CW137
2024-08-29 23:42:41,18/20,868.0,-81,446,0,4,M0CW137
2024-08-29 23:43:32,18/51,868.0,-82,446,0,4,M0CW137
2024-08-29 23:44:23,18/100,868.0,-82,445,0,4,M0CW137
2024-08-29 23:51:01,18/20,868.6,-82,-1509,0,6,M0CW336
2024-08-29 23:51:52,18/51,868.6,-82,-1515,0,6,M0CW336
2024-08-29 23:52:43,18/100,868.6,-82,-1515,0,6,M0CW336
2024-08-29 23:59:21,18/20,868.6,-81,-1516,0,6,M0CW336
2024-08-30 00:00:12,18/51,868.6,-82,-1516,0,6,M0CW336
2024-08-30 00:01:03,18/100,868.6,-82,-1518,0,6,M0CW336
2024-08-30 00:14:22,19/20,868.0,-81,440,0,4,M0CW137
2024-08-30 00:15:12,19/51,868.0,-81,445,0,4,M0CW137
2024-08-30 00:16:03,19/100,868.0,-81,444,0,4,M0CW137
2024-08-30 00:22:42,19/20,868.0,-81,440,0,4,M0CW137
2024-08-30 00:23:33,19/51,868.0,-81,440,0,4,M0CW137
2024-08-30 00:24:24,19/100,868.0,-81,439,0,4,M0CW137
2024-08-30 00:31:02,19/20,868.6,-81,-1517,0,6,M0CW336
2024-08-30 00:31:53,19/51,868.6,-81,-1517,0,6,M0CW336
2024-08-30 00:32:44,19/100,868.6,-81,-1509,0,6,M0CW336
2024-08-30 00:39:22,19/20,868.6,-81,-1522,0,6,M0CW336
2024-08-30 00:40:13,19/51,868.6,-81,-1519,0,6,M0CW336
2024-08-30 00:41:04,19/100,868.6,-81,-1522,0,6,M0CW336
2024-08-30 00:54:22,20/20,868.0,-81,442,0,4,M0CW137
2024-08-30 00:55:13,20/51,868.0,-81,439,0,4,M0CW137
2024-08-30 00:56:04,20/100,868.0,-81,440,0,4,M0CW137
2024-08-30 01:02:43,20/20,868.0,-81,439,0,4,M0CW137
2024-08-30 01:03:33,20/51,868.0,-81,442,0,4,M0CW137
2024-08-30 01:04:24,20/100,868.0,-81,442,0,4,M0CW137
2024-08-30 01:11:03,20/20,868.6,-81,-1515,0,6,M0CW336
2024-08-30 01:11:53,20/51,868.6,-81,-1519,0,6,M0CW336
2024-08-30 01:12:45,20/100,868.6,-81,-1520,0,6,M0CW336
2024-08-30 01:19:23,20/20,868.6,-81,-1520,0,6,M0CW336
2024-08-30 01:20:14,20/51,868.6,-81,-1523,0,6,M0CW336
2024-08-30 01:21:05,20/100,868.6,-81,-1512,0,6,M0CW336
2024-08-30 01:34:23,21/20,868.0,-81,440,0,4,M0CW137
2024-08-30 01:35:14,21/51,868.0,-81,436,0,4,M0CW137
2024-08-30 01:36:05,21/100,868.0,-81,435,0,4,M0CW137
2024-08-30 01:42:44,21/20,868.0,-81,436,0,4,M0CW137
2024-08-30 01:43:34,21/51,868.0,-81,439,0,4,M0CW137
2024-08-30 01:44:25,21/100,868.0,-81,439,0,4,M0CW137
2024-08-30 01:51:03,21/20,868.6,-81,-1518,0,6,M0CW336
2024-08-30 01:51:54,21/51,868.6,-81,-1525,0,6,M0CW336
2024-08-30 01:52:46,21/100,868.6,-81,-1523,0,6,M0CW336
2024-08-30 01:59:24,21/20,868.6,-81,-1527,0,6,M0CW336
2024-08-30 02:00:14,21/51,868.6,-81,-1527,0,6,M0CW336
2024-08-30 02:01:06,21/100,868.6,-81,-1515,0,6,M0CW336
2024-08-30 02:14:24,22/20,868.0,-81,436,0,4,M0CW137
2024-08-30 02:15:15,22/51,868.0,-81,437,0,4,M0CW137
2024-08-30 02:16:06,22/100,868.0,-81,432,0,4,M0CW137
2024-08-30 02:22:44,22/20,868.0,-81,433,0,4,M0CW137
2024-08-30 02:23:35,22/51,868.0,-81,437,0,4,M0CW137
2024-08-30 02:24:26,22/100,868.0,-81,436,0,4,M0CW137
2024-08-30 02:31:04,22/20,868.6,-81,-1529,0,6,M0CW336
2024-08-30 02:31:55,22/51,868.6,-81,-1529,0,6,M0CW336
2024-08-30 02:32:46,22/100,868.6,-81,-1529,0,6,M0CW336
2024-08-30 02:39:24,22/20,868.6,-81,-1525,0,6,M0CW336
2024-08-30 02:40:15,22/51,868.6,-81,-1525,0,6,M0CW336
2024-08-30 02:41:06,22/100,868.6,-81,-1524,0,6,M0CW336
2024-08-30 02:54:25,23/20,868.0,-81,431,0,4,M0CW137
2024-08-30 02:55:16,23/51,868.0,-79,430,0,4,M0CW137
2024-08-30 02:56:07,23/100,868.0,-79,434,0,4,M0CW137
2024-08-30 03:02:45,23/20,868.0,-81,436,0,4,M0CW137
2024-08-30 03:03:36,23/51,868.0,-81,430,0,4,M0CW137
2024-08-30 03:04:27,23/100,868.0,-81,431,0,4,M0CW137
2024-08-30 03:11:05,23/20,868.6,-81,-1530,0,6,M0CW336
2024-08-30 03:11:56,23/51,868.6,-81,-1531,0,6,M0CW336
2024-08-30 03:12:47,23/100,868.6,-81,-1531,0,6,M0CW336
2024-08-30 03:19:25,23/20,868.6,-81,-1528,0,6,M0CW336
2024-08-30 03:20:16,23/51,868.6,-81,-1532,0,6,M0CW336
2024-08-30 03:21:07,23/100,868.6,-81,-1532,0,6,M0CW336
2024-08-30 03:34:26,24/20,868.0,-81,434,0,4,M0CW137
2024-08-30 03:35:16,24/51,868.0,-81,430,0,4,M0CW137
2024-08-30 03:36:07,24/100,868.0,-81,429,0,4,M0CW137
2024-08-30 03:42:46,24/20,868.0,-81,429,0,4,M0CW137
2024-08-30 03:43:36,24/51,868.0,-81,429,0,4,M0CW137
2024-08-30 03:44:28,24/100,868.0,-81,432,0,4,M0CW137
2024-08-30 03:51:06,24/20,868.6,-81,-1525,0,6,M0CW336
2024-08-30 03:51:57,24/51,868.6,-81,-1547,0,6,M0CW336
2024-08-30 03:52:48,24/100,868.6,-81,-1533,0,6,M0CW336
2024-08-30 03:59:26,24/20,868.6,-81,-1520,0,6,M0CW336
2024-08-30 04:00:17,24/51,868.6,-81,-1529,0,6,M0CW336
2024-08-30 04:01:08,24/100,868.6,-81,-1533,0,6,M0CW336
2024-08-30 04:14:26,25/20,868.0,-81,433,0,4,M0CW137
2024-08-30 04:15:17,25/51,868.0,-79,431,0,4,M0CW137
2024-08-30 04:16:08,25/100,868.0,-79,432,0,4,M0CW137
2024-08-30 04:22:46,25/20,868.0,-81,432,0,4,M0CW137
2024-08-30 04:23:37,25/51,868.0,-81,434,0,4,M0CW137
2024-08-30 04:24:28,25/100,868.0,-81,433,0,4,M0CW137
2024-08-30 04:31:07,25/20,868.6,-81,-1529,0,6,M0CW336
2024-08-30 04:31:57,25/51,868.6,-81,-1528,0,6,M0CW336
2024-08-30 04:32:49,25/100,868.6,-81,-1524,0,6,M0CW336
2024-08-30 04:39:27,25/20,868.6,-81,-1528,0,6,M0CW336
2024-08-30 04:40:18,25/51,868.6,-81,-1532,0,6,M0CW336
2024-08-30 04:41:09,25/100,868.6,-81,-1532,0,6,M0CW336
2024-08-30 04:54:27,26/20,868.0,-79,431,0,4,M0CW137
2024-08-30 04:55:18,26/51,868.0,-81,429,0,4,M0CW137
2024-08-30 04:56:09,26/100,868.0,-81,429,0,4,M0CW137
2024-08-30 05:02:47,26/20,868.0,-79,428,0,4,M0CW137
2024-08-30 05:03:38,26/51,868.0,-81,428,0,4,M0CW137
2024-08-30 05:04:29,26/100,868.0,-81,432,0,4,M0CW137
2024-08-30 05:11:07,26/20,868.6,-81,-1533,0,6,M0CW336
2024-08-30 05:11:58,26/51,868.6,-81,-1529,0,6,M0CW336
2024-08-30 05:12:49,26/100,868.6,-81,-1532,0,6,M0CW336
2024-08-30 05:19:28,26/20,868.6,-81,-1532,0,6,M0CW336
2024-08-30 05:20:18,26/51,868.6,-81,-1532,0,6,M0CW336
2024-08-30 05:21:10,26/100,868.6,-81,-1523,0,6,M0CW336
2024-08-30 05:34:28,27/20,868.0,-81,429,0,4,M0CW137
2024-08-30 05:35:19,27/51,868.0,-81,432,0,4,M0CW137
2024-08-30 05:36:10,27/100,868.0,-81,429,0,4,M0CW137
2024-08-30 05:42:48,27/20,868.0,-82,432,0,4,M0CW137
2024-08-30 05:43:39,27/51,868.0,-81,432,0,4,M0CW137
2024-08-30 05:44:30,27/100,868.0,-81,433,0,4,M0CW137
2024-08-30 05:51:08,27/20,868.6,-81,-1532,0,6,M0CW336
2024-08-30 05:51:59,27/51,868.6,-81,-1528,0,6,M0CW336
2024-08-30 05:52:50,27/100,868.6,-81,-1528,0,6,M0CW336
2024-08-30 05:59:28,27/20,868.6,-81,-1529,0,6,M0CW336
2024-08-30 06:00:19,27/51,868.6,-81,-1532,0,6,M0CW336
2024-08-30 06:01:10,27/100,868.6,-81,-1521,0,6,M0CW336
2024-08-30 06:14:29,28/20,868.0,-81,430,0,4,M0CW137
2024-08-30 06:15:19,28/51,868.0,-79,427,0,4,M0CW137
2024-08-30 06:16:11,28/100,868.0,-79,427,0,4,M0CW137
2024-08-30 06:22:49,28/20,868.0,-81,431,0,4,M0CW137
2024-08-30 06:23:39,28/51,868.0,-81,430,0,4,M0CW137
2024-08-30 06:24:31,28/100,868.0,-81,432,0,4,M0CW137
2024-08-30 06:31:09,28/20,868.6,-82,-1532,0,6,M0CW336
2024-08-30 06:32:00,28/51,868.6,-82,-1528,0,6,M0CW336
2024-08-30 06:32:51,28/100,868.6,-82,-1523,0,6,M0CW336
2024-08-30 06:39:29,28/20,868.6,-84,-1530,0,6,M0CW336
2024-08-30 06:40:20,28/51,868.6,-82,-1533,0,6,M0CW336
2024-08-30 06:41:11,28/100,868.6,-84,-1530,0,6,M0CW336
2024-08-30 06:54:30,29/20,868.0,-79,431,0,4,M0CW137
2024-08-30 06:55:20,29/51,868.0,-79,428,0,4,M0CW137
2024-08-30 06:56:11,29/100,868.0,-79,429,0,4,M0CW137
2024-08-30 07:02:49,29/20,868.0,-81,432,0,4,M0CW137
2024-08-30 07:03:40,29/51,868.0,-81,428,0,4,M0CW137
2024-08-30 07:04:31,29/100,868.0,-81,428,0,4,M0CW137
2024-08-30 07:11:10,29/20,868.6,-84,-1534,0,6,M0CW336
2024-08-30 07:12:01,29/51,868.6,-85,-1547,0,6,M0CW336
2024-08-30 07:12:52,29/100,868.6,-83,-1522,0,6,M0CW336
2024-08-30 07:19:30,29/20,868.6,-83,-1535,0,6,M0CW336
2024-08-30 07:20:21,29/51,868.6,-84,-1530,0,6,M0CW336
2024-08-30 07:21:12,29/100,868.6,-82,-1545,0,6,M0CW336
2024-08-30 07:34:30,30/20,868.0,-79,427,0,4,M0CW137
2024-08-30 07:35:21,30/51,868.0,-79,430,0,4,M0CW137
2024-08-30 07:36:12,30/100,868.0,-79,430,0,4,M0CW137
2024-08-30 07:42:50,30/20,868.0,-81,430,0,4,M0CW137
2024-08-30 07:43:41,30/51,868.0,-79,431,0,4,M0CW137
2024-08-30 07:44:32,30/100,868.0,-81,427,0,4,M0CW137
2024-08-30 07:51:11,30/20,868.6,-84,-1530,0,6,M0CW336
2024-08-30 07:52:02,30/51,868.6,-83,-1546,0,6,M0CW336
2024-08-30 07:52:52,30/100,868.6,-83,-1536,0,6,M0CW336
2024-08-30 07:59:31,30/20,868.6,-84,-1535,0,6,M0CW336
2024-08-30 08:00:22,30/51,868.6,-85,-1551,0,6,M0CW336
2024-08-30 08:01:13,30/100,868.6,-83,-1528,0,6,M0CW336
2024-08-30 08:14:31,31/20,868.0,-82,430,0,4,M0CW137
2024-08-30 08:15:22,31/51,868.0,-81,425,0,4,M0CW137
2024-08-30 08:16:13,31/100,868.0,-81,425,0,4,M0CW137
2024-08-30 08:22:51,31/20,868.0,-82,425,0,4,M0CW137
2024-08-30 08:23:42,31/51,868.0,-82,428,0,4,M0CW137
2024-08-30 08:24:33,31/100,868.0,-82,429,0,4,M0CW137
2024-08-30 08:31:11,31/20,868.6,-83,-1533,0,6,M0CW336
2024-08-30 08:32:02,31/51,868.6,-85,-1532,0,6,M0CW336
2024-08-30 08:32:53,31/100,868.6,-83,-1538,0,6,M0CW336
2024-08-30 08:39:31,31/20,868.6,-84,-1534,0,6,M0CW336
2024-08-30 08:40:22,31/51,868.6,-82,-1534,0,6,M0CW336
2024-08-30 08:41:13,31/100,868.6,-84,-1535,0,6,M0CW336
2024-08-30 08:54:32,32/20,868.0,-81,426,0,4,M0CW137
2024-08-30 08:55:22,32/51,868.0,-81,429,0,4,M0CW137
2024-08-30 08:56:14,32/100,868.0,-81,428,0,4,M0CW137
2024-08-30 09:02:52,32/20,868.0,-81,429,0,4,M0CW137
2024-08-30 09:03:43,32/51,868.0,-81,429,0,4,M0CW137
