2024-07-11 16:16:16,2024-07-11 16:16:16,1,1,1.0
2024-07-11 16:27:06,2024-07-12 00:25:51,12,13,0.9230769230769231
2024-07-12 00:35:01,2024-07-12 08:19:35,28,31,0.9032258064516129
2024-07-12 09:13:48,2024-07-12 16:45:01,17,17,1.0
2024-07-12 17:19:13,2024-07-13 00:42:56,17,17,1.0
2024-07-13 01:20:28,2024-07-13 09:19:12,21,22,0.9545454545454546
2024-07-13 09:28:23,2024-07-13 17:07:56,20,22,0.9090909090909091
2024-07-13 17:35:28,2024-07-14 01:24:12,26,26,1.0
2024-07-14 01:39:12,2024-07-14 09:26:17,20,21,0.9523809523809523
2024-07-14 09:57:08,2024-07-14 17:35:52,9,9,1.0
2024-07-14 18:01:43,2024-07-15 01:59:38,18,18,1.0
2024-07-15 02:53:50,2024-07-15 10:27:34,13,13,1.0
2024-07-15 11:10:56,2024-07-15 15:30:20,8,8,1.0
2024-07-15 16:45:34,2024-07-16 00:44:18,19,19,1.0
2024-07-16 00:53:29,2024-07-16 08:17:12,23,23,1.0
2024-07-16 08:58:54,2024-07-16 16:37:37,12,12,1.0
2024-07-16 17:06:49,2024-07-17 01:02:13,13,13,1.0
2024-07-17 01:25:35,2024-07-17 09:05:08,30,30,1.0
2024-07-17 10:44:23,2024-07-17 18:29:47,15,15,1.0
2024-07-17 19:59:52,2024-07-18 03:50:16,20,20,1.0
2024-07-18 05:41:12,2024-07-18 12:59:54,16,16,1.0
2024-07-18 13:51:37,2024-07-18 21:15:20,18,18,1.0
2024-07-18 21:52:01,2024-07-19 05:40:45,12,12,1.0
2024-07-19 06:01:37,2024-07-19 11:07:42,11,11,1.0
2024-07-19 12:01:12,2024-07-19 19:49:05,21,21,1.0
2024-07-19 21:10:00,2024-07-20 04:39:33,17,17,1.0
2024-07-20 06:12:07,2024-07-20 13:49:11,21,21,1.0
2024-07-20 15:01:45,2024-07-20 21:11:14,12,12,1.0
2024-07-20 23:02:10,2024-07-21 06:39:13,28,28,1.0
2024-07-21 07:15:55,2024-07-21 15:12:09,26,26,1.0
2024-07-21 15:23:50,2024-07-21 23:20:04,16,16,1.0
2024-07-21 23:36:45,2024-07-22 07:18:49,18,18,1.0
2024-07-22 08:02:11,2024-07-22 15:21:44,20,20,1.0
2024-07-22 16:04:16,2024-07-22 23:00:27,18,18,1.0
2024-07-23 00:18:52,2024-07-23 08:03:25,22,22,1.0
