2024-07-11 20:05:25,2024-07-11 20:05:25,1,1,1.0
2024-07-11 20:22:55,2024-07-12 02:56:36,10,13,0.7692307692307693
2024-07-12 04:45:02,2024-07-12 11:09:32,7,9,0.7777777777777778
2024-07-12 12:48:47,2024-07-12 20:20:51,5,5,1.0
2024-07-12 20:55:53,2024-07-13 01:55:18,7,10,0.7
2024-07-13 07:43:57,2024-07-13 14:33:28,5,5,1.0
2024-07-13 16:04:23,2024-07-13 23:50:37,10,11,0.9090909090909091
2024-07-14 00:18:59,2024-07-14 07:30:11,10,10,1.0
2024-07-14 08:30:15,2024-07-14 16:02:18,16,16,1.0
2024-07-14 16:40:40,2024-07-15 00:26:55,9,9,1.0
2024-07-15 01:14:27,2024-07-15 08:15:39,9,9,1.0
2024-07-15 09:19:03,2024-07-15 09:19:03,1,1,1.0
2024-07-15 17:41:46,2024-07-16 00:27:57,8,8,1.0
2024-07-16 02:31:24,2024-07-16 09:55:07,14,14,1.0
2024-07-16 11:10:11,2024-07-16 18:52:15,9,9,1.0
2024-07-16 19:24:47,2024-07-17 03:04:21,10,10,1.0
2024-07-17 04:16:05,2024-07-17 11:13:57,8,8,1.0
2024-07-17 13:42:24,2024-07-17 18:08:28,6,6,1.0
2024-07-17 21:24:29,2024-07-18 04:34:51,12,12,1.0
2024-07-18 05:51:35,2024-07-18 09:23:26,4,4,1.0
2024-07-18 14:24:32,2024-07-18 22:24:07,11,11,1.0
2024-07-18 22:27:27,2024-07-19 06:01:11,8,9,0.8888888888888888
2024-07-19 07:05:25,2024-07-19 14:20:47,14,14,1.0
2024-07-19 15:59:13,2024-07-19 22:54:34,12,13,0.9230769230769231
2024-07-20 00:29:39,2024-07-20 08:25:04,9,10,0.9
2024-07-20 08:31:45,2024-07-20 14:32:54,5,5,1.0
2024-07-20 17:01:21,2024-07-21 00:59:16,7,8,0.875
2024-07-21 01:17:37,2024-07-21 08:05:29,10,10,1.0
2024-07-21 09:23:53,2024-07-21 16:01:44,7,8,0.875
2024-07-21 19:16:04,2024-07-22 03:01:28,12,12,1.0
2024-07-22 03:23:09,2024-07-22 11:14:24,7,7,1.0
2024-07-22 13:41:12,2024-07-22 21:19:06,10,13,0.7692307692307693
2024-07-22 23:35:03,2024-07-23 05:07:50,10,10,1.0
