2024-07-11 14:48:41,2024-07-11 14:48:41,1,1,1.0
2024-07-11 15:56:15,2024-07-11 22:51:36,14,14,1.0
2024-07-12 01:08:23,2024-07-12 08:55:27,12,12,1.0
2024-07-12 11:31:25,2024-07-12 17:23:23,7,7,1.0
2024-07-12 18:25:06,2024-07-13 02:17:10,14,14,1.0
2024-07-13 04:28:57,2024-07-13 11:40:59,6,6,1.0
2024-07-13 14:35:18,2024-07-13 19:36:23,13,13,1.0
2024-07-14 00:34:08,2024-07-14 08:14:32,16,16,1.0
2024-07-14 09:35:26,2024-07-14 17:23:20,9,9,1.0
2024-07-14 18:35:53,2024-07-15 00:47:52,8,8,1.0
2024-07-15 01:57:06,2024-07-15 09:52:30,8,8,1.0
2024-07-15 10:15:51,2024-07-15 18:02:55,11,11,1.0
2024-07-15 18:27:06,2024-07-15 23:59:03,4,4,1.0
2024-07-16 04:40:58,2024-07-16 12:06:20,19,19,1.0
2024-07-16 13:26:24,2024-07-16 21:12:38,13,13,1.0
2024-07-16 21:35:09,2024-07-17 05:22:13,10,10,1.0
2024-07-17 06:26:26,2024-07-17 10:52:30,9,9,1.0
2024-07-17 12:15:58,2024-07-17 16:02:50,7,7,1.0
2024-07-17 18:00:46,2024-07-18 01:47:49,12,12,1.0
2024-07-18 02:04:30,2024-07-18 09:11:32,9,9,1.0
2024-07-18 10:02:25,2024-07-18 16:51:56,5,5,1.0
2024-07-18 18:26:10,2024-07-19 00:22:18,4,4,1.0
2024-07-19 07:11:49,2024-07-19 10:57:51,8,8,1.0
2024-07-19 11:59:34,2024-07-19 19:15:46,12,12,1.0
2024-07-19 23:11:48,2024-07-20 04:19:34,7,7,1.0
2024-07-20 05:34:38,2024-07-20 12:56:40,12,12,1.0
2024-07-20 14:28:25,2024-07-20 21:36:17,8,8,1.0
2024-07-20 22:17:59,2024-07-21 05:15:50,8,8,1.0
2024-07-21 06:38:25,2024-07-21 14:05:27,10,10,1.0
2024-07-21 15:06:20,2024-07-21 22:55:54,9,9,1.0
2024-07-22 00:23:29,2024-07-22 07:46:22,8,8,1.0
2024-07-22 08:03:52,2024-07-22 12:52:27,8,8,1.0
2024-07-22 16:27:38,2024-07-22 19:04:26,5,5,1.0
2024-07-23 00:28:03,2024-07-23 07:34:14,9,9,1.0
