2024-07-11 15:02:51,2024-07-11 15:02:51,1,1,1.0
2024-07-11 16:38:46,2024-07-11 23:30:47,11,11,1.0
2024-07-12 00:51:41,2024-07-12 06:48:39,10,10,1.0
2024-07-12 08:47:55,2024-07-12 16:08:18,10,10,1.0
2024-07-12 16:59:11,2024-07-12 23:14:30,10,10,1.0
2024-07-13 02:52:11,2024-07-13 08:22:28,6,6,1.0
2024-07-13 09:28:21,2024-07-13 16:51:14,13,13,1.0
2024-07-13 18:20:28,2024-07-14 00:37:27,10,10,1.0
2024-07-14 03:17:36,2024-07-14 09:36:15,3,3,1.0
2024-07-14 10:42:08,2024-07-14 18:29:12,5,5,1.0
2024-07-14 19:02:34,2024-07-15 02:49:38,9,9,1.0
2024-07-15 03:11:19,2024-07-15 10:24:11,8,8,1.0
2024-07-15 11:25:04,2024-07-15 17:31:12,6,6,1.0
2024-07-15 20:01:20,2024-07-16 03:31:43,10,10,1.0
2024-07-16 04:27:36,2024-07-16 10:30:25,13,13,1.0
2024-07-16 13:46:25,2024-07-16 19:53:23,9,9,1.0
2024-07-16 21:25:58,2024-07-17 03:51:18,8,8,1.0
2024-07-17 05:58:54,2024-07-17 11:10:00,7,7,1.0
2024-07-17 11:34:15,2024-07-17 15:16:56,4,4,1.0
2024-07-17 17:52:24,2024-07-18 00:59:26,7,7,1.0
2024-07-18 03:05:23,2024-07-18 09:59:04,8,8,1.0
2024-07-18 10:59:57,2024-07-18 15:17:40,6,6,1.0
2024-07-18 18:27:50,2024-07-19 02:19:54,9,9,1.0
2024-07-19 03:46:38,2024-07-19 10:43:39,8,8,1.0
2024-07-19 12:30:25,2024-07-19 19:26:36,12,12,1.0
2024-07-19 19:49:07,2024-07-20 03:06:09,10,10,1.0
2024-07-20 04:27:54,2024-07-20 09:52:20,7,7,1.0
2024-07-20 12:29:58,2024-07-20 19:32:00,11,11,1.0
2024-07-20 21:05:24,2024-07-21 04:46:38,16,16,1.0
2024-07-21 07:51:48,2024-07-21 12:53:43,7,7,1.0
2024-07-21 13:57:06,2024-07-21 20:01:35,7,7,1.0
2024-07-21 21:34:59,2024-07-22 04:36:11,10,10,1.0
2024-07-22 06:22:56,2024-07-22 13:22:28,14,14,1.0
2024-07-22 14:08:20,2024-07-22 20:23:39,5,5,1.0
2024-07-22 23:17:08,2024-07-23 06:51:41,14,14,1.0
