2024-07-11 14:55:52,2024-07-11 14:55:52,1,1,1.0
2024-07-11 14:56:43,2024-07-11 14:56:43,1,1,1.0
2024-07-11 18:35:53,2024-07-12 02:28:47,10,10,1.0
2024-07-12 03:05:29,2024-07-12 10:53:23,18,18,1.0
2024-07-12 11:30:55,2024-07-12 19:08:48,17,17,1.0
2024-07-12 20:22:12,2024-07-13 04:12:36,16,16,1.0
2024-07-13 05:11:49,2024-07-13 13:09:44,23,23,1.0
2024-07-13 13:16:24,2024-07-13 20:45:57,25,25,1.0
2024-07-13 21:27:39,2024-07-14 05:13:53,36,36,1.0
2024-07-14 05:46:25,2024-07-14 13:25:58,17,17,1.0
2024-07-14 13:51:00,2024-07-14 21:39:44,21,21,1.0
2024-07-14 22:28:56,2024-07-15 05:42:38,17,17,1.0
2024-07-15 07:01:02,2024-07-15 13:42:13,15,15,1.0
2024-07-15 15:28:58,2024-07-15 23:24:23,20,21,0.9523809523809523
2024-07-15 23:35:13,2024-07-16 05:39:42,17,18,0.9444444444444444
2024-07-16 07:48:58,2024-07-16 15:46:53,21,21,1.0
2024-07-16 16:07:44,2024-07-16 23:55:38,16,16,1.0
2024-07-17 03:05:48,2024-07-17 10:25:20,21,21,1.0
2024-07-17 11:23:43,2024-07-17 19:11:37,22,22,1.0
2024-07-17 19:31:38,2024-07-18 03:02:52,18,19,0.9473684210526315
2024-07-18 03:58:44,2024-07-18 11:57:29,29,30,0.9666666666666667
2024-07-18 12:34:11,2024-07-18 19:41:13,16,16,1.0
2024-07-18 21:07:07,2024-07-19 04:41:41,15,15,1.0
2024-07-19 05:12:32,2024-07-19 13:03:46,19,19,1.0
2024-07-19 13:48:48,2024-07-19 21:00:01,14,14,1.0
2024-07-19 22:08:24,2024-07-20 06:04:39,13,13,1.0
2024-07-20 07:34:43,2024-07-20 14:53:26,15,15,1.0
2024-07-20 16:00:59,2024-07-20 23:47:13,17,18,0.9444444444444444
2024-07-21 00:30:36,2024-07-21 08:25:09,24,24,1.0
2024-07-21 08:57:41,2024-07-21 16:28:54,12,12,1.0
2024-07-21 17:03:56,2024-07-22 00:56:00,17,17,1.0
2024-07-22 01:04:21,2024-07-22 08:48:55,16,16,1.0
2024-07-22 09:33:07,2024-07-22 17:20:11,22,22,1.0
2024-07-22 17:51:53,2024-07-23 01:41:26,17,18,0.9444444444444444
2024-07-23 01:54:47,2024-07-23 09:32:41,17,17,1.0
