2024-07-11 15:10:22,2024-07-11 15:10:22,1,1,1.0
2024-07-11 15:32:53,2024-07-11 23:10:46,11,11,1.0
2024-07-12 00:02:29,2024-07-12 06:59:30,9,9,1.0
2024-07-12 11:53:05,2024-07-12 15:21:36,9,9,1.0
2024-07-12 16:39:10,2024-07-12 22:48:38,10,10,1.0
2024-07-13 00:40:24,2024-07-13 08:06:37,12,12,1.0
2024-07-13 08:40:49,2024-07-13 15:52:51,7,7,1.0
2024-07-13 17:52:57,2024-07-14 00:29:57,7,8,0.875
2024-07-14 04:38:30,2024-07-14 08:54:33,7,7,1.0
2024-07-14 10:11:17,2024-07-14 16:57:27,6,6,1.0
2024-07-14 20:28:28,2024-07-15 01:53:45,5,5,1.0
2024-07-15 02:29:37,2024-07-15 09:55:49,10,10,1.0
2024-07-15 11:58:25,2024-07-15 18:29:35,9,9,1.0
2024-07-15 19:17:08,2024-07-16 02:28:20,17,17,1.0
2024-07-16 03:02:32,2024-07-16 10:12:54,9,9,1.0
2024-07-16 11:37:58,2024-07-16 18:14:08,12,12,1.0
2024-07-16 20:04:14,2024-07-17 03:50:28,13,13,1.0
2024-07-17 04:18:49,2024-07-17 07:20:38,5,5,1.0
2024-07-17 11:28:25,2024-07-17 16:20:20,5,5,1.0
2024-07-17 17:15:43,2024-07-17 23:41:02,12,12,1.0
2024-07-18 01:57:49,2024-07-18 09:12:21,7,7,1.0
2024-07-18 10:00:44,2024-07-18 17:16:06,6,6,1.0
2024-07-18 18:37:50,2024-07-19 01:07:20,11,11,1.0
2024-07-19 02:52:25,2024-07-19 09:37:46,13,13,1.0
2024-07-19 11:36:12,2024-07-19 19:14:55,14,14,1.0
2024-07-19 19:59:08,2024-07-20 03:31:11,8,8,1.0
2024-07-20 04:08:43,2024-07-20 11:37:26,10,10,1.0
2024-07-20 12:46:39,2024-07-20 18:39:27,6,6,1.0
2024-07-20 20:48:44,2024-07-21 01:49:49,7,8,0.875
2024-07-21 05:03:19,2024-07-21 12:10:21,9,10,0.9
2024-07-21 13:10:24,2024-07-21 21:06:38,13,13,1.0
2024-07-21 22:04:11,2024-07-22 05:07:53,9,9,1.0
2024-07-22 05:57:55,2024-07-22 13:40:49,10,10,1.0
2024-07-22 14:06:40,2024-07-22 21:59:34,8,8,1.0
2024-07-22 22:07:55,2024-07-23 06:02:29,10,10,1.0
