2024-07-11 15:57:54,2024-07-11 15:57:54,1,1,1.0
2024-07-11 16:28:46,2024-07-11 23:49:08,13,13,1.0
2024-07-12 01:53:24,2024-07-12 08:20:24,7,8,0.875
2024-07-12 09:52:59,2024-07-12 16:20:49,7,7,1.0
2024-07-12 18:43:26,2024-07-13 01:22:06,7,7,1.0
2024-07-13 03:29:43,2024-07-13 10:14:13,10,10,1.0
2024-07-13 11:34:18,2024-07-13 19:04:40,10,10,1.0
2024-07-13 19:38:52,2024-07-14 03:36:47,9,9,1.0
2024-07-14 03:40:07,2024-07-14 11:06:20,18,18,1.0
2024-07-14 11:43:51,2024-07-14 19:18:25,12,12,1.0
2024-07-14 19:56:47,2024-07-15 03:55:31,9,9,1.0
2024-07-15 04:08:02,2024-07-15 12:04:16,7,7,1.0
2024-07-15 13:00:09,2024-07-15 20:18:51,9,9,1.0
2024-07-15 21:35:35,2024-07-16 01:58:19,7,7,1.0
2024-07-16 05:41:50,2024-07-16 12:07:10,6,6,1.0
2024-07-16 14:08:56,2024-07-16 21:36:49,10,10,1.0
2024-07-16 22:33:31,2024-07-17 05:25:32,9,9,1.0
2024-07-17 07:36:29,2024-07-17 10:45:49,5,5,1.0
2024-07-17 11:53:26,2024-07-17 12:25:58,3,3,1.0
2024-07-17 16:38:11,2024-07-18 00:11:54,11,11,1.0
2024-07-18 00:48:36,2024-07-18 07:44:47,8,8,1.0
2024-07-18 09:06:31,2024-07-18 13:51:46,8,8,1.0
2024-07-18 17:30:17,2024-07-19 01:28:11,13,13,1.0
2024-07-19 03:09:06,2024-07-19 09:47:47,6,6,1.0
2024-07-19 10:53:40,2024-07-19 18:48:14,11,11,1.0
2024-07-19 19:04:55,2024-07-20 00:08:30,8,8,1.0
2024-07-20 03:53:42,2024-07-20 10:47:23,4,4,1.0
2024-07-20 13:50:02,2024-07-20 21:07:55,9,9,1.0
2024-07-20 22:03:48,2024-07-21 05:17:30,10,10,1.0
2024-07-21 05:54:12,2024-07-21 13:49:36,10,10,1.0
2024-07-21 14:08:47,2024-07-21 21:56:41,13,13,1.0
2024-07-21 23:20:55,2024-07-22 06:46:18,13,14,0.9285714285714286
2024-07-22 07:00:28,2024-07-22 12:58:17,14,14,1.0
2024-07-22 15:10:53,2024-07-22 22:30:26,10,10,1.0
2024-07-22 23:32:09,2024-07-23 06:10:49,9,9,1.0
