2024-07-11 14:43:21,2024-07-11 14:43:21,1,1,1.0
2024-07-11 14:50:51,2024-07-11 22:30:14,13,14,0.9285714285714286
2024-07-11 23:21:56,2024-07-12 06:57:20,19,21,0.9047619047619048
2024-07-12 09:19:07,2024-07-12 17:00:21,19,22,0.8636363636363636
2024-07-12 17:42:53,2024-07-13 01:41:37,14,17,0.8235294117647058
2024-07-13 01:44:57,2024-07-13 08:03:37,17,18,0.9444444444444444
2024-07-13 10:06:13,2024-07-13 15:59:01,10,12,0.8333333333333334
2024-07-13 19:06:41,2024-07-14 02:57:05,15,20,0.75
2024-07-14 03:17:06,2024-07-14 11:00:50,19,20,0.95
2024-07-14 11:35:02,2024-07-14 17:27:50,12,12,1.0
2024-07-14 19:56:18,2024-07-15 03:53:22,13,15,0.8666666666666667
2024-07-15 04:04:12,2024-07-15 10:47:53,22,23,0.9565217391304348
2024-07-15 12:52:09,2024-07-15 20:16:42,11,13,0.8461538461538461
2024-07-15 21:08:25,2024-07-16 05:02:59,19,23,0.8260869565217391
2024-07-16 05:19:40,2024-07-16 12:50:53,7,8,0.875
2024-07-16 13:47:36,2024-07-16 19:08:42,14,17,0.8235294117647058
2024-07-16 22:18:52,2024-07-17 06:17:37,14,15,0.9333333333333333
2024-07-17 06:33:28,2024-07-17 13:30:29,21,23,0.9130434782608695
2024-07-17 14:33:52,2024-07-17 21:27:33,10,11,0.9090909090909091
2024-07-17 23:58:31,2024-07-18 07:45:35,26,29,0.896551724137931
2024-07-18 08:20:37,2024-07-18 16:06:51,13,14,0.9285714285714286
2024-07-18 16:39:22,2024-07-19 00:24:46,26,26,1.0
2024-07-19 01:01:28,2024-07-19 08:45:12,15,15,1.0
2024-07-19 09:06:53,2024-07-19 16:09:45,15,15,1.0
2024-07-19 19:09:54,2024-07-20 02:41:07,13,15,0.8666666666666667
2024-07-20 03:52:50,2024-07-20 11:36:34,14,17,0.8235294117647058
2024-07-20 12:34:07,2024-07-20 19:25:18,13,13,1.0
2024-07-20 20:57:53,2024-07-21 04:14:56,12,17,0.7058823529411765
2024-07-21 04:58:18,2024-07-21 10:42:46,12,14,0.8571428571428571
2024-07-21 13:13:43,2024-07-21 19:49:04,15,18,0.8333333333333334
2024-07-21 21:38:19,2024-07-22 05:04:33,29,30,0.9666666666666667
2024-07-22 05:59:35,2024-07-22 12:29:05,20,20,1.0
2024-07-22 14:10:50,2024-07-22 21:37:53,19,19,1.0
2024-07-22 23:05:27,2024-07-23 06:57:32,21,21,1.0
