2024-07-11 15:47:54,2024-07-11 15:47:54,1,1,1.0
2024-07-11 16:03:45,2024-07-11 22:49:55,9,9,1.0
2024-07-12 00:58:22,2024-07-12 08:09:34,7,7,1.0
2024-07-12 12:00:36,2024-07-12 19:35:59,10,10,1.0
2024-07-12 20:01:50,2024-07-13 03:33:03,13,13,1.0
2024-07-13 04:32:16,2024-07-13 11:35:08,9,9,1.0
2024-07-13 13:05:12,2024-07-13 20:46:26,10,10,1.0
2024-07-13 22:33:11,2024-07-14 05:22:42,10,10,1.0
2024-07-14 07:21:08,2024-07-14 14:38:11,16,16,1.0
2024-07-14 15:24:03,2024-07-14 22:01:03,4,4,1.0
2024-07-15 00:19:30,2024-07-15 08:01:34,11,11,1.0
2024-07-15 08:10:44,2024-07-15 15:36:07,10,10,1.0
2024-07-15 17:36:13,2024-07-15 23:13:10,9,9,1.0
2024-07-16 01:40:48,2024-07-16 09:35:22,5,5,1.0
2024-07-16 11:46:19,2024-07-16 18:19:59,8,8,1.0
2024-07-16 19:14:12,2024-07-17 02:39:34,7,7,1.0
2024-07-17 04:57:11,2024-07-17 08:06:31,3,3,1.0
2024-07-17 12:31:48,2024-07-17 19:07:29,6,6,1.0
2024-07-17 20:33:23,2024-07-18 04:18:47,11,11,1.0
2024-07-18 04:45:28,2024-07-18 12:00:00,9,9,1.0
2024-07-18 13:01:43,2024-07-18 20:06:15,11,11,1.0
2024-07-18 22:39:43,2024-07-19 06:24:16,6,6,1.0
2024-07-19 07:42:40,2024-07-19 15:14:43,13,13,1.0
2024-07-19 16:31:27,2024-07-20 00:27:42,12,12,1.0
2024-07-20 00:58:33,2024-07-20 07:08:02,11,11,1.0
2024-07-20 10:59:54,2024-07-20 14:53:26,6,6,1.0
2024-07-20 19:04:29,2024-07-21 00:07:14,5,5,1.0
2024-07-21 02:14:01,2024-07-21 08:58:31,5,5,1.0
2024-07-21 09:41:53,2024-07-21 17:38:08,9,9,1.0
2024-07-21 18:27:20,2024-07-22 01:56:53,10,10,1.0
2024-07-22 03:20:17,2024-07-22 11:06:31,8,8,1.0
2024-07-22 12:56:37,2024-07-22 19:49:28,9,9,1.0
2024-07-22 20:06:59,2024-07-23 04:05:43,7,7,1.0
