2024-07-11 14:55:02,2024-07-11 14:55:02,1,1,1.0
2024-07-11 17:32:28,2024-07-12 01:26:13,17,23,0.7391304347826086
2024-07-12 01:41:13,2024-07-12 08:22:24,13,17,0.7647058823529411
2024-07-12 09:55:49,2024-07-12 17:33:43,15,20,0.75
2024-07-12 18:52:06,2024-07-13 02:15:49,12,13,0.9230769230769231
2024-07-13 03:18:22,2024-07-13 10:58:46,11,17,0.6470588235294118
2024-07-13 11:48:48,2024-07-13 19:10:01,8,14,0.5714285714285714
2024-07-13 20:58:27,2024-07-14 04:28:00,9,14,0.6428571428571429
2024-07-14 05:03:02,2024-07-14 12:40:05,12,17,0.7058823529411765
2024-07-14 13:11:47,2024-07-14 21:04:41,16,22,0.7272727272727273
2024-07-14 21:37:13,2024-07-15 05:10:06,18,22,0.8181818181818182
2024-07-15 05:38:28,2024-07-15 13:22:11,17,20,0.85
2024-07-15 14:15:34,2024-07-15 21:34:16,8,14,0.5714285714285714
2024-07-15 23:09:21,2024-07-16 06:06:22,11,22,0.5
2024-07-16 07:10:36,2024-07-16 14:29:18,10,14,0.7142857142857143
2024-07-16 15:44:22,2024-07-16 21:54:41,9,15,0.6
2024-07-17 01:40:43,2024-07-17 07:50:11,10,14,0.7142857142857143
2024-07-17 09:47:48,2024-07-17 17:37:22,11,12,0.9166666666666666
2024-07-17 17:48:12,2024-07-18 01:16:55,15,17,0.8823529411764706
2024-07-18 02:10:18,2024-07-18 08:38:58,10,14,0.7142857142857143
2024-07-18 11:06:35,2024-07-18 18:49:29,21,23,0.9130434782608695
2024-07-18 19:54:33,2024-07-19 03:19:55,15,22,0.6818181818181818
2024-07-19 05:30:02,2024-07-19 12:46:14,14,16,0.875
2024-07-19 13:30:27,2024-07-19 20:54:09,9,15,0.6
2024-07-19 21:36:41,2024-07-20 04:17:52,12,16,0.75
2024-07-20 05:37:56,2024-07-20 13:10:49,13,23,0.5652173913043478
2024-07-20 15:06:45,2024-07-20 22:52:09,17,23,0.7391304347826086
2024-07-21 00:02:13,2024-07-21 06:07:31,11,19,0.5789473684210527
2024-07-21 08:26:49,2024-07-21 15:08:49,15,25,0.6
2024-07-21 17:33:57,2024-07-22 01:07:40,16,21,0.7619047619047619
2024-07-22 01:55:12,2024-07-22 09:54:47,15,21,0.7142857142857143
2024-07-22 11:19:01,2024-07-22 18:51:54,6,12,0.5
2024-07-22 19:26:56,2024-07-23 03:05:40,15,17,0.8823529411764706
