2024-07-24 08:11:29,190,865.9,-117,501,-16,5
2024-07-24 08:11:38,191,865.9,-117,507,-25,5
2024-07-24 08:11:47,192,865.9,-116,503,-17,5
2024-07-24 08:11:56,193,865.9,-118,495,-19,5
2024-07-24 08:12:14,195,865.9,-116,505,-15,5
2024-07-24 08:12:32,197,865.9,-118,484,-11,5
2024-07-24 08:12:41,198,865.9,-116,500,-12,5
2024-07-24 08:12:50,199,865.9,-117,491,-18,5
2024-07-24 08:12:59,200,865.9,-116,498,-10,5
2024-07-24 08:14:11,208,865.9,-117,492,-18,5
2024-07-24 08:14:20,209,865.9,-116,492,-19,5
2024-07-24 08:16:18,222,865.9,-115,495,-24,5
2024-07-24 08:17:48,232,865.9,-116,521,-19,5
2024-07-24 08:18:07,234,865.9,-117,511,-12,5
2024-07-24 08:18:16,235,865.9,-116,506,-16,5
2024-07-24 08:18:25,236,865.9,-118,484,-15,5
2024-07-24 08:18:52,239,865.9,-115,486,-14,5
2024-07-24 08:19:10,241,865.9,-116,481,-12,5
2024-07-24 08:19:28,243,865.9,-116,482,-13,5
2024-07-24 08:19:37,244,865.9,-117,0,-12,5
2024-07-24 08:19:46,245,865.9,-117,501,-14,5
2024-07-24 08:19:55,246,865.9,-114,501,-18,5
2024-07-24 08:20:04,247,865.9,-117,488,-9,5
2024-07-24 08:20:22,249,865.9,-116,489,-16,5
2024-07-24 08:20:31,250,865.9,-116,504,-19,5
2024-07-24 08:20:40,251,865.9,-117,501,-14,5
2024-07-24 08:20:49,252,865.9,-117,491,-10,5
2024-07-24 08:20:58,253,865.9,-115,496,-12,5
2024-07-24 08:21:07,254,865.9,-116,500,-14,5
2024-07-24 08:21:16,255,865.9,-117,484,-17,5
2024-07-24 08:21:53,259,865.9,-116,483,-13,5
2024-07-24 08:22:02,260,865.9,-116,508,-8,5
2024-07-24 08:22:11,261,865.9,-117,485,-14,5
2024-07-24 08:22:20,262,865.9,-116,486,-14,5
2024-07-24 08:22:29,263,865.9,-116,491,-11,5
2024-07-24 08:22:38,264,865.9,-116,498,-13,5
2024-07-24 08:22:56,266,865.9,-114,497,-15,5
2024-07-24 08:23:05,267,865.9,-115,498,-10,5
2024-07-24 08:23:23,269,865.9,-116,505,-15,5
2024-07-24 08:23:32,270,865.9,-114,506,-17,5
2024-07-24 08:23:41,271,865.9,-116,499,-9,5
2024-07-24 08:23:50,272,865.9,-115,492,-15,5
2024-07-24 08:23:59,273,865.9,-114,502,-18,5
2024-07-24 08:24:08,274,865.9,-116,479,-11,5
2024-07-24 08:24:17,275,865.9,-116,502,-13,5
2024-07-24 08:24:26,276,865.9,-116,479,-15,5
2024-07-24 08:24:35,277,865.9,-116,518,-14,5
2024-07-24 08:24:45,278,865.9,-114,501,-13,5
2024-07-24 08:24:54,279,865.9,-114,497,-13,5
2024-07-24 08:25:03,280,865.9,-116,480,-11,5
2024-07-24 08:25:12,281,865.9,-116,512,-9,5
2024-07-24 08:25:21,282,865.9,-117,484,-10,5
2024-07-24 08:25:30,283,865.9,-118,499,-13,5
2024-07-24 08:25:39,284,865.9,-116,498,-17,5
2024-07-24 08:25:48,285,865.9,-115,496,-18,5
2024-07-24 08:25:57,286,865.9,-118,487,-13,5
2024-07-24 08:26:06,287,865.9,-117,482,-11,5
2024-07-24 08:26:15,288,865.9,-116,505,-13,5
