2024-07-11 22:28:54,6,868.6,-131,-1637,0,6
2024-07-11 23:11:26,8,868.6,-135,-1605,0,6
2024-07-12 00:53:11,11,868.6,-130,-1629,0,6
2024-07-12 01:24:03,13,868.6,-133,-1626,0,6
2024-07-12 02:19:06,14,868.6,-134,-1636,0,6
2024-07-12 02:24:56,16,868.6,-131,-1644,0,6
2024-07-12 02:54:08,17,868.6,-130,-1641,0,6
2024-07-12 03:09:08,18,868.6,-126,-1650,0,6
2024-07-12 03:12:29,19,868.6,-126,-1640,0,6
2024-07-12 03:30:49,20,868.6,-127,-1632,0,6
2024-07-12 03:34:10,21,868.6,-128,-1634,0,6
2024-07-12 04:26:43,22,868.6,-125,-1636,0,6
2024-07-12 05:41:46,24,868.6,-130,-1633,0,6
2024-07-12 07:06:01,25,868.6,-130,-1651,0,6
2024-07-12 07:16:02,26,868.6,-129,-1638,0,6
2024-07-12 07:22:42,27,868.6,-130,-1637,0,6
2024-07-12 07:42:43,28,868.6,-130,-1637,0,6
2024-07-12 07:53:33,29,868.6,-132,-1632,0,6
2024-07-12 08:16:54,30,868.6,-125,-1637,0,6
2024-07-12 08:37:46,31,868.6,-124,-1639,0,6
2024-07-12 08:40:16,32,868.6,-124,-1637,0,6
2024-07-12 09:03:37,33,868.6,-126,-1633,0,6
2024-07-12 09:10:17,34,868.6,-126,-1631,0,6
2024-07-12 10:00:20,35,868.6,-128,-1646,0,6
2024-07-12 10:17:51,36,868.6,-128,-1644,0,6
2024-07-12 10:28:41,37,868.6,-133,-1640,0,6
2024-07-12 12:02:56,38,868.6,-130,-1641,0,6
2024-07-12 12:10:27,39,868.6,-128,-1657,0,6
2024-07-12 12:36:18,41,868.6,-127,-1655,0,6
2024-07-12 13:28:51,42,868.6,-128,-1637,0,6
2024-07-12 14:54:45,44,868.6,-125,-1639,0,6
2024-07-12 15:03:06,45,868.6,-125,-1640,0,6
2024-07-12 15:13:06,46,868.6,-127,-1630,0,6
2024-07-12 16:01:29,47,868.6,-124,-1641,0,6
2024-07-12 16:03:09,48,868.6,-128,-1639,0,6
2024-07-12 16:23:10,49,868.6,-129,-1634,0,6
2024-07-12 16:28:10,50,868.6,-132,-1638,0,6
2024-07-12 17:23:13,52,868.6,-128,-1648,0,6
2024-07-12 17:45:44,53,868.6,-131,-1643,0,6
2024-07-12 18:44:07,54,868.6,-126,-1651,0,6
2024-07-12 19:09:09,55,868.6,-128,-1647,0,6
2024-07-12 19:11:39,56,868.6,-131,-1636,0,6
2024-07-12 19:14:59,57,868.6,-125,-1629,0,6
2024-07-12 20:03:22,59,868.6,-128,-1633,0,6
2024-07-12 20:05:52,60,868.6,-127,-1635,0,6
2024-07-12 20:20:02,61,868.6,-129,-1589,0,6
2024-07-12 20:36:44,62,868.6,-135,-1653,0,6
2024-07-12 20:46:44,63,868.6,-134,-1647,0,6
2024-07-12 22:15:59,64,868.6,-130,-1641,0,6
2024-07-12 22:20:09,65,868.6,-128,-1630,0,6
2024-07-12 22:56:51,67,868.6,-129,-1626,0,6
2024-07-12 23:16:02,68,868.6,-130,-1620,0,6
2024-07-12 23:50:14,69,868.6,-127,-1620,0,6
2024-07-13 00:11:55,70,868.6,-126,-1623,0,6
2024-07-13 00:26:06,71,868.6,-126,-1619,0,6
2024-07-13 00:58:37,72,868.6,-125,-1604,0,6
2024-07-13 02:37:52,74,868.6,-129,-1607,0,6
2024-07-13 02:44:33,75,868.6,-128,-1609,0,6
2024-07-13 02:52:03,76,868.6,-127,-1608,0,6
2024-07-13 05:08:00,77,868.6,-126,-1601,0,6
2024-07-13 05:58:03,78,868.6,-128,-1580,0,6
2024-07-13 06:08:03,79,868.6,-130,-1593,0,6
2024-07-13 06:23:54,80,868.6,-129,-1601,0,6
2024-07-13 06:28:54,81,868.6,-126,-1606,0,6
2024-07-13 06:39:45,83,868.6,-126,-1602,0,6
2024-07-13 07:53:59,84,868.6,-130,-1600,0,6
2024-07-13 08:14:50,85,868.6,-130,-1621,0,6
2024-07-13 08:26:30,86,868.6,-128,-1609,0,6
2024-07-13 09:15:44,88,868.6,-127,-1634,0,6
2024-07-13 09:22:24,89,868.6,-127,-1633,0,6
2024-07-13 10:22:27,92,868.6,-126,-1633,0,6
2024-07-13 10:23:17,93,868.6,-134,-1622,0,6
2024-07-13 10:37:27,94,868.6,-129,-1636,0,6
2024-07-13 12:02:32,95,868.6,-125,-1649,0,6
2024-07-13 12:08:22,96,868.6,-126,-1655,0,6
2024-07-13 12:36:44,97,868.6,-125,-1651,0,6
2024-07-13 12:55:05,98,868.6,-130,-1636,0,6
2024-07-13 13:35:57,100,868.6,-127,-1634,0,6
2024-07-13 13:38:27,101,868.6,-128,-1629,0,6
2024-07-13 14:03:28,102,868.6,-130,-1627,0,6
2024-07-13 14:17:39,104,868.6,-128,-1633,0,6
2024-07-13 15:23:32,105,868.6,-127,-1626,0,6
2024-07-13 15:33:33,106,868.6,-130,-1619,0,6
2024-07-13 15:42:43,107,868.6,-135,-1607,0,6
2024-07-13 16:34:26,109,868.6,-128,-1622,0,6
2024-07-13 18:18:41,111,868.6,-126,-1610,0,6
2024-07-13 20:07:07,112,868.6,-136,-1600,0,6
2024-07-13 20:54:40,115,868.6,-134,-1626,0,6
2024-07-13 20:58:00,116,868.6,-129,-1624,0,6
2024-07-13 21:41:22,117,868.6,-127,-1631,0,6
2024-07-13 21:53:03,118,868.6,-128,-1639,0,6
2024-07-13 22:00:33,119,868.6,-130,-1631,0,6
2024-07-13 22:02:13,120,868.6,-129,-1633,0,6
2024-07-13 22:03:53,121,868.6,-134,-1619,0,6
2024-07-13 22:10:34,122,868.6,-126,-1649,0,6
2024-07-13 22:37:15,123,868.6,-127,-1638,0,6
2024-07-13 22:55:36,124,868.6,-129,-1631,0,6
2024-07-13 23:10:37,125,868.6,-128,-1629,0,6
2024-07-13 23:31:28,127,868.6,-124,-1626,0,6
2024-07-13 23:43:09,128,868.6,-129,-1626,0,6
2024-07-14 00:48:12,131,868.6,-126,-1621,0,6
2024-07-14 00:56:32,132,868.6,-125,-1623,0,6
2024-07-14 02:53:18,134,868.6,-130,-1612,0,6
2024-07-14 03:45:52,136,868.6,-124,-1621,0,6
2024-07-14 04:42:34,137,868.6,-126,-1595,0,6
2024-07-14 05:00:05,138,868.6,-123,-1592,0,6
2024-07-14 05:55:08,140,868.6,-128,-1605,0,6
2024-07-14 07:51:04,141,868.6,-129,-1608,0,6
2024-07-14 08:01:55,142,868.6,-127,-1609,0,6
2024-07-14 08:16:06,143,868.6,-129,-1616,0,6
2024-07-14 09:26:59,145,868.6,-127,-1628,0,6
2024-07-14 09:45:20,146,868.6,-128,-1629,0,6
2024-07-14 09:59:31,147,868.6,-130,-1632,0,6
2024-07-14 11:07:55,148,868.6,-125,-1640,0,6
2024-07-14 15:08:07,153,868.6,-130,-1604,0,6
2024-07-14 15:23:08,154,868.6,-129,-1603,0,6
2024-07-14 15:23:58,155,868.6,-130,-1599,0,6
2024-07-14 15:27:18,156,868.6,-128,-1604,0,6
2024-07-14 16:29:52,159,868.6,-126,-1593,0,6
