2024-07-11 15:46:12,1,866.1,-112,404,-14,6
2024-07-12 00:34:09,5,865.9,-114,405,-19,5
2024-07-12 01:39:13,6,865.9,-115,394,-11,5
2024-07-12 03:00:07,7,865.9,-117,390,-16,5
2024-07-12 03:35:09,8,865.9,-115,400,-18,5
2024-07-12 06:16:57,10,865.9,-115,393,-18,5
2024-07-12 07:34:31,5,866.1,-108,389,-13,6
2024-07-12 07:37:01,6,866.1,-111,388,-10,6
2024-07-12 08:31:14,11,865.9,-113,399,-1,5
2024-07-12 09:09:36,12,865.9,-113,399,-5,5
2024-07-12 11:17:12,13,865.9,-116,383,-3,5
2024-07-12 11:23:03,14,865.9,-115,383,-1,5
2024-07-12 12:47:17,15,865.9,-114,385,-19,5
2024-07-12 13:52:20,7,866.1,-117,387,-11,6
2024-07-12 19:50:09,16,865.9,-117,400,-18,5
2024-07-12 20:18:30,17,865.9,-117,397,-21,5
2024-07-12 20:44:22,18,865.9,-116,392,-17,5
2024-07-13 07:28:15,24,865.9,-118,434,-19,5
2024-07-13 09:16:40,25,865.9,-116,416,-21,5
2024-07-13 10:50:05,26,865.9,-118,394,-19,5
2024-07-15 06:47:20,40,866.1,-112,407,-15,6
2024-07-15 09:31:39,40,865.9,-111,395,-8,5
2024-07-15 11:00:03,41,865.9,-112,388,3,5
2024-07-15 11:08:24,41,866.1,-112,386,1,6
2024-07-15 11:31:45,42,865.9,-117,388,-3,5
2024-07-15 13:45:12,43,865.9,-115,402,-14,5
2024-07-15 17:39:45,1,865.9,-117,400,-7,5
2024-07-15 17:45:35,2,865.9,-117,401,-10,5
2024-07-15 19:04:49,2,866.1,-110,388,-16,6
2024-07-15 19:12:19,3,866.1,-117,387,-9,6
2024-07-15 19:59:52,4,866.1,-118,387,-10,6
2024-07-15 23:27:33,3,865.9,-116,392,-16,5
2024-07-16 01:56:00,4,865.9,-117,395,-15,5
2024-07-16 04:53:39,5,865.9,-118,402,-15,5
2024-07-16 05:55:22,6,865.9,-117,401,-15,5
2024-07-16 09:51:25,7,865.9,-113,395,-2,5
2024-07-16 10:03:05,8,865.9,-114,394,-2,5
2024-07-16 11:17:19,12,866.1,-114,393,-2,6
2024-07-16 13:26:36,13,866.1,-112,400,-4,6
2024-07-16 14:12:28,9,865.9,-116,416,-4,5
2024-07-16 14:14:08,10,865.9,-117,416,-6,5
2024-07-16 14:32:29,14,866.1,-116,408,-4,6
2024-07-16 14:42:30,11,865.9,-116,409,-2,5
2024-07-16 15:12:31,15,866.1,-116,403,0,6
2024-07-16 16:20:04,12,865.9,-114,415,-5,5
2024-07-16 16:25:55,16,866.1,-116,414,-1,6
2024-07-16 16:43:26,13,865.9,-115,417,-1,5
2024-07-16 17:02:37,14,865.9,-115,420,-1,5
2024-07-16 19:31:54,16,865.9,-118,429,-19,5
2024-07-16 19:41:05,17,865.9,-118,428,-12,5
2024-07-16 20:44:28,17,866.1,-118,412,-12,6
2024-07-16 21:15:20,18,866.1,-116,407,-16,6
2024-07-16 22:16:13,19,865.9,-118,0,-18,5
2024-07-16 22:38:44,19,866.1,-116,402,-17,6
2024-07-16 23:49:38,20,866.1,-117,402,-15,6
2024-07-17 05:50:46,22,866.1,-118,418,-14,6
2024-07-17 06:21:38,23,866.1,-117,418,-15,6
2024-07-17 09:43:28,21,865.9,-117,405,-8,5
2024-07-17 09:48:28,22,865.9,-118,404,-10,5
2024-07-17 10:19:20,24,866.1,-116,397,-1,6
2024-07-17 10:23:30,23,865.9,-114,398,0,5
2024-07-17 10:27:40,18,866.3,-106,396,-12,7
2024-07-17 10:51:52,19,866.3,-105,394,-10,7
2024-07-17 11:16:03,24,865.9,-117,396,-2,5
2024-07-17 12:25:16,25,865.9,-114,418,-6,5
2024-07-17 12:27:47,25,866.1,-114,417,-4,6
2024-07-17 12:52:48,26,866.1,-116,423,-2,6
2024-07-17 13:03:38,27,866.1,-114,424,-1,6
2024-07-17 13:25:20,28,866.1,-115,429,-3,6
2024-07-17 13:32:00,20,866.3,-111,431,-11,7
2024-07-17 13:34:30,26,865.9,-116,433,-3,5
2024-07-17 13:40:20,29,866.1,-114,432,2,6
2024-07-17 14:08:42,30,866.1,-114,435,-1,6
2024-07-17 14:34:33,21,866.3,-99,438,-18,7
2024-07-17 15:44:37,27,865.9,-114,444,0,5
2024-07-17 19:09:47,28,865.9,-114,451,-8,5
2024-07-17 19:27:18,29,865.9,-117,450,-6,5
2024-07-17 20:06:30,30,865.9,-117,446,-5,5
2024-07-17 22:29:57,31,866.1,-118,409,-14,6
2024-07-17 23:24:10,31,865.9,-117,408,-8,5
2024-07-17 23:31:41,32,866.1,-118,406,-14,6
2024-07-18 00:35:54,34,866.1,-118,408,-14,6
2024-07-18 01:41:47,32,865.9,-118,418,-8,5
2024-07-18 04:16:55,33,865.9,-117,419,-8,5
2024-07-18 04:50:17,35,866.1,-119,415,-14,6
2024-07-18 05:33:39,34,865.9,-118,417,-8,5
2024-07-18 05:52:00,36,866.1,-119,415,-14,6
2024-07-18 07:09:34,35,865.9,-116,416,-7,5
2024-07-18 07:22:55,36,865.9,-115,414,-3,5
2024-07-18 07:42:56,37,865.9,-116,412,-2,5
2024-07-18 07:59:37,38,865.9,-116,410,-4,5
2024-07-18 08:42:59,39,865.9,-115,404,2,5
2024-07-18 08:43:49,28,866.3,-108,403,-9,7
2024-07-18 08:47:59,29,866.3,-101,403,-16,7
2024-07-18 09:03:00,40,865.9,-111,402,-6,5
2024-07-18 09:32:11,37,866.1,-116,398,-1,6
2024-07-18 10:43:55,38,866.1,-118,394,-14,6
2024-07-18 11:01:26,41,865.9,-120,0,-16,5
2024-07-18 11:53:59,39,866.1,-117,418,-14,6
2024-07-18 15:57:31,43,865.9,-118,429,-10,5
2024-07-18 17:23:26,44,865.9,-115,432,-13,5
2024-07-19 01:53:02,45,865.9,-117,407,-6,5
2024-07-19 02:28:54,44,866.1,-114,403,-14,6
2024-07-19 04:31:30,46,865.9,-116,409,-8,5
2024-07-19 05:22:23,47,865.9,-116,409,-7,5
2024-07-19 05:39:03,48,865.9,-113,411,-11,5
2024-07-19 06:44:57,47,866.1,-117,412,-8,6
2024-07-19 07:12:28,48,866.1,-117,407,-7,6
2024-07-19 07:37:30,49,866.1,-115,405,1,6
2024-07-19 08:22:32,50,866.1,-112,400,3,6
2024-07-19 09:10:54,51,866.1,-112,398,5,6
2024-07-19 10:09:17,49,865.9,-116,394,-5,5
