2024-07-11 14:51:10,1,866.3,-103,370,-2,7
2024-07-11 15:48:43,1,866.1,-97,354,15,6
2024-07-11 17:08:48,1,865.7,-92,362,1,4
2024-07-11 17:27:08,2,865.7,-95,358,3,4
2024-07-11 17:39:39,2,866.3,-104,355,-4,7
2024-07-11 17:53:00,1,865.9,-97,354,15,5
2024-07-11 18:06:20,3,866.3,-103,346,1,7
2024-07-11 19:14:44,2,865.9,-95,336,14,5
2024-07-11 19:23:04,2,866.1,-98,335,6,6
2024-07-11 21:10:40,3,865.9,-96,337,12,5
2024-07-11 22:03:13,3,866.1,-94,344,15,6
2024-07-11 22:28:14,4,866.1,-94,340,15,6
2024-07-11 22:34:54,4,866.3,-97,342,13,7
2024-07-11 22:37:24,5,866.1,-94,343,10,6
2024-07-12 00:04:59,3,865.7,-92,368,4,4
2024-07-12 00:31:40,4,865.9,-94,355,15,5
2024-07-12 00:53:21,5,865.9,-96,351,15,5
2024-07-12 01:00:52,6,866.1,-97,348,15,6
2024-07-12 01:35:53,7,866.1,-96,343,15,6
2024-07-12 02:00:55,6,865.9,-96,343,14,5
2024-07-12 02:42:37,8,866.1,-98,339,15,6
2024-07-12 02:43:27,9,866.1,-98,339,15,6
2024-07-12 03:13:28,4,865.7,-93,342,8,4
2024-07-12 04:21:52,6,866.3,-94,351,2,7
2024-07-12 04:24:22,7,865.9,-94,353,15,5
2024-07-12 05:10:14,8,865.9,-94,352,15,5
2024-07-12 05:32:45,7,866.3,-97,348,6,7
2024-07-12 06:40:19,7,865.7,-93,343,9,4
2024-07-12 07:44:32,9,865.7,-93,340,5,4
2024-07-12 08:36:15,9,865.9,-94,351,15,5
2024-07-12 09:14:37,10,865.9,-93,350,15,5
2024-07-12 09:42:58,8,866.3,-97,341,15,7
2024-07-12 09:58:49,10,866.1,-96,341,15,6
2024-07-12 13:02:18,11,865.9,-96,338,15,5
2024-07-12 13:22:19,11,866.1,-101,342,15,6
2024-07-12 15:34:06,12,866.1,-95,347,15,6
2024-07-12 15:55:47,12,865.9,-93,340,15,5
2024-07-12 15:57:27,13,865.9,-93,340,15,5
2024-07-12 16:05:48,11,865.7,-91,341,9,4
2024-07-12 16:24:09,13,866.1,-94,347,15,6
2024-07-12 16:30:49,14,866.1,-95,346,15,6
2024-07-12 16:52:30,12,865.7,-93,341,9,4
2024-07-12 16:54:10,15,866.1,-94,339,15,6
2024-07-12 17:37:32,9,866.3,-94,333,8,7
2024-07-12 17:39:12,16,866.1,-95,332,15,6
2024-07-12 18:58:27,13,865.7,-94,331,7,4
2024-07-12 19:20:08,14,865.7,-93,336,6,4
2024-07-12 20:26:01,14,865.9,-93,346,15,5
2024-07-12 20:38:32,15,865.9,-93,343,15,5
2024-07-12 21:11:53,15,865.7,-90,338,1,4
2024-07-12 21:21:04,17,866.1,-95,341,15,6
2024-07-12 21:31:54,10,866.3,-96,344,15,7
2024-07-12 21:33:34,18,866.1,-94,344,15,6
2024-07-12 22:01:06,11,866.3,-95,348,12,7
2024-07-12 22:02:46,19,866.1,-95,347,15,6
2024-07-12 22:22:47,16,865.7,-91,350,3,4
2024-07-13 00:11:13,16,865.9,-93,363,15,5
2024-07-13 00:20:23,13,866.3,-97,364,15,7
2024-07-13 00:25:23,20,866.1,-95,365,15,6
2024-07-13 00:37:54,17,865.7,-92,372,7,4
2024-07-13 00:50:25,14,866.3,-95,378,3,7
2024-07-13 02:43:00,15,866.3,-96,376,7,7
2024-07-13 03:19:42,19,865.7,-92,378,6,4
2024-07-13 04:23:05,20,865.7,-92,379,8,4
2024-07-13 04:33:06,16,866.3,-96,382,12,7
2024-07-13 05:45:40,17,865.9,-93,383,15,5
2024-07-13 06:53:13,17,866.3,-93,385,0,7
2024-07-13 07:44:56,22,865.7,-92,380,6,4
2024-07-13 08:13:17,23,865.7,-92,376,6,4
2024-07-13 09:02:30,18,865.9,-92,367,15,5
2024-07-13 09:14:10,19,865.9,-92,367,15,5
2024-07-13 09:17:30,20,865.9,-93,367,15,5
2024-07-13 09:25:51,24,865.7,-92,363,6,4
2024-07-13 09:39:12,21,865.9,-92,362,15,5
2024-07-13 09:53:22,22,865.9,-93,358,15,5
2024-07-13 10:34:14,23,865.9,-93,348,15,5
2024-07-13 10:37:34,26,865.7,-92,346,8,4
2024-07-13 11:32:37,18,866.3,-95,334,9,7
2024-07-13 12:05:09,27,865.7,-92,335,3,4
2024-07-13 13:06:02,24,865.9,-94,347,15,5
2024-07-13 15:02:48,19,866.3,-96,348,6,7
2024-07-13 16:32:03,28,865.7,-93,359,9,4
2024-07-13 16:52:54,29,865.7,-93,366,8,4
2024-07-13 16:53:44,30,865.7,-92,367,2,4
2024-07-13 17:17:05,21,866.1,-95,370,15,6
2024-07-13 17:25:25,21,866.3,-95,371,1,7
2024-07-13 17:37:56,25,865.9,-94,373,15,5
2024-07-13 17:54:37,31,865.7,-92,374,8,4
2024-07-13 18:04:37,22,866.3,-97,375,9,7
2024-07-13 18:37:09,22,866.1,-94,374,15,6
2024-07-13 19:08:01,23,866.3,-98,379,12,7
2024-07-13 19:53:53,26,865.9,-94,370,15,5
2024-07-13 20:05:33,27,865.9,-94,368,15,5
2024-07-13 20:17:14,32,865.7,-89,369,-3,4
2024-07-13 22:01:29,24,866.3,-95,349,4,7
2024-07-13 23:15:43,25,866.3,-96,353,11,7
2024-07-13 23:40:44,28,865.9,-93,356,15,5
2024-07-13 23:59:05,27,866.3,-98,358,11,7
2024-07-14 00:12:26,33,865.7,-91,360,9,4
