2024-08-29 12:31:39,1,-79,-1504,0,6
2024-08-29 12:39:59,1,-79,-1506,0,6
2024-08-29 13:11:39,2,-82,-1500,0,6
2024-08-29 13:20:00,2,-81,-1498,0,6
2024-08-29 13:51:40,3,-81,-1493,0,6
2024-08-29 14:00:01,3,-82,-1490,0,6
2024-08-29 14:31:41,4,-82,-1489,0,6
2024-08-29 14:40:01,4,-84,-1487,0,6
2024-08-29 15:11:42,5,-82,-1495,0,6
2024-08-29 15:20:02,5,-84,-1494,0,6
2024-08-29 15:51:43,6,-85,-1488,0,6
2024-08-29 16:00:03,6,-82,-1491,0,6
2024-08-29 16:31:44,7,-84,-1514,0,6
2024-08-29 16:40:04,7,-82,-1499,0,6
2024-08-29 17:11:44,8,-82,-1504,0,6
2024-08-29 17:20:04,8,-82,-1504,0,6
2024-08-29 17:51:45,9,-82,-1502,0,6
2024-08-29 18:00:05,9,-82,-1509,0,6
2024-08-29 18:31:46,10,-82,-1500,0,6
2024-08-29 18:40:06,10,-82,-1501,0,6
2024-08-29 19:11:47,11,-82,-1484,0,6
2024-08-29 19:20:07,11,-82,-1474,0,6
2024-08-29 19:51:47,12,-82,-1475,0,6
2024-08-29 20:00:08,12,-82,-1474,0,6
2024-08-29 20:31:48,13,-82,-1481,0,6
2024-08-29 20:40:08,13,-82,-1476,0,6
2024-08-29 21:11:49,14,-82,-1494,0,6
2024-08-29 21:20:09,14,-81,-1495,0,6
2024-08-29 21:51:50,15,-81,-1497,0,6
2024-08-29 22:00:10,15,-81,-1497,0,6
2024-08-29 22:31:50,16,-81,-1509,0,6
2024-08-29 22:40:10,16,-82,-1508,0,6
2024-08-29 23:11:51,17,-81,-1513,0,6
2024-08-29 23:20:11,17,-81,-1517,0,6
2024-08-29 23:51:52,18,-82,-1515,0,6
2024-08-30 00:00:12,18,-82,-1516,0,6
2024-08-30 00:31:53,19,-81,-1517,0,6
2024-08-30 00:40:13,19,-81,-1519,0,6
2024-08-30 01:11:53,20,-81,-1519,0,6
2024-08-30 01:20:14,20,-81,-1523,0,6
2024-08-30 01:51:54,21,-81,-1525,0,6
2024-08-30 02:00:14,21,-81,-1527,0,6
2024-08-30 02:31:55,22,-81,-1529,0,6
2024-08-30 02:40:15,22,-81,-1525,0,6
2024-08-30 03:11:56,23,-81,-1531,0,6
2024-08-30 03:20:16,23,-81,-1532,0,6
2024-08-30 03:51:57,24,-81,-1547,0,6
2024-08-30 04:00:17,24,-81,-1529,0,6
2024-08-30 04:31:57,25,-81,-1528,0,6
2024-08-30 04:40:18,25,-81,-1532,0,6
2024-08-30 05:11:58,26,-81,-1529,0,6
2024-08-30 05:20:18,26,-81,-1532,0,6
2024-08-30 05:51:59,27,-81,-1528,0,6
2024-08-30 06:00:19,27,-81,-1532,0,6
2024-08-30 06:32:00,28,-82,-1528,0,6
2024-08-30 06:40:20,28,-82,-1533,0,6
2024-08-30 07:12:01,29,-85,-1547,0,6
2024-08-30 07:20:21,29,-84,-1530,0,6
2024-08-30 07:52:02,30,-83,-1546,0,6
2024-08-30 08:00:22,30,-85,-1551,0,6
2024-08-30 08:32:02,31,-85,-1532,0,6
2024-08-30 08:40:22,31,-82,-1534,0,6
2024-08-30 09:12:03,32,-81,-1537,0,6
