2024-08-29 12:51:40,1,-83,542,14,5
2024-08-29 15:31:43,2,-85,548,14,5
2024-08-29 18:11:46,3,-81,0,12,5
2024-08-29 20:51:50,4,-83,555,9,5
2024-08-29 23:31:53,5,-84,529,14,5
2024-08-30 02:11:56,6,-82,0,10,5
2024-08-30 04:51:59,7,-80,0,10,5
2024-08-30 07:32:02,8,-79,514,14,5
2024-08-30 10:12:05,9,-81,0,10,5
2024-08-30 12:52:08,10,-75,535,15,5
2024-08-30 15:32:11,11,-73,562,15,5
2024-08-30 18:12:14,12,-75,565,15,5
2024-08-30 20:52:17,13,-76,543,15,5
2024-08-30 23:32:21,14,-76,528,15,5
2024-08-31 02:12:24,15,-70,0,10,5
2024-08-31 04:52:27,16,-75,516,15,5
2024-08-31 07:32:30,17,-75,514,15,5
2024-08-31 10:12:33,18,-75,511,15,5
2024-08-31 12:52:36,19,-75,556,15,5
2024-08-31 15:32:39,20,-75,558,15,5
2024-08-31 18:12:42,21,-75,559,15,5
2024-08-31 20:52:45,22,-74,0,10,5
2024-08-31 23:32:48,23,-76,525,15,5
2024-09-01 02:12:51,24,-75,516,15,5
2024-09-01 04:52:55,25,-72,0,10,5
2024-09-01 07:32:58,26,-70,0,11,5
2024-09-01 10:13:01,27,-75,511,15,5
2024-09-01 12:53:04,28,-75,529,15,5
2024-09-01 15:33:07,29,-74,540,15,5
2024-09-01 18:13:10,30,-75,547,14,5
2024-09-01 20:53:13,31,-74,518,15,5
2024-09-01 23:33:16,32,-75,515,14,5
2024-09-02 02:13:19,33,-75,514,15,5
2024-09-02 04:53:22,34,-75,518,15,5
2024-09-02 07:33:25,35,-74,0,12,5
2024-09-02 10:13:29,36,-76,0,11,5
2024-09-02 12:53:32,37,-79,550,14,5
2024-09-02 15:33:35,38,-80,554,14,5
2024-09-02 18:13:38,39,-80,565,14,5
2024-09-02 20:53:41,40,-78,540,15,5
2024-09-02 23:33:44,41,-77,523,14,5
2024-09-03 02:13:47,42,-77,520,15,5
2024-09-03 04:53:50,43,-75,0,10,5
2024-09-03 07:33:53,44,-77,519,15,5
2024-09-03 10:13:56,45,-81,509,14,5
