2024-08-29 12:18:20,1,-81,451,0,4
2024-08-29 12:26:40,1,-84,451,0,4
2024-08-29 12:58:21,2,-79,459,0,4
2024-08-29 13:06:41,2,-79,459,0,4
2024-08-29 13:38:22,3,-81,469,0,4
2024-08-29 13:46:42,3,-81,470,0,4
2024-08-29 14:18:23,4,-85,468,0,4
2024-08-29 14:26:43,4,-81,471,0,4
2024-08-29 14:58:24,5,-86,466,0,4
2024-08-29 15:06:44,5,-86,468,0,4
2024-08-29 15:38:24,6,-84,461,0,4
2024-08-29 15:46:44,6,-85,462,0,4
2024-08-29 16:18:25,7,-86,461,0,4
2024-08-29 16:26:45,7,-85,457,0,4
2024-08-29 16:58:26,8,-82,452,0,4
2024-08-29 17:06:46,8,-82,453,0,4
2024-08-29 17:38:26,9,-81,458,0,4
2024-08-29 17:46:47,9,-81,456,0,4
2024-08-29 18:18:27,10,-82,449,0,4
2024-08-29 18:26:47,10,-82,450,0,4
2024-08-29 18:58:28,11,-82,471,0,4
2024-08-29 19:06:48,11,-82,475,0,4
2024-08-29 19:38:29,12,-82,489,0,4
2024-08-29 19:46:49,12,-82,484,0,4
2024-08-29 20:18:29,13,-82,482,0,4
2024-08-29 20:26:50,13,-82,475,0,4
2024-08-29 20:58:30,14,-82,472,0,4
2024-08-29 21:06:51,14,-82,471,0,4
2024-08-29 21:38:31,15,-81,465,0,4
2024-08-29 21:46:51,15,-81,462,0,4
2024-08-29 22:18:32,16,-82,461,0,4
2024-08-29 22:26:52,16,-82,458,0,4
2024-08-29 22:58:33,17,-81,446,0,4
2024-08-29 23:06:53,17,-82,447,0,4
2024-08-29 23:38:33,18,-81,447,0,4
2024-08-29 23:46:54,18,-81,446,0,4
2024-08-30 00:18:34,19,-81,443,0,4
2024-08-30 00:26:54,19,-81,439,0,4
2024-08-30 00:58:35,20,-81,438,0,4
2024-08-30 01:06:55,20,-81,442,0,4
2024-08-30 01:38:36,21,-81,439,0,4
2024-08-30 01:46:56,21,-81,435,0,4
2024-08-30 02:18:37,22,-81,434,0,4
2024-08-30 02:26:57,22,-81,433,0,4
2024-08-30 02:58:37,23,-81,435,0,4
2024-08-30 03:06:57,23,-81,432,0,4
2024-08-30 03:38:38,24,-81,432,0,4
2024-08-30 03:46:58,24,-79,432,0,4
2024-08-30 04:18:39,25,-79,431,0,4
2024-08-30 04:26:59,25,-81,433,0,4
2024-08-30 04:58:40,26,-81,429,0,4
2024-08-30 05:07:00,26,-81,433,0,4
2024-08-30 05:38:40,27,-81,428,0,4
2024-08-30 05:47:00,27,-81,432,0,4
2024-08-30 06:18:41,28,-81,431,0,4
2024-08-30 06:27:01,28,-81,428,0,4
2024-08-30 06:58:42,29,-81,431,0,4
2024-08-30 07:07:02,29,-81,430,0,4
2024-08-30 07:38:43,30,-79,429,0,4
2024-08-30 07:47:03,30,-79,430,0,4
2024-08-30 08:18:43,31,-81,428,0,4
2024-08-30 08:27:04,31,-81,427,0,4
2024-08-30 08:58:44,32,-81,424,0,4
2024-08-30 09:07:04,32,-81,429,0,4
2024-08-30 09:38:45,33,-84,427,0,4
2024-08-30 09:47:05,33,-82,431,0,4
2024-08-30 10:18:46,34,-82,421,0,4
2024-08-30 10:27:06,34,-79,424,0,4
2024-08-30 10:58:47,35,-75,425,0,4
2024-08-30 11:07:07,35,-75,432,0,4
2024-08-30 11:38:47,36,-77,441,0,4
2024-08-30 11:47:08,36,-74,446,0,4
2024-08-30 12:18:48,37,-77,450,0,4
2024-08-30 12:27:08,37,-75,448,0,4
2024-08-30 12:58:49,38,-76,448,0,4
2024-08-30 13:07:09,38,-76,454,0,4
2024-08-30 13:38:50,39,-75,466,0,4
2024-08-30 13:47:10,39,-77,465,0,4
2024-08-30 14:18:51,40,-77,471,0,4
2024-08-30 14:27:11,40,-77,469,0,4
2024-08-30 14:58:51,41,-75,474,0,4
2024-08-30 15:07:11,41,-75,474,0,4
2024-08-30 15:38:52,42,-76,479,0,4
2024-08-30 15:47:12,42,-75,481,0,4
2024-08-30 16:18:53,43,-78,482,0,4
2024-08-30 16:27:13,43,-76,485,0,4
2024-08-30 16:58:53,44,-76,482,0,4
2024-08-30 17:07:14,44,-76,484,0,4
2024-08-30 17:38:54,45,-77,483,0,4
2024-08-30 17:47:14,45,-78,483,0,4
2024-08-30 18:18:55,46,-76,484,0,4
2024-08-30 18:27:15,46,-77,479,0,4
2024-08-30 18:58:56,47,-77,481,0,4
2024-08-30 19:07:16,47,-76,485,0,4
2024-08-30 19:38:56,48,-77,477,0,4
2024-08-30 19:47:17,48,-77,476,0,4
