2024-08-29 12:50:00,1,-85,542,13,5
2024-08-29 15:30:03,2,-84,548,14,5
2024-08-29 18:10:06,3,-83,533,14,5
2024-08-29 20:50:09,4,-83,556,13,5
2024-08-29 23:30:12,5,-84,529,13,5
2024-08-30 02:10:15,6,-84,520,14,5
2024-08-30 04:50:18,7,-83,515,14,5
2024-08-30 07:30:21,8,-79,514,15,5
2024-08-30 10:10:25,9,-83,511,14,5
2024-08-30 12:50:28,10,-76,535,14,5
2024-08-30 15:30:31,11,-74,562,15,5
2024-08-30 18:10:34,12,-75,565,15,5
2024-08-30 20:50:37,13,-76,544,15,5
2024-08-30 23:30:40,14,-76,528,15,5
2024-08-31 02:10:43,15,-75,519,15,5
2024-08-31 04:50:46,16,-75,517,14,5
2024-08-31 07:30:49,17,-75,514,15,5
2024-08-31 10:10:52,18,-75,511,15,5
2024-08-31 12:50:55,19,-74,556,15,5
2024-08-31 15:30:59,20,-75,558,15,5
2024-08-31 18:11:02,21,-75,559,15,5
2024-08-31 20:51:05,22,-76,539,15,5
2024-08-31 23:31:08,23,-76,525,15,5
2024-09-01 02:11:11,24,-76,516,15,5
2024-09-01 04:51:14,25,-75,515,15,5
2024-09-01 07:31:17,26,-75,515,15,5
2024-09-01 10:11:20,27,-75,511,15,5
2024-09-01 12:51:23,28,-76,529,15,5
2024-09-01 15:31:26,29,-74,539,15,5
2024-09-01 18:11:30,30,-75,548,15,5
2024-09-01 20:51:33,31,-75,518,15,5
2024-09-01 23:31:36,32,-75,515,15,5
2024-09-02 02:11:39,33,-75,514,15,5
2024-09-02 04:51:42,34,-75,518,15,5
2024-09-02 07:31:45,35,-76,524,15,5
2024-09-02 10:11:48,36,-80,511,15,5
2024-09-02 12:51:51,37,-79,551,15,5
2024-09-02 15:31:54,38,-79,554,15,5
2024-09-02 18:11:57,39,-80,565,14,5
2024-09-02 20:52:01,40,-78,540,15,5
2024-09-02 23:32:04,41,-77,523,15,5
2024-09-03 02:12:07,42,-77,520,15,5
2024-09-03 04:52:10,43,-77,521,15,5
2024-09-03 07:32:13,44,-77,519,15,5
2024-09-03 10:12:16,45,-79,509,15,5
