2024-08-29 12:05:11,1,-80,527,14,6
2024-08-29 14:51:43,2,-87,550,14,6
2024-08-29 17:31:46,3,-83,0,10,6
2024-08-29 20:11:49,4,-83,563,14,6
2024-08-29 22:51:52,5,-83,531,14,6
2024-08-30 01:31:55,6,-82,522,14,6
2024-08-30 04:11:58,7,-82,514,14,6
2024-08-30 06:52:01,8,-80,0,12,6
2024-08-30 09:32:04,9,-79,512,15,6
2024-08-30 12:12:07,10,-74,532,15,6
2024-08-30 14:52:10,11,-76,551,15,6
2024-08-30 17:32:14,12,-74,565,15,6
2024-08-30 20:12:17,13,-75,555,15,6
2024-08-30 22:52:20,14,-75,532,15,6
2024-08-31 01:32:23,15,-75,518,15,6
2024-08-31 04:12:26,16,-75,515,15,6
2024-08-31 06:52:29,17,-75,514,14,6
2024-08-31 09:32:32,18,-75,510,15,6
2024-08-31 12:12:35,19,-74,549,15,6
2024-08-31 14:52:38,20,-74,557,15,6
2024-08-31 17:32:41,21,-70,0,10,6
2024-08-31 20:12:44,22,-70,0,12,6
2024-08-31 22:52:48,23,-75,528,15,6
2024-09-01 01:32:51,24,-75,515,15,6
2024-09-01 04:12:54,25,-75,512,15,6
2024-09-01 06:52:57,26,-75,512,15,6
2024-09-01 09:33:00,27,-75,506,14,6
2024-09-01 12:13:03,28,-75,531,15,6
2024-09-01 14:53:06,29,-75,523,15,6
2024-09-01 17:33:09,30,-74,548,15,6
2024-09-01 20:13:12,31,-75,525,15,6
2024-09-01 22:53:15,32,-72,0,11,6
2024-09-02 01:33:19,33,-75,512,15,6
2024-09-02 04:13:22,34,-75,518,15,6
2024-09-02 06:53:25,35,-75,518,15,6
2024-09-02 09:33:28,36,-75,511,15,6
2024-09-02 12:13:31,37,-77,537,14,6
2024-09-02 14:53:34,38,-79,554,15,6
2024-09-02 17:33:37,39,-82,557,14,6
2024-09-02 20:13:40,40,-76,0,11,6
2024-09-02 22:53:43,41,-77,523,15,6
2024-09-03 01:33:46,42,-77,518,15,6
2024-09-03 04:13:49,43,-72,0,10,6
2024-09-03 06:53:53,44,-75,518,15,6
2024-09-03 09:33:56,45,-73,0,11,6
