2024-08-29 12:05:03,1,-80,527,15,6
2024-08-29 12:09:59,1,-89,529,13,6
2024-08-29 17:30:05,3,-84,543,14,6
2024-08-29 20:10:08,4,-83,564,14,6
2024-08-29 22:50:11,5,-84,532,14,6
2024-08-30 01:30:15,6,-83,522,14,6
2024-08-30 04:10:18,7,-82,514,14,6
2024-08-30 06:50:21,8,-79,514,15,6
2024-08-30 09:30:24,9,-79,512,15,6
2024-08-30 12:10:27,10,-74,532,15,6
2024-08-30 14:50:30,11,-75,550,15,6
2024-08-30 17:30:33,12,-73,565,15,6
2024-08-30 20:10:36,13,-75,555,15,6
2024-08-30 22:50:39,14,-76,532,15,6
2024-08-31 01:30:42,15,-75,518,15,6
2024-08-31 04:10:45,16,-75,515,15,6
2024-08-31 06:50:49,17,-75,514,15,6
2024-08-31 09:30:52,18,-75,510,15,6
2024-08-31 12:10:55,19,-74,548,15,6
2024-08-31 14:50:58,20,-75,557,14,6
2024-08-31 17:31:01,21,-74,556,15,6
2024-08-31 20:11:04,22,-74,548,14,6
2024-08-31 22:51:07,23,-75,528,15,6
2024-09-01 01:31:10,24,-75,515,15,6
2024-09-01 04:11:13,25,-75,512,15,6
2024-09-01 06:51:16,26,-74,512,15,6
2024-09-01 09:31:19,27,-75,506,15,6
2024-09-01 12:11:23,28,-76,531,15,6
2024-09-01 14:51:26,29,-75,523,15,6
2024-09-01 17:31:29,30,-74,549,15,6
2024-09-01 20:11:32,31,-74,525,15,6
2024-09-01 22:51:35,32,-75,514,15,6
2024-09-02 01:31:38,33,-75,513,15,6
2024-09-02 04:11:41,34,-74,518,14,6
2024-09-02 06:51:44,35,-75,518,15,6
2024-09-02 09:31:47,36,-75,511,15,6
2024-09-02 12:11:50,37,-76,537,15,6
2024-09-02 14:51:54,38,-82,554,13,6
2024-09-02 17:31:57,39,-84,557,14,6
2024-09-02 20:12:00,40,-77,550,15,6
2024-09-02 22:52:03,41,-77,524,15,6
2024-09-03 01:32:06,42,-77,519,15,6
2024-09-03 04:12:09,43,-76,521,15,6
2024-09-03 06:52:12,44,-76,518,15,6
2024-09-03 09:32:15,45,-78,510,15,6
