2024-08-29 12:14:08,1,-79,447,0,4
2024-08-29 12:22:28,1,-82,448,0,4
2024-08-29 12:54:08,2,-81,460,0,4
2024-08-29 13:02:29,2,-79,462,0,4
2024-08-29 13:34:09,3,-81,469,0,4
2024-08-29 13:42:30,3,-82,467,0,4
2024-08-29 14:14:10,4,-81,468,0,4
2024-08-29 14:22:30,4,-81,471,0,4
2024-08-29 14:54:11,5,-85,467,0,4
2024-08-29 15:02:31,5,-84,465,0,4
2024-08-29 15:34:12,6,-84,463,0,4
2024-08-29 15:42:32,6,-84,461,0,4
2024-08-29 16:14:12,7,-85,464,0,4
2024-08-29 16:22:32,7,-84,457,0,4
2024-08-29 16:54:13,8,-82,450,0,4
2024-08-29 17:02:33,8,-84,454,0,4
2024-08-29 17:34:14,9,-81,459,0,4
2024-08-29 17:42:34,9,-81,459,0,4
2024-08-29 18:14:15,10,-82,446,0,4
2024-08-29 18:22:35,10,-82,453,0,4
2024-08-29 18:54:16,11,-82,466,0,4
2024-08-29 19:02:35,11,-82,472,0,4
2024-08-29 19:34:16,12,-82,488,0,4
2024-08-29 19:42:36,12,-82,485,0,4
2024-08-29 20:14:17,13,-82,480,0,4
2024-08-29 20:22:37,13,-82,480,0,4
2024-08-29 20:54:18,14,-82,468,0,4
2024-08-29 21:02:38,14,-82,472,0,4
2024-08-29 21:34:18,15,-82,467,0,4
2024-08-29 21:42:39,15,-81,465,0,4
2024-08-29 22:14:19,16,-81,460,0,4
2024-08-29 22:22:40,16,-82,458,0,4
2024-08-29 22:54:20,17,-81,446,0,4
2024-08-29 23:02:40,17,-82,447,0,4
2024-08-29 23:34:21,18,-82,447,0,4
2024-08-29 23:42:41,18,-81,446,0,4
2024-08-30 00:14:22,19,-81,440,0,4
2024-08-30 00:22:42,19,-81,440,0,4
2024-08-30 00:54:22,20,-81,442,0,4
2024-08-30 01:02:43,20,-81,439,0,4
2024-08-30 01:34:23,21,-81,440,0,4
2024-08-30 01:42:44,21,-81,436,0,4
2024-08-30 02:14:24,22,-81,436,0,4
2024-08-30 02:22:44,22,-81,433,0,4
2024-08-30 02:54:25,23,-81,431,0,4
2024-08-30 03:02:45,23,-81,436,0,4
2024-08-30 03:34:26,24,-81,434,0,4
2024-08-30 03:42:46,24,-81,429,0,4
2024-08-30 04:14:26,25,-81,433,0,4
2024-08-30 04:22:46,25,-81,432,0,4
2024-08-30 04:54:27,26,-79,431,0,4
2024-08-30 05:02:47,26,-79,428,0,4
2024-08-30 05:34:28,27,-81,429,0,4
2024-08-30 05:42:48,27,-82,432,0,4
2024-08-30 06:14:29,28,-81,430,0,4
2024-08-30 06:22:49,28,-81,431,0,4
2024-08-30 06:54:30,29,-79,431,0,4
2024-08-30 07:02:49,29,-81,432,0,4
2024-08-30 07:34:30,30,-79,427,0,4
2024-08-30 07:42:50,30,-81,430,0,4
2024-08-30 08:14:31,31,-82,430,0,4
2024-08-30 08:22:51,31,-82,425,0,4
2024-08-30 08:54:32,32,-81,426,0,4
2024-08-30 09:02:52,32,-81,429,0,4
2024-08-30 09:34:32,33,-83,425,0,4
2024-08-30 09:42:53,33,-82,431,0,4
2024-08-30 10:14:33,34,-84,427,0,4
2024-08-30 10:22:53,34,-78,422,0,4
2024-08-30 10:54:34,35,-74,427,0,4
2024-08-30 11:02:54,35,-74,426,0,4
2024-08-30 11:34:35,36,-76,442,0,4
2024-08-30 11:42:55,36,-75,448,0,4
2024-08-30 12:14:36,37,-75,447,0,4
2024-08-30 12:22:56,37,-77,451,0,4
2024-08-30 12:54:36,38,-77,448,0,4
2024-08-30 13:02:57,38,-75,453,0,4
2024-08-30 13:34:37,39,-75,462,0,4
2024-08-30 13:42:57,39,-77,463,0,4
2024-08-30 14:14:38,40,-76,471,0,4
2024-08-30 14:22:58,40,-75,471,0,4
2024-08-30 14:54:39,41,-78,468,0,4
2024-08-30 15:02:59,41,-75,475,0,4
2024-08-30 15:34:40,42,-75,479,0,4
2024-08-30 15:43:00,42,-75,483,0,4
2024-08-30 16:14:40,43,-76,483,0,4
2024-08-30 16:23:00,43,-77,483,0,4
2024-08-30 16:54:41,44,-76,483,0,4
2024-08-30 17:03:01,44,-77,484,0,4
2024-08-30 17:34:42,45,-75,486,0,4
2024-08-30 17:43:02,45,-77,483,0,4
2024-08-30 18:14:43,46,-77,479,0,4
2024-08-30 18:23:03,46,-78,482,0,4
2024-08-30 18:54:43,47,-77,481,0,4
2024-08-30 19:03:03,47,-77,485,0,4
2024-08-30 19:34:44,48,-77,481,0,4
2024-08-30 19:43:04,48,-77,477,0,4
2024-08-30 20:14:45,49,-77,473,0,4
2024-08-30 20:23:05,49,-77,467,0,4
2024-08-30 20:54:46,50,-77,457,0,4
2024-08-30 21:03:06,50,-76,459,0,4
2024-08-30 21:34:46,51,-77,457,0,4
2024-08-30 21:43:07,51,-77,457,0,4
2024-08-30 22:14:47,52,-76,450,0,4
2024-08-30 22:23:07,52,-76,452,0,4
2024-08-30 22:54:48,53,-76,449,0,4
2024-08-30 23:03:08,53,-77,447,0,4
2024-08-30 23:34:49,54,-77,445,0,4
2024-08-30 23:43:09,54,-77,443,0,4
2024-08-31 00:14:49,55,-76,439,0,4
2024-08-31 00:23:10,55,-77,439,0,4
2024-08-31 00:54:50,56,-77,434,0,4
2024-08-31 01:03:11,56,-76,433,0,4
2024-08-31 01:34:51,57,-76,431,0,4
2024-08-31 01:43:11,57,-76,436,0,4
2024-08-31 02:14:52,58,-76,432,0,4
2024-08-31 02:23:12,58,-76,431,0,4
2024-08-31 02:54:53,59,-76,434,0,4
2024-08-31 03:03:13,59,-75,431,0,4
2024-08-31 03:34:53,60,-76,434,0,4
