2024-09-02 12:08:07,1125,-120,-1611,0,6
2024-09-02 12:41:08,1126,-123,-1602,0,6
2024-09-02 12:50:09,1126,-125,-1602,0,6
2024-09-02 13:23:09,1127,-125,-1598,0,6
2024-09-02 14:05:10,1128,-126,-1598,0,6
2024-09-02 14:14:10,1128,-123,-1597,0,6
2024-09-02 14:47:11,1129,-129,-1595,0,6
2024-09-02 17:35:15,1133,-129,-1585,0,6
2024-09-02 17:44:15,1133,-128,-1580,0,6
2024-09-02 18:59:16,1135,-129,-1580,0,6
2024-09-02 19:08:16,1135,-129,-1584,0,6
2024-09-02 19:50:17,1136,-130,-1587,0,6
2024-09-02 20:32:18,1137,-129,-1602,0,6
2024-09-02 21:05:19,1138,-129,-1612,0,6
2024-09-02 21:47:20,1139,-129,-1618,0,6
2024-09-03 00:02:23,1142,-127,-1625,0,6
2024-09-03 00:35:24,1143,-126,-1640,0,6
2024-09-03 00:44:24,1143,-127,-1623,0,6
2024-09-03 01:26:25,1144,-126,-1625,0,6
2024-09-03 01:59:25,1145,-126,-1624,0,6
2024-09-03 02:08:26,1145,-126,-1629,0,6
2024-09-03 03:32:27,1147,-125,-1625,0,6
2024-09-03 04:05:28,1148,-126,-1623,0,6
2024-09-03 04:14:28,1148,-125,-1622,0,6
2024-09-03 04:47:29,1149,-125,-1624,0,6
2024-09-03 04:56:29,1149,-125,-1625,0,6
2024-09-03 05:29:30,1150,-125,-1628,0,6
2024-09-03 05:38:30,1150,-125,-1626,0,6
2024-09-03 06:20:31,1151,-127,-1620,0,6
2024-09-03 06:53:31,1152,-126,-1625,0,6
2024-09-03 07:44:33,1153,-126,-1625,0,6
2024-09-03 08:17:34,1154,-122,-1631,0,6
2024-09-03 08:26:34,1154,-120,-1629,0,6
2024-09-03 09:08:35,1155,-121,-1633,0,6
2024-09-03 09:50:35,1156,-128,-1634,0,6
2024-09-03 11:05:37,1158,-121,-1635,0,6
2024-09-03 11:14:37,1158,-119,-1629,0,6
