2024-09-02 12:05:11,144,-78,-1502,0,6
2024-09-02 12:36:52,145,-78,-1501,0,6
2024-09-02 12:45:12,145,-81,-1492,0,6
2024-09-02 13:16:53,146,-82,-1491,0,6
2024-09-02 13:25:13,146,-82,-1488,0,6
2024-09-02 13:56:53,147,-84,-1489,0,6
2024-09-02 14:05:14,147,-85,-1490,0,6
2024-09-02 14:36:54,148,-84,-1487,0,6
2024-09-02 14:45:14,148,-82,-1489,0,6
2024-09-02 15:16:55,149,-85,-1490,0,6
2024-09-02 15:25:15,149,-82,-1487,0,6
2024-09-02 15:56:56,150,-79,-1488,0,6
2024-09-02 16:05:16,150,-76,-1491,0,6
2024-09-02 16:36:57,151,-79,-1484,0,6
2024-09-02 16:45:17,151,-79,-1488,0,6
2024-09-02 17:16:57,152,-94,-1483,0,6
2024-09-02 17:25:18,152,-85,-1483,0,6
2024-09-02 17:56:58,153,-82,-1475,0,6
2024-09-02 18:05:18,153,-82,-1480,0,6
2024-09-02 18:36:59,154,-88,-1474,0,6
2024-09-02 18:45:19,154,-83,-1477,0,6
2024-09-02 19:17:00,155,-84,-1475,0,6
2024-09-02 19:25:20,155,-84,-1480,0,6
2024-09-02 19:57:01,156,-82,-1489,0,6
2024-09-02 20:05:21,156,-82,-1491,0,6
2024-09-02 20:37:01,157,-82,-1503,0,6
2024-09-02 20:45:21,157,-81,-1502,0,6
2024-09-02 21:17:02,158,-79,-1507,0,6
2024-09-02 21:25:22,158,-79,-1508,0,6
2024-09-02 21:57:03,159,-79,-1509,0,6
2024-09-02 22:05:23,159,-81,-1514,0,6
2024-09-02 22:37:04,160,-79,-1522,0,6
2024-09-02 22:45:24,160,-81,-1522,0,6
2024-09-02 23:17:04,161,-79,-1523,0,6
2024-09-02 23:25:24,161,-79,-1520,0,6
2024-09-02 23:57:05,162,-79,-1521,0,6
2024-09-03 00:05:25,162,-79,-1526,0,6
2024-09-03 00:37:06,163,-79,-1523,0,6
2024-09-03 00:45:26,163,-79,-1515,0,6
2024-09-03 01:17:07,164,-78,-1523,0,6
2024-09-03 01:25:27,164,-78,-1524,0,6
2024-09-03 01:57:07,165,-78,-1524,0,6
2024-09-03 02:05:28,165,-79,-1491,0,6
2024-09-03 02:37:08,166,-78,-1526,0,6
2024-09-03 02:45:28,166,-78,-1523,0,6
2024-09-03 03:17:09,167,-78,-1524,0,6
2024-09-03 03:25:29,167,-78,-1528,0,6
2024-09-03 03:57:10,168,-78,-1521,0,6
2024-09-03 04:05:30,168,-79,-1524,0,6
2024-09-03 04:37:11,169,-78,-1488,0,6
2024-09-03 04:45:31,169,-79,-1524,0,6
2024-09-03 05:17:11,170,-79,-1528,0,6
2024-09-03 05:25:32,170,-78,-1528,0,6
2024-09-03 05:57:12,171,-77,-1525,0,6
2024-09-03 06:05:32,171,-78,-1529,0,6
2024-09-03 06:37:13,172,-75,-1527,0,6
2024-09-03 06:45:33,172,-75,-1526,0,6
2024-09-03 07:17:14,173,-77,-1529,0,6
2024-09-03 07:25:34,173,-77,-1529,0,6
2024-09-03 07:57:15,174,-79,-1526,0,6
2024-09-03 08:05:35,174,-79,-1525,0,6
2024-09-03 08:37:15,175,-79,-1532,0,6
2024-09-03 08:45:35,175,-78,-1533,0,6
2024-09-03 09:17:16,176,-78,-1536,0,6
2024-09-03 09:25:36,176,-79,-1536,0,6
2024-09-03 09:57:17,177,-81,-1535,0,6
2024-09-03 10:05:37,177,-82,-1539,0,6
2024-09-03 10:37:18,178,-78,-1534,0,6
2024-09-03 10:45:38,178,-79,-1535,0,6
2024-09-03 11:17:18,179,-83,-1530,0,6
2024-09-03 11:25:38,179,-81,-1530,0,6
