2024-09-02 12:11:06,1125,-119,-1609,0,6
2024-09-02 12:44:07,1126,-123,-1600,0,6
2024-09-02 12:53:07,1126,-128,-1603,0,6
2024-09-02 13:26:08,1127,-119,-1598,0,6
2024-09-02 13:35:08,1127,-129,-1598,0,6
2024-09-02 14:08:09,1128,-126,-1593,0,6
2024-09-02 14:50:10,1129,-129,-1588,0,6
2024-09-02 14:59:10,1129,-129,-1596,0,6
2024-09-02 15:32:11,1130,-134,-1589,0,6
2024-09-02 16:56:13,1132,-134,-1590,0,6
2024-09-02 17:05:13,1132,-132,-1587,0,6
2024-09-02 17:38:13,1133,-129,-1581,0,6
2024-09-02 17:47:14,1133,-128,-1577,0,6
2024-09-02 18:20:14,1134,-130,-1582,0,6
2024-09-02 18:29:14,1134,-130,-1575,0,6
2024-09-02 19:02:15,1135,-130,-1575,0,6
2024-09-02 19:11:15,1135,-129,-1579,0,6
2024-09-02 19:44:16,1136,-129,-1592,0,6
2024-09-02 19:53:17,1136,-129,-1603,0,6
2024-09-02 20:26:17,1137,-129,-1601,0,6
2024-09-02 21:08:18,1138,-128,-1614,0,6
2024-09-02 21:17:18,1138,-128,-1615,0,6
2024-09-02 21:59:19,1139,-129,-1612,0,6
2024-09-02 22:32:19,1140,-127,-1620,0,6
2024-09-02 23:14:20,1141,-128,-1621,0,6
2024-09-02 23:23:21,1141,-126,-1620,0,6
2024-09-02 23:56:21,1142,-126,-1624,0,6
2024-09-03 00:05:22,1142,-126,-1621,0,6
2024-09-03 00:38:22,1143,-125,-1624,0,6
2024-09-03 00:47:23,1143,-127,-1626,0,6
2024-09-03 01:20:23,1144,-126,-1627,0,6
2024-09-03 01:29:23,1144,-125,-1621,0,6
2024-09-03 02:02:24,1145,-127,-1625,0,6
2024-09-03 02:11:24,1145,-128,-1622,0,6
2024-09-03 02:53:25,1146,-126,-1622,0,6
2024-09-03 03:26:26,1147,-126,-1624,0,6
2024-09-03 03:35:26,1147,-125,-1623,0,6
2024-09-03 04:08:27,1148,-125,-1621,0,6
2024-09-03 04:17:27,1148,-126,-1637,0,6
2024-09-03 04:50:28,1149,-126,-1622,0,6
2024-09-03 04:59:28,1149,-125,-1629,0,6
2024-09-03 05:32:28,1150,-124,-1625,0,6
2024-09-03 05:41:29,1150,-127,-1619,0,6
2024-09-03 06:14:29,1151,-125,-1609,0,6
2024-09-03 06:23:30,1151,-125,-1605,0,6
2024-09-03 06:56:30,1152,-126,-1628,0,6
2024-09-03 07:05:30,1152,-127,-1621,0,6
2024-09-03 07:38:31,1153,-127,-1626,0,6
2024-09-03 07:47:31,1153,-124,-1619,0,6
2024-09-03 08:20:32,1154,-123,-1630,0,6
2024-09-03 08:29:32,1154,-123,-1628,0,6
2024-09-03 09:02:33,1155,-120,-1627,0,6
2024-09-03 09:11:33,1155,-120,-1633,0,6
2024-09-03 09:44:34,1156,-126,-1631,0,6
2024-09-03 09:53:34,1156,-124,-1629,0,6
2024-09-03 10:26:35,1157,-128,-1630,0,6
2024-09-03 10:35:36,1157,-122,-1648,0,6
2024-09-03 11:08:36,1158,-121,-1636,0,6
2024-09-03 11:17:36,1158,-118,-1636,0,6
