2024-09-02 12:05:59,144,-77,-1504,0,6
2024-09-02 12:37:40,145,-79,-1501,0,6
2024-09-02 12:46:00,145,-81,-1490,0,6
2024-09-02 13:17:41,146,-85,-1492,0,6
2024-09-02 13:26:01,146,-81,-1503,0,6
2024-09-02 13:57:41,147,-83,-1493,0,6
2024-09-02 14:06:02,147,-82,-1489,0,6
2024-09-02 14:37:42,148,-82,-1489,0,6
2024-09-02 14:46:02,148,-82,-1486,0,6
2024-09-02 15:17:43,149,-84,-1489,0,6
2024-09-02 15:26:03,149,-82,-1490,0,6
2024-09-02 15:57:44,150,-79,-1488,0,6
2024-09-02 16:06:04,150,-77,-1486,0,6
2024-09-02 16:37:44,151,-82,-1488,0,6
2024-09-02 16:46:05,151,-79,-1484,0,6
2024-09-02 17:17:45,152,-90,-1488,0,6
2024-09-02 17:26:06,152,-89,-1487,0,6
2024-09-02 17:57:46,153,-85,-1475,0,6
2024-09-02 18:06:06,153,-82,-1480,0,6
2024-09-02 18:37:47,154,-86,-1471,0,6
2024-09-02 18:46:07,154,-84,-1478,0,6
2024-09-02 19:17:48,155,-84,-1475,0,6
2024-09-02 19:26:08,155,-85,-1479,0,6
2024-09-02 19:57:49,156,-81,-1480,0,6
2024-09-02 20:06:09,156,-82,-1491,0,6
2024-09-02 20:37:49,157,-81,-1500,0,6
2024-09-02 20:46:10,157,-79,-1494,0,6
2024-09-02 21:17:50,158,-79,-1510,0,6
2024-09-02 21:26:10,158,-81,-1508,0,6
2024-09-02 21:57:51,159,-81,-1516,0,6
2024-09-02 22:06:11,159,-79,-1518,0,6
2024-09-02 22:37:52,160,-79,-1510,0,6
2024-09-02 22:46:12,160,-79,-1518,0,6
2024-09-02 23:17:52,161,-81,-1520,0,6
2024-09-02 23:26:12,161,-79,-1519,0,6
2024-09-02 23:57:53,162,-79,-1522,0,6
2024-09-03 00:06:13,162,-79,-1525,0,6
2024-09-03 00:37:54,163,-79,-1523,0,6
2024-09-03 00:46:14,163,-81,-1526,0,6
2024-09-03 01:17:55,164,-79,-1524,0,6
2024-09-03 01:26:15,164,-78,-1524,0,6
2024-09-03 01:57:55,165,-78,-1528,0,6
2024-09-03 02:06:15,165,-79,-1528,0,6
2024-09-03 02:37:56,166,-78,-1526,0,6
2024-09-03 02:46:17,166,-79,-1517,0,6
2024-09-03 03:17:57,167,-79,-1528,0,6
2024-09-03 03:26:17,167,-78,-1528,0,6
2024-09-03 03:57:58,168,-79,-1518,0,6
2024-09-03 04:06:18,168,-78,-1515,0,6
2024-09-03 04:37:58,169,-78,-1524,0,6
2024-09-03 04:46:19,169,-78,-1528,0,6
2024-09-03 05:17:59,170,-78,-1524,0,6
2024-09-03 05:26:19,170,-78,-1528,0,6
2024-09-03 05:58:00,171,-77,-1529,0,6
2024-09-03 06:06:21,171,-78,-1517,0,6
2024-09-03 06:38:01,172,-75,-1523,0,6
2024-09-03 06:46:21,172,-77,-1524,0,6
2024-09-03 07:18:02,173,-77,-1525,0,6
2024-09-03 07:26:22,173,-79,-1528,0,6
2024-09-03 07:58:02,174,-78,-1530,0,6
2024-09-03 08:06:23,174,-78,-1526,0,6
2024-09-03 08:38:03,175,-79,-1532,0,6
2024-09-03 08:46:23,175,-78,-1529,0,6
2024-09-03 09:18:04,176,-79,-1524,0,6
2024-09-03 09:26:24,176,-79,-1548,0,6
2024-09-03 09:58:05,177,-82,-1538,0,6
2024-09-03 10:06:25,177,-82,-1539,0,6
2024-09-03 10:38:06,178,-76,-1529,0,6
2024-09-03 10:46:26,178,-81,-1532,0,6
2024-09-03 11:18:06,179,-81,-1534,0,6
2024-09-03 11:26:26,179,-79,-1531,0,6
