2024-09-02 12:33:37,1126,-120,353,0,4
2024-09-02 13:06:38,1127,-119,360,0,4
2024-09-02 13:15:38,1127,-121,366,0,4
2024-09-02 13:48:39,1128,-118,359,0,4
2024-09-02 13:57:39,1128,-118,360,0,4
2024-09-02 14:30:40,1129,-120,362,0,4
2024-09-02 14:39:40,1129,-119,362,0,4
2024-09-02 15:21:41,1130,-129,369,0,4
2024-09-02 15:54:42,1131,-127,365,0,4
2024-09-02 17:18:43,1133,-130,370,0,4
2024-09-02 17:27:43,1133,-130,373,0,4
2024-09-02 18:00:45,1134,-127,379,0,4
2024-09-02 18:09:45,1134,-128,379,0,4
2024-09-02 18:42:45,1135,-127,376,0,4
2024-09-02 18:51:46,1135,-125,374,0,4
2024-09-02 19:24:46,1136,-127,374,0,4
2024-09-02 19:33:46,1136,-127,377,0,4
2024-09-02 20:06:47,1137,-127,367,0,4
2024-09-02 20:15:47,1137,-126,358,0,4
2024-09-02 20:48:48,1138,-126,348,0,4
2024-09-02 20:57:48,1138,-126,351,0,4
2024-09-02 21:30:49,1139,-126,342,0,4
2024-09-02 21:39:49,1139,-127,341,0,4
2024-09-02 22:21:50,1140,-127,335,0,4
2024-09-02 22:54:51,1141,-128,336,0,4
2024-09-02 23:03:51,1141,-127,338,0,4
2024-09-02 23:36:52,1142,-126,366,0,4
2024-09-02 23:45:52,1142,-128,338,0,4
2024-09-03 00:18:52,1143,-127,332,0,4
2024-09-03 00:27:53,1143,-127,329,0,4
2024-09-03 01:00:53,1144,-128,331,0,4
2024-09-03 01:42:54,1145,-127,335,0,4
2024-09-03 01:51:54,1145,-126,328,0,4
2024-09-03 02:24:55,1146,-126,335,0,4
2024-09-03 02:33:55,1146,-127,332,0,4
2024-09-03 03:06:56,1147,-127,330,0,4
2024-09-03 03:15:56,1147,-126,331,0,4
2024-09-03 03:48:57,1148,-128,338,0,4
2024-09-03 03:57:57,1148,-127,343,0,4
2024-09-03 04:30:58,1149,-127,334,0,4
2024-09-03 04:39:58,1149,-127,331,0,4
2024-09-03 05:21:59,1150,-127,336,0,4
2024-09-03 06:46:01,1152,-128,334,0,4
2024-09-03 07:19:01,1153,-124,329,0,4
2024-09-03 07:28:02,1153,-129,331,0,4
2024-09-03 08:01:02,1154,-124,333,0,4
2024-09-03 08:10:03,1154,-122,334,0,4
2024-09-03 08:43:03,1155,-123,327,0,4
2024-09-03 08:52:03,1155,-123,328,0,4
2024-09-03 09:25:04,1156,-121,323,0,4
2024-09-03 10:07:05,1157,-124,326,0,4
2024-09-03 10:49:06,1158,-120,312,0,4
2024-09-03 11:31:07,1159,-117,323,0,4
