2024-09-02 12:17:52,1125,-116,437,-4,5
2024-09-02 12:59:53,1126,-110,448,-8,5
2024-09-02 13:41:54,1127,-116,451,-3,5
2024-09-02 14:23:55,1128,-115,452,-2,5
2024-09-02 15:05:56,1129,-116,454,-16,5
2024-09-02 15:47:57,1130,-113,450,-18,5
2024-09-02 16:29:58,1131,-117,455,-15,5
2024-09-02 17:11:59,1132,-117,453,-16,5
2024-09-02 17:54:00,1133,-117,462,-15,5
2024-09-02 18:36:00,1134,-115,463,-16,5
2024-09-02 19:18:01,1135,-117,463,-14,5
2024-09-02 20:00:02,1136,-116,454,-15,5
2024-09-02 20:42:03,1137,-117,440,-14,5
2024-09-02 21:24:04,1138,-115,434,-15,5
2024-09-02 22:06:05,1139,-115,428,-13,5
2024-09-02 22:48:06,1140,-115,425,-13,5
2024-09-02 23:30:07,1141,-117,423,-11,5
2024-09-03 00:12:08,1142,-117,422,-11,5
2024-09-03 00:54:09,1143,-117,421,-11,5
2024-09-03 01:36:09,1144,-117,420,-11,5
2024-09-03 02:18:10,1145,-117,421,-10,5
2024-09-03 03:00:11,1146,-116,421,-12,5
2024-09-03 03:42:12,1147,-115,426,-12,5
2024-09-03 04:24:13,1148,-116,422,-11,5
2024-09-03 05:06:14,1149,-116,422,-12,5
2024-09-03 05:48:15,1150,-115,422,-12,5
2024-09-03 06:30:16,1151,-117,424,-11,5
2024-09-03 07:12:17,1152,-116,422,-4,5
2024-09-03 07:54:17,1153,-116,422,-9,5
2024-09-03 08:36:18,1154,-112,419,3,5
2024-09-03 09:18:19,1155,-112,416,4,5
2024-09-03 10:00:20,1156,-112,413,5,5
2024-09-03 10:42:21,1157,-114,414,1,5
2024-09-03 11:24:22,1158,-96,416,-21,5
