2024-08-14 15:10:23,1,-115,0,0,5
2024-08-14 17:50:26,2,-118,454,-9,5
2024-08-14 20:30:29,3,-116,429,-4,5
2024-08-14 23:10:32,4,-117,441,-10,5
2024-08-15 01:50:35,5,-114,426,-7,5
2024-08-15 04:30:38,6,-116,419,-8,5
2024-08-15 07:10:41,7,-117,0,-4,5
2024-08-15 12:30:47,9,-117,0,-0,5
2024-08-15 15:10:51,10,-117,468,-6,5
2024-08-15 17:50:54,11,-116,0,-7,5
2024-08-15 20:30:57,12,-117,450,-6,5
2024-08-15 23:11:00,13,-116,428,-2,5
2024-08-16 01:51:03,14,-116,0,-3,5
2024-08-16 04:31:06,15,-115,0,-3,5
2024-08-16 07:11:09,16,-117,430,-7,5
2024-08-16 09:51:12,17,-117,0,-4,5
2024-08-16 12:31:15,18,-116,463,-6,5
2024-08-16 15:11:18,19,-117,473,-8,5
2024-08-16 17:51:21,20,-117,0,-12,5
2024-08-16 20:31:24,21,-119,0,-8,5
2024-08-16 23:11:27,22,-117,442,-12,5
2024-08-17 01:51:31,23,-117,433,-7,5
2024-08-17 04:31:34,24,-117,433,-7,5
2024-08-17 07:11:37,25,-113,431,-11,5
2024-08-17 09:51:40,26,-118,0,-6,5
2024-08-17 12:31:43,27,-116,0,-3,5
2024-08-17 15:11:46,28,-100,477,-22,5
2024-08-17 17:51:49,29,-104,446,-19,5
2024-08-17 20:31:52,30,-118,0,-6,5
2024-08-17 23:11:55,31,-117,430,-7,5
2024-08-18 01:51:58,32,-117,0,-4,5
2024-08-18 04:32:01,33,-117,0,-10,5
2024-08-18 07:12:04,34,-117,0,-2,5
2024-08-18 09:52:07,35,-115,0,0,5
2024-08-18 12:32:10,36,-114,0,-4,5
2024-08-18 15:12:13,37,-118,0,-2,5
2024-08-18 17:52:16,38,-117,440,-9,5
2024-08-18 20:32:20,39,-115,457,-4,5
2024-08-18 23:12:23,40,-113,463,-7,5
2024-08-19 01:52:26,41,-115,0,2,5
2024-08-19 04:32:29,42,-115,0,-2,5
2024-08-19 07:12:32,43,-112,0,-6,5
2024-08-19 09:52:35,44,-116,468,-9,5
2024-08-19 15:12:41,46,-118,468,-11,5
2024-08-19 17:52:44,47,-118,0,-10,5
2024-08-19 20:32:47,48,-115,0,-13,5
2024-08-19 23:12:50,49,-117,456,-5,5
2024-08-20 01:52:53,50,-117,0,-3,5
2024-08-20 04:32:56,51,-117,464,-4,5
2024-08-20 07:12:59,52,-116,0,-6,5
2024-08-20 09:53:02,53,-117,444,-5,5
2024-08-20 12:33:05,54,-116,0,-5,5
2024-08-20 15:13:08,55,-116,485,-6,5
2024-08-20 17:53:11,56,-113,486,-11,5
2024-08-20 20:33:15,57,-116,0,-1,5
2024-08-20 23:13:18,58,-116,445,-5,5
2024-08-21 01:53:21,59,-117,444,-7,5
2024-08-21 04:33:24,60,-116,442,-5,5
2024-08-21 07:13:27,61,-115,0,-1,5
2024-08-21 09:53:30,62,-117,0,-4,5
2024-08-21 12:33:33,63,-116,437,-11,5
2024-08-21 15:13:36,64,-114,475,-7,5
2024-08-21 17:53:39,65,-116,475,-9,5
2024-08-21 20:33:42,66,-117,450,-5,5
2024-08-21 23:13:45,67,-116,466,-7,5
2024-08-22 01:53:48,68,-114,0,-3,5
2024-08-22 07:13:54,70,-117,491,-6,5
2024-08-22 09:53:57,71,-108,467,-16,5
2024-08-22 12:34:00,72,-118,0,-4,5
2024-08-22 15:14:03,73,-117,491,-9,5
2024-08-22 20:34:10,75,-116,474,-5,5
2024-08-22 23:14:13,76,-115,451,-7,5
2024-08-23 04:34:19,78,-116,468,-8,5
2024-08-23 07:14:22,79,-117,0,-5,5
2024-08-23 09:54:25,80,-117,0,-5,5
2024-08-23 12:34:28,81,-117,466,-6,5
2024-08-23 15:14:31,82,-117,491,-13,5
2024-08-23 17:54:34,83,-117,481,-12,5
2024-08-23 23:14:40,85,-115,0,-8,5
2024-08-24 01:54:43,86,-120,0,-10,5
2024-08-24 04:34:46,87,-117,450,-7,5
2024-08-24 07:14:49,88,-117,0,-4,5
2024-08-24 09:54:52,89,-118,441,-11,5
2024-08-24 12:34:55,90,-115,452,0,5
2024-08-24 15:14:59,91,-116,0,-0,5
2024-08-24 17:55:02,92,-115,458,-2,5
2024-08-24 20:35:05,93,-120,0,-6,5
2024-08-24 23:15:08,94,-115,0,-9,5
2024-08-25 01:55:11,95,-117,474,-18,5
2024-08-25 04:35:14,96,-117,0,-7,5
2024-08-25 07:15:17,97,-115,459,-9,5
2024-08-25 09:55:20,98,-114,447,-9,5
2024-08-25 12:35:23,99,-116,441,-4,5
2024-08-25 15:15:26,100,-118,0,-7,5
2024-08-25 17:55:29,101,-120,0,-3,5
2024-08-25 20:35:32,102,-116,0,-2,5
2024-08-26 01:55:38,104,-116,480,-9,5
2024-08-26 04:35:41,105,-116,0,-2,5
2024-08-26 07:15:44,106,-117,504,-9,5
2024-08-26 12:35:51,108,-117,0,-3,5
2024-08-26 15:15:54,109,-117,0,-4,5
2024-08-26 17:55:57,110,-117,476,-6,5
2024-08-26 20:36:00,111,-117,0,-2,5
2024-08-26 23:16:03,112,-115,472,-5,5
2024-08-27 04:36:09,114,-116,0,-9,5
2024-08-27 07:16:12,115,-116,0,-4,5
2024-08-27 09:56:15,116,-110,468,-14,5
2024-08-27 15:16:21,118,-116,0,-14,5
2024-08-27 20:36:27,120,-104,478,-20,5
2024-08-27 23:16:30,121,-114,452,-11,5
2024-08-28 01:56:33,122,-113,451,-10,5
2024-08-28 04:36:36,123,-116,456,-8,5
2024-08-28 07:16:39,124,-109,0,-6,5
2024-08-28 09:56:42,125,-118,0,-5,5
2024-08-28 12:36:45,126,-113,478,-9,5
2024-08-28 15:16:49,127,-114,482,-11,5
2024-08-28 17:56:52,128,-117,0,-4,5
2024-08-28 23:16:58,130,-114,0,1,5
