2024-08-14 14:28:42,1,-117,460,-8,6
2024-08-14 17:08:45,2,-117,0,-9,6
2024-08-14 19:48:48,3,-116,0,-5,6
2024-08-14 22:28:51,4,-117,448,-25,6
2024-08-15 03:48:57,6,-116,421,-11,6
2024-08-15 09:09:03,8,-117,416,-9,6
2024-08-15 11:49:06,9,-117,0,-4,6
2024-08-15 14:29:09,10,-117,463,-13,6
2024-08-15 19:49:15,12,-116,464,-9,6
2024-08-16 01:09:22,14,-117,429,-11,6
2024-08-16 03:49:25,15,-118,431,-12,6
2024-08-16 06:29:28,16,-118,430,-9,6
2024-08-16 09:09:31,17,-117,0,-7,6
2024-08-16 11:49:34,18,-117,450,-11,6
2024-08-16 14:29:37,19,-116,471,-5,6
2024-08-16 17:09:40,20,-117,0,-19,6
2024-08-16 19:49:43,21,-118,480,-12,6
2024-08-16 22:29:46,22,-118,0,-14,6
2024-08-17 03:49:52,24,-117,429,-12,6
2024-08-17 06:29:55,25,-118,431,-10,6
2024-08-17 09:09:59,26,-118,426,-10,6
2024-08-17 11:50:02,27,-117,0,-4,6
2024-08-17 14:30:05,28,-112,473,-16,6
2024-08-17 19:50:11,30,-118,0,-14,6
2024-08-17 22:30:14,31,-120,0,-10,6
2024-08-18 01:10:17,32,-117,425,-10,6
2024-08-18 06:30:23,34,-117,448,-12,6
2024-08-18 09:10:26,35,-120,0,-5,6
2024-08-18 11:50:29,36,-118,0,-10,6
2024-08-18 14:30:32,37,-118,0,-6,6
2024-08-18 17:10:35,38,-116,441,-8,6
2024-08-18 22:30:41,40,-114,464,-12,6
2024-08-19 01:10:44,41,-115,458,-4,6
2024-08-19 03:50:47,42,-118,0,-2,6
2024-08-19 06:30:51,43,-118,481,-6,6
2024-08-19 11:50:57,45,-118,434,-14,6
2024-08-19 19:51:06,48,-118,457,-13,6
2024-08-20 01:11:12,50,-117,463,-8,6
2024-08-20 03:51:15,51,-117,460,-10,6
2024-08-20 06:31:18,52,-118,463,-11,6
2024-08-20 09:11:21,53,-118,448,-17,6
2024-08-20 11:51:24,54,-114,455,-17,6
2024-08-20 14:31:27,55,-117,0,-3,6
2024-08-20 17:11:30,56,-115,0,-7,6
2024-08-20 19:51:33,57,-117,475,-5,6
2024-08-20 22:31:36,58,-117,446,-7,6
2024-08-21 03:51:42,60,-114,0,-3,6
2024-08-21 06:31:46,61,-116,0,-2,6
2024-08-21 09:11:49,62,-116,451,-10,6
2024-08-21 11:51:52,63,-117,436,-15,6
2024-08-21 14:31:55,64,-118,0,-2,6
2024-08-21 19:52:01,66,-118,0,-6,6
2024-08-21 22:32:04,67,-114,457,-13,6
2024-08-22 01:12:07,68,-117,0,-13,6
2024-08-22 03:52:10,69,-118,481,-12,6
2024-08-22 06:32:13,70,-118,0,-6,6
2024-08-22 09:12:16,71,-118,469,-12,6
2024-08-22 11:52:19,72,-119,450,-14,6
2024-08-22 14:32:22,73,-116,487,-15,6
2024-08-22 17:12:25,74,-119,0,-12,6
2024-08-22 22:32:31,76,-117,449,-7,6
2024-08-23 01:12:34,77,-117,457,-10,6
2024-08-23 03:52:38,78,-117,465,-10,6
2024-08-23 06:32:41,79,-117,473,-12,6
2024-08-23 09:12:44,80,-117,466,-11,6
2024-08-23 14:32:50,82,-115,0,-8,6
2024-08-23 17:12:53,83,-117,483,-16,6
2024-08-23 19:52:56,84,-119,0,-8,6
2024-08-24 01:13:02,86,-118,0,-10,6
2024-08-24 03:53:05,87,-118,449,-13,6
2024-08-24 06:33:08,88,-117,453,-10,6
2024-08-24 09:13:11,89,-118,444,-13,6
2024-08-24 17:13:20,92,-118,461,-10,6
2024-08-24 19:53:23,93,-120,0,-4,6
2024-08-24 22:33:27,94,-116,442,-15,6
2024-08-25 01:13:30,95,-117,440,-16,6
2024-08-25 03:53:33,96,-117,464,-15,6
2024-08-25 09:13:39,98,-117,0,-7,6
2024-08-25 11:53:42,99,-118,435,-8,6
2024-08-25 14:33:45,100,-116,448,-10,6
2024-08-25 19:53:51,102,-118,457,-10,6
2024-08-25 22:33:54,103,-117,0,-5,6
2024-08-26 01:13:57,104,-115,478,-2,6
2024-08-26 03:54:00,105,-117,0,-3,6
2024-08-26 06:34:03,106,-118,0,-5,6
2024-08-26 11:54:09,108,-115,446,-13,6
2024-08-26 14:34:12,109,-116,465,-16,6
2024-08-26 17:14:15,110,-114,475,-23,6
2024-08-26 22:34:21,112,-113,467,-11,6
2024-08-27 01:14:25,113,-116,483,-12,6
2024-08-27 03:54:28,114,-117,0,-11,6
2024-08-27 06:34:31,115,-118,0,-10,6
2024-08-27 14:34:40,118,-117,490,-13,6
2024-08-27 19:54:46,120,-117,0,-7,6
2024-08-27 22:34:49,121,-117,453,-10,6
2024-08-28 01:14:52,122,-115,449,-10,6
2024-08-28 06:34:58,124,-114,460,-14,6
2024-08-28 09:15:01,125,-109,448,-15,6
2024-08-28 11:55:04,126,-112,461,-8,6
2024-08-28 17:15:10,128,-115,484,-9,6
2024-08-28 19:55:13,129,-116,477,-8,6
2024-08-28 22:35:17,130,-117,0,-4,6
2024-08-29 01:15:20,131,-117,445,-7,6
2024-08-29 03:55:23,132,-116,441,-7,6
2024-08-29 09:15:29,134,-117,436,-11,6
2024-08-29 11:55:32,135,-118,455,-10,6
2024-08-29 14:35:35,136,-116,478,-7,6
2024-08-29 17:15:38,137,-117,461,-10,6
2024-08-29 19:55:41,138,-117,488,-9,6
2024-08-29 22:35:44,139,-101,461,-24,6
2024-08-30 01:15:47,140,-113,450,-12,6
2024-08-30 03:55:50,141,-116,442,-8,6
2024-08-30 06:35:53,142,-117,441,-6,6
2024-08-30 11:55:59,144,-120,0,-5,6
2024-08-30 14:36:02,145,-117,475,-13,6
2024-08-30 17:16:06,146,-114,487,-10,6
2024-08-30 19:56:09,147,-116,480,-11,6
2024-08-30 22:36:12,148,-117,457,-15,6
2024-08-31 01:16:15,149,-117,443,-9,6
2024-08-31 03:56:18,150,-116,443,-9,6
2024-08-31 06:36:21,151,-117,443,-9,6
2024-08-31 09:16:24,152,-115,439,-12,6
2024-08-31 11:56:27,153,-114,0,-11,6
2024-08-31 14:36:30,154,-116,482,-10,6
2024-08-31 17:16:33,155,-117,0,-8,6
2024-08-31 19:56:36,156,-117,485,-8,6
2024-08-31 22:36:39,157,-116,463,-9,6
2024-09-01 01:16:42,158,-112,0,-6,6
2024-09-01 06:36:48,160,-116,446,-9,6
2024-09-01 09:16:52,161,-118,440,-15,6
2024-09-01 11:56:55,162,-118,0,-8,6
2024-09-01 14:36:58,163,-115,452,-15,6
2024-09-01 17:17:01,164,-115,477,-14,6
2024-09-01 19:57:04,165,-116,457,-9,6
2024-09-01 22:37:07,166,-112,444,-16,6
2024-09-02 01:17:10,167,-117,442,-10,6
2024-09-02 03:57:13,168,-118,447,-10,6
2024-09-02 09:17:19,170,-118,0,-8,6
