2024-08-14 15:48:43,1,-118,452,-15,21
2024-08-14 18:28:46,2,-117,455,-7,21
2024-08-14 23:48:52,4,-117,442,-8,21
2024-08-15 07:49:02,7,-116,0,-11,21
2024-08-15 10:29:05,8,-117,418,-8,21
2024-08-15 13:09:08,9,-116,0,-15,21
2024-08-15 15:49:11,10,-115,472,-7,21
2024-08-15 18:29:14,11,-117,476,-10,21
2024-08-15 21:09:17,12,-119,441,-11,21
2024-08-16 13:09:35,18,-111,0,-14,21
2024-08-16 15:49:39,19,-121,0,-10,21
2024-08-16 18:29:42,20,-118,480,-9,21
2024-08-16 23:49:48,22,-119,440,-11,21
2024-08-17 05:09:54,24,-118,434,-19,21
2024-08-17 10:30:00,26,-122,0,-7,21
2024-08-17 13:10:03,27,-116,475,-3,21
2024-08-17 15:50:06,28,-116,478,-8,21
2024-08-17 18:30:09,29,-118,443,-8,21
2024-08-17 21:10:12,30,-118,439,-12,21
2024-08-17 23:50:15,31,-118,428,-9,21
2024-08-18 10:30:28,35,-119,443,-7,21
2024-08-18 13:10:31,36,-119,463,-15,21
2024-08-18 15:50:34,37,-112,444,-23,21
2024-08-18 23:50:43,40,-111,0,-7,21
2024-08-19 02:30:46,41,-117,466,-6,21
2024-08-19 05:10:49,42,-120,0,-6,21
2024-08-19 07:50:52,43,-116,484,-10,21
2024-08-19 10:30:55,44,-120,0,-9,21
2024-08-19 13:10:58,45,-116,443,-8,21
2024-08-19 15:51:01,46,-107,0,-9,21
2024-08-19 18:31:04,47,-118,0,-10,21
2024-08-19 23:51:10,49,-118,467,-5,21
2024-08-20 10:31:23,53,-118,439,-7,21
2024-08-20 15:51:29,55,-113,489,-14,21
2024-08-20 18:31:32,56,-117,488,-9,21
2024-08-20 21:11:35,57,-111,0,-2,21
2024-08-21 02:31:41,59,-110,0,-4,21
2024-08-21 10:31:50,62,-115,449,-14,21
2024-08-21 13:11:53,63,-117,457,-10,21
2024-08-21 15:51:56,64,-117,481,-8,21
2024-08-22 10:32:18,71,-118,0,-18,21
2024-08-22 13:12:21,72,-115,0,-12,21
2024-08-22 18:32:27,74,-119,0,-2,21
2024-08-22 21:12:30,75,-108,460,-19,21
2024-08-22 23:52:33,76,-118,454,-7,21
2024-08-23 07:52:42,79,-117,481,-11,21
2024-08-23 10:32:45,80,-115,446,-12,21
2024-08-23 13:12:48,81,-118,482,-15,21
2024-08-23 15:52:51,82,-103,490,-18,21
2024-08-23 18:32:54,83,-116,488,-10,21
2024-08-23 21:12:57,84,-118,483,-8,21
2024-08-23 23:53:00,85,-107,454,-18,21
2024-08-24 05:13:07,87,-120,0,-12,21
2024-08-24 10:33:13,89,-116,440,-9,21
2024-08-24 13:13:16,90,-108,0,-4,21
2024-08-24 15:53:19,91,-117,464,-5,21
2024-08-24 18:33:22,92,-118,453,-13,21
2024-08-24 21:13:25,93,-117,447,-9,21
2024-08-25 02:33:31,95,-112,477,-19,21
2024-08-25 05:13:34,96,-118,457,-9,21
2024-08-25 10:33:40,98,-117,445,-9,21
2024-08-25 13:13:43,99,-118,450,-10,21
2024-08-25 15:53:46,100,-120,0,-11,21
2024-08-25 18:33:49,101,-119,470,-15,21
2024-08-25 23:53:56,103,-116,0,-12,21
2024-08-26 02:33:59,104,-119,487,-11,21
2024-08-26 18:34:17,110,-115,474,-11,21
2024-08-26 21:14:20,111,-113,464,-16,21
2024-08-26 23:54:23,112,-117,0,-3,21
2024-08-27 13:14:38,117,-118,476,-9,21
2024-08-27 18:34:44,119,-117,0,-12,21
2024-08-27 21:14:47,120,-111,465,-19,21
2024-08-27 23:54:51,121,-108,454,-19,21
2024-08-28 02:34:54,122,-116,0,-12,21
2024-08-28 05:14:57,123,-115,460,-12,21
2024-08-28 07:55:00,124,-118,461,-11,21
2024-08-28 13:15:06,126,-112,482,-17,21
2024-08-28 15:55:09,127,-117,484,-13,21
2024-08-28 23:55:18,130,-113,450,-24,21
2024-08-29 02:35:21,131,-118,448,-15,21
2024-08-29 07:55:27,133,-114,444,-21,21
2024-08-29 10:35:30,134,-110,439,-19,21
2024-08-29 18:35:39,137,-119,470,-14,21
2024-08-29 23:55:46,139,-118,456,-15,21
2024-08-30 15:56:04,145,-117,489,-12,21
2024-08-30 18:36:07,146,-109,488,-14,21
2024-08-31 10:36:25,152,-119,446,-15,21
2024-08-31 13:16:29,153,-118,482,-8,21
2024-08-31 15:56:32,154,-116,0,-7,21
2024-08-31 18:36:35,155,-118,491,-16,21
2024-08-31 21:16:38,156,-117,473,-6,21
2024-08-31 23:56:41,157,-118,459,-5,21
2024-09-01 05:16:47,159,-106,450,-19,21
2024-09-01 07:56:50,160,-113,453,-15,21
2024-09-01 10:36:53,161,-111,449,-19,21
2024-09-01 13:16:56,162,-118,0,-14,21
2024-09-01 21:17:05,165,-118,450,-7,21
2024-09-02 02:37:11,167,-118,446,-8,21
2024-09-02 07:57:18,169,-111,455,-14,21
