2024-08-14 15:29:33,2,-127,-1588,0,6
2024-08-14 16:09:33,3,-126,-1597,0,6
2024-08-14 16:17:54,3,-130,-1596,0,6
2024-08-14 16:49:34,4,-124,-1602,0,6
2024-08-14 19:29:37,8,-129,-1606,0,6
2024-08-14 19:37:58,8,-128,-1608,0,6
2024-08-14 20:09:38,9,-127,-1615,0,6
2024-08-14 20:17:58,9,-130,-1613,0,6
2024-08-14 20:49:39,10,-122,-1613,0,6
2024-08-14 21:38:00,11,-120,-1614,0,6
2024-08-14 22:18:01,12,-122,-1597,0,6
2024-08-14 22:58:02,13,-121,-1607,0,6
2024-08-14 23:29:42,14,-124,-1610,0,6
2024-08-14 23:38:02,14,-122,-1611,0,6
2024-08-15 00:09:43,15,-122,-1607,0,6
2024-08-15 00:58:04,16,-129,-1616,0,6
2024-08-15 02:09:45,18,-129,-1614,0,6
2024-08-15 02:49:46,19,-135,-1615,0,6
2024-08-15 04:09:47,21,-129,-1620,0,6
2024-08-15 04:18:08,21,-130,-1617,0,6
2024-08-15 07:38:12,26,-130,-1626,0,6
2024-08-15 09:29:54,29,-121,-1628,0,6
2024-08-15 09:38:14,29,-123,-1631,0,6
2024-08-15 10:09:54,30,-119,-1631,0,6
2024-08-15 10:18:15,30,-122,-1627,0,6
2024-08-15 10:58:15,31,-121,-1635,0,6
2024-08-15 11:29:56,32,-123,-1629,0,6
2024-08-15 11:38:16,32,-126,-1623,0,6
2024-08-15 13:29:58,35,-131,-1583,0,6
2024-08-15 14:09:59,36,-123,-1584,0,6
2024-08-15 14:18:19,36,-134,-1575,0,6
2024-08-15 14:50:00,37,-125,-1577,0,6
2024-08-15 14:58:20,37,-128,-1576,0,6
2024-08-15 15:30:01,38,-136,-1567,0,6
2024-08-15 16:10:01,39,-120,-1578,0,6
2024-08-15 16:18:21,39,-120,-1580,0,6
2024-08-15 16:50:02,40,-128,-1575,0,6
2024-08-15 17:30:03,41,-122,-1577,0,6
2024-08-15 17:38:23,41,-126,-1575,0,6
2024-08-15 18:10:04,42,-122,-1567,0,6
2024-08-15 18:50:04,43,-127,-1575,0,6
2024-08-15 18:58:24,43,-125,-1577,0,6
2024-08-15 19:38:25,44,-126,-1579,0,6
2024-08-15 20:50:07,46,-130,-1591,0,6
2024-08-15 20:58:27,46,-129,-1599,0,6
2024-08-15 21:38:28,47,-124,-1609,0,6
2024-08-15 22:10:08,48,-130,-1612,0,6
2024-08-15 22:50:09,49,-123,-1618,0,6
2024-08-16 02:18:33,54,-129,-1614,0,6
2024-08-16 07:38:39,62,-133,-1609,0,6
2024-08-16 09:38:41,65,-132,-1607,0,6
2024-08-16 10:18:42,66,-134,-1615,0,6
2024-08-16 12:50:25,70,-125,-1581,0,6
2024-08-16 13:38:46,71,-134,-1560,0,6
2024-08-16 14:18:47,72,-124,-1560,0,6
2024-08-16 15:38:48,74,-122,-1580,0,6
2024-08-16 16:18:49,75,-129,-1573,0,6
2024-08-16 16:50:30,76,-129,-1566,0,6
2024-08-16 16:58:50,76,-126,-1566,0,6
2024-08-16 17:38:51,77,-130,-1564,0,6
2024-08-16 19:38:53,80,-124,-1558,0,6
2024-08-16 20:50:34,82,-126,-1576,0,6
2024-08-16 22:18:56,84,-131,-1591,0,6
2024-08-16 22:50:36,85,-128,-1599,0,6
2024-08-16 23:30:37,86,-129,-1604,0,6
2024-08-16 23:38:58,86,-133,-1600,0,6
2024-08-17 00:10:38,87,-134,-1612,0,6
2024-08-17 02:50:41,91,-131,-1613,0,6
2024-08-17 03:30:42,92,-132,-1613,0,6
2024-08-17 06:50:46,97,-131,-1611,0,6
2024-08-17 09:30:49,101,-123,-1621,0,6
2024-08-17 09:39:09,101,-128,-1603,0,6
2024-08-17 10:10:49,102,-125,-1618,0,6
2024-08-17 10:19:10,102,-123,-1619,0,6
