2024-08-14 14:50:20,1,-128,-1589,0,6
2024-08-14 14:58:40,1,-132,-1584,0,6
2024-08-14 15:30:21,2,-128,-1596,0,6
2024-08-14 16:10:22,3,-129,-1600,0,6
2024-08-14 16:18:42,3,-135,-1593,0,6
2024-08-14 16:50:23,4,-122,-1596,0,6
2024-08-14 16:58:43,4,-125,-1603,0,6
2024-08-14 17:38:44,5,-134,-1584,0,6
2024-08-14 18:18:44,6,-131,-1582,0,6
2024-08-14 18:50:25,7,-123,-1598,0,6
2024-08-14 18:58:45,7,-124,-1617,0,6
2024-08-14 19:38:46,8,-125,-1603,0,6
2024-08-14 20:10:26,9,-128,-1611,0,6
2024-08-14 20:18:47,9,-126,-1614,0,6
2024-08-14 20:58:48,10,-124,-1612,0,6
2024-08-14 21:30:28,11,-119,-1618,0,6
2024-08-14 21:38:48,11,-120,-1615,0,6
2024-08-14 22:10:29,12,-122,-1598,0,6
2024-08-14 22:18:49,12,-120,-1601,0,6
2024-08-14 22:50:30,13,-118,-1601,0,6
2024-08-14 22:58:50,13,-124,-1608,0,6
2024-08-15 00:10:31,15,-123,-1609,0,6
2024-08-15 00:50:32,16,-127,-1634,0,6
2024-08-15 00:58:52,16,-127,-1616,0,6
2024-08-15 01:38:53,17,-126,-1618,0,6
2024-08-15 02:10:33,18,-126,-1621,0,6
2024-08-15 02:18:53,18,-129,-1612,0,6
2024-08-15 02:58:54,19,-130,-1613,0,6
2024-08-15 03:30:35,20,-135,-1620,0,6
2024-08-15 04:10:36,21,-132,-1621,0,6
2024-08-15 04:18:56,21,-129,-1625,0,6
2024-08-15 04:58:57,22,-134,-1615,0,6
2024-08-15 05:30:37,23,-130,-1612,0,6
2024-08-15 06:18:59,24,-128,-1620,0,6
2024-08-15 08:10:41,27,-127,-1623,0,6
2024-08-15 08:50:41,28,-123,-1631,0,6
2024-08-15 08:59:01,28,-124,-1631,0,6
2024-08-15 09:30:42,29,-122,-1629,0,6
2024-08-15 09:39:02,29,-124,-1611,0,6
2024-08-15 10:10:43,30,-121,-1628,0,6
2024-08-15 10:19:03,30,-122,-1629,0,6
2024-08-15 10:50:43,31,-121,-1632,0,6
2024-08-15 10:59:04,31,-119,-1631,0,6
2024-08-15 11:30:44,32,-124,-1629,0,6
2024-08-15 11:39:04,32,-120,-1627,0,6
2024-08-15 12:10:45,33,-125,-1611,0,6
2024-08-15 12:50:46,34,-127,-1602,0,6
2024-08-15 12:59:06,34,-132,-1583,0,6
2024-08-15 13:30:46,35,-124,-1588,0,6
2024-08-15 13:39:07,35,-128,-1583,0,6
2024-08-15 14:10:47,36,-121,-1583,0,6
2024-08-15 14:19:07,36,-130,-1583,0,6
2024-08-15 14:50:48,37,-124,-1577,0,6
2024-08-15 14:59:08,37,-136,-1562,0,6
2024-08-15 15:30:49,38,-130,-1572,0,6
2024-08-15 15:39:09,38,-130,-1576,0,6
2024-08-15 16:10:49,39,-123,-1580,0,6
2024-08-15 16:19:10,39,-125,-1577,0,6
2024-08-15 16:50:50,40,-124,-1577,0,6
2024-08-15 16:59:10,40,-122,-1578,0,6
2024-08-15 17:30:51,41,-125,-1561,0,6
2024-08-15 17:39:11,41,-123,-1571,0,6
2024-08-15 18:10:52,42,-123,-1573,0,6
2024-08-15 18:19:12,42,-124,-1570,0,6
2024-08-15 18:50:52,43,-126,-1571,0,6
2024-08-15 18:59:13,43,-126,-1568,0,6
2024-08-15 19:30:53,44,-123,-1580,0,6
2024-08-15 19:39:14,44,-121,-1580,0,6
2024-08-15 20:19:14,45,-131,-1591,0,6
