2024-08-14 14:25:21,1,-117,460,-13,6
2024-08-14 17:05:24,2,-117,443,-14,6
2024-08-14 19:45:27,3,-118,434,-8,6
2024-08-15 01:05:33,5,-117,426,-8,6
2024-08-15 03:45:36,6,-114,421,-13,6
2024-08-15 06:25:39,7,-118,421,-11,6
2024-08-15 09:05:42,8,-117,415,-14,6
2024-08-15 17:05:51,11,-116,470,-14,6
2024-08-15 19:45:55,12,-115,466,-8,6
2024-08-15 22:25:58,13,-117,431,-7,6
2024-08-16 01:06:01,14,-117,429,-11,6
2024-08-16 03:46:04,15,-117,430,-11,6
2024-08-16 06:26:07,16,-118,0,-8,6
2024-08-16 09:06:10,17,-118,422,-8,6
2024-08-16 11:46:13,18,-118,449,-11,6
2024-08-16 14:26:16,19,-117,471,-11,6
2024-08-16 19:46:22,21,-118,480,-13,6
2024-08-16 22:26:25,22,-117,447,-16,6
2024-08-17 01:06:28,23,-117,432,-15,6
2024-08-17 03:46:31,24,-117,429,-14,6
2024-08-17 06:26:35,25,-117,430,-11,6
2024-08-17 11:46:41,27,-117,461,-12,6
2024-08-17 14:26:44,28,-115,473,-6,6
2024-08-17 17:06:47,29,-111,464,-16,6
2024-08-17 19:46:50,30,-116,0,-12,6
2024-08-17 22:26:53,31,-118,429,-17,6
2024-08-18 01:06:56,32,-118,425,-10,6
2024-08-18 03:46:59,33,-116,450,-5,6
2024-08-18 06:27:02,34,-116,449,-12,6
2024-08-18 09:07:05,35,-118,436,-8,6
2024-08-18 14:27:11,37,-117,442,-11,6
2024-08-18 17:07:14,38,-117,441,-12,6
2024-08-18 19:47:17,39,-114,451,-11,6
2024-08-19 01:07:24,41,-115,458,-4,6
2024-08-19 06:27:30,43,-117,481,-10,6
2024-08-19 09:07:33,44,-117,473,-11,6
2024-08-19 11:47:36,45,-116,434,-5,6
2024-08-19 17:07:42,47,-117,474,-24,6
2024-08-19 19:47:45,48,-118,457,-15,6
2024-08-19 22:27:48,49,-118,451,-11,6
2024-08-20 01:07:51,50,-117,463,-6,6
2024-08-20 03:47:54,51,-117,460,-8,6
2024-08-20 09:08:00,53,-118,448,-13,6
2024-08-20 11:48:03,54,-118,454,-14,6
2024-08-20 14:28:06,55,-116,484,-4,6
2024-08-20 17:08:09,56,-117,485,-8,6
2024-08-20 19:48:12,57,-118,475,-8,6
2024-08-20 22:28:15,58,-114,446,-11,6
2024-08-21 01:08:19,59,-117,442,-8,6
2024-08-21 03:48:22,60,-116,442,-6,6
2024-08-21 11:48:31,63,-113,437,-9,6
2024-08-21 14:28:34,64,-114,469,-4,6
2024-08-21 17:08:37,65,-116,476,-13,6
2024-08-21 19:48:40,66,-118,456,-10,6
2024-08-21 22:28:43,67,-113,456,-17,6
2024-08-22 01:08:46,68,-117,482,-14,6
2024-08-22 03:48:49,69,-118,481,-14,6
2024-08-22 06:28:52,70,-117,493,-9,6
2024-08-22 09:08:55,71,-117,469,-13,6
2024-08-22 14:29:01,73,-115,487,-14,6
2024-08-22 19:49:07,75,-115,491,-12,6
2024-08-22 22:29:11,76,-117,449,-6,6
2024-08-23 01:09:14,77,-116,457,-11,6
2024-08-23 06:29:20,79,-117,474,-13,6
2024-08-23 09:09:23,80,-117,466,-11,6
2024-08-23 11:49:26,81,-115,451,-12,6
2024-08-23 14:29:29,82,-118,489,-21,6
2024-08-23 17:09:32,83,-117,482,-11,6
2024-08-23 19:49:35,84,-117,496,-14,6
2024-08-23 22:29:38,85,-113,459,-14,6
2024-08-24 01:09:41,86,-117,448,-13,6
2024-08-24 03:49:44,87,-117,448,-10,6
2024-08-24 09:09:50,89,-117,445,-11,6
2024-08-24 11:49:53,90,-116,447,-3,6
2024-08-24 19:50:03,93,-114,446,-15,6
2024-08-25 03:50:12,96,-116,465,-5,6
2024-08-25 09:10:18,98,-116,448,-9,6
2024-08-25 11:50:21,99,-117,435,-7,6
2024-08-25 14:30:24,100,-114,449,-9,6
2024-08-25 19:50:30,102,-118,457,-10,6
2024-08-25 22:30:33,103,-116,464,-5,6
2024-08-26 01:10:36,104,-114,478,-1,6
2024-08-26 03:50:39,105,-119,492,-10,6
2024-08-26 06:30:42,106,-115,501,-9,6
2024-08-26 11:50:48,108,-116,446,-9,6
2024-08-26 17:10:54,110,-117,475,-7,6
2024-08-26 19:50:58,111,-112,460,-16,6
2024-08-26 22:31:01,112,-115,467,-9,6
2024-08-27 01:11:04,113,-116,483,-6,6
2024-08-27 06:31:10,115,-115,491,-13,6
2024-08-27 09:11:13,116,-118,473,-18,6
2024-08-27 11:51:16,117,-117,454,-6,6
2024-08-27 14:31:19,118,-117,489,-13,6
2024-08-27 19:51:25,120,-116,493,-9,6
2024-08-27 22:31:28,121,-117,453,-10,6
2024-08-28 01:11:31,122,-116,450,-8,6
2024-08-28 06:31:37,124,-117,460,-13,6
2024-08-28 09:11:40,125,-108,448,-16,6
2024-08-28 11:51:43,126,-109,460,-13,6
2024-08-28 17:11:49,128,-116,484,-13,6
2024-08-28 22:31:56,130,-116,456,-7,6
2024-08-29 01:11:59,131,-117,445,-9,6
2024-08-29 03:52:02,132,-117,442,-8,6
2024-08-29 06:32:05,133,-113,442,-12,6
2024-08-29 09:12:08,134,-117,436,-10,6
2024-08-29 11:52:11,135,-117,454,-5,6
2024-08-29 14:32:14,136,-117,476,-8,6
2024-08-29 17:12:17,137,-116,459,-12,6
2024-08-29 19:52:20,138,-117,489,-8,6
2024-08-29 22:32:23,139,-103,463,-21,6
2024-08-30 01:12:26,140,-115,450,-10,6
2024-08-30 03:52:29,141,-117,442,-8,6
2024-08-30 06:32:32,142,-117,441,-6,6
2024-08-30 14:32:42,145,-114,476,-10,6
2024-08-30 17:12:45,146,-115,488,-8,6
2024-08-30 19:52:48,147,-117,481,-13,6
2024-08-30 22:32:51,148,-116,457,-14,6
2024-08-31 01:12:54,149,-114,443,-13,6
2024-08-31 03:52:57,150,-116,443,-9,6
2024-08-31 06:33:00,151,-117,443,-9,6
2024-08-31 09:13:03,152,-117,439,-6,6
2024-08-31 11:53:06,153,-113,475,-13,6
2024-08-31 14:33:09,154,-115,481,-12,6
2024-08-31 19:53:15,156,-116,485,-5,6
2024-08-31 22:33:18,157,-116,463,-11,6
2024-09-01 01:13:21,158,-114,450,-14,6
2024-09-01 03:53:25,159,-118,448,-12,6
2024-09-01 06:33:28,160,-118,447,-12,6
2024-09-01 09:13:31,161,-116,0,-13,6
2024-09-01 11:53:34,162,-115,465,-14,6
2024-09-01 14:33:37,163,-113,452,-15,6
2024-09-01 17:13:40,164,-116,477,-9,6
2024-09-01 19:53:43,165,-117,457,-7,6
2024-09-01 22:33:46,166,-117,444,-10,6
2024-09-02 01:13:49,167,-114,442,-18,6
2024-09-02 03:53:52,168,-118,447,-12,6
2024-09-02 06:33:55,169,-115,448,-16,6
2024-09-02 09:13:58,170,-117,440,-11,6
