2024-06-25 23:10:11,1.0,14,14,2024-06-25 17:34:04
2024-06-26 06:18:53,1.0,7,7,2024-06-25 23:10:11
2024-06-26 14:19:18,1.0,8,8,2024-06-26 06:18:53
2024-06-26 20:51:18,1.0,16,16,2024-06-26 14:19:18
2024-06-27 02:44:06,1.0,16,16,2024-06-26 20:51:18
2024-06-27 08:32:43,1.0,13,13,2024-06-27 02:44:06
2024-06-28 19:16:10,0.07792207792207792,12,154,2024-06-28 13:14:11
2024-06-29 00:48:57,1.0,16,16,2024-06-28 19:16:10
2024-06-29 06:24:14,1.0,15,15,2024-06-29 00:48:57
2024-07-01 23:28:51,1.0,16,16,2024-07-01 17:26:03
2024-07-02 05:27:29,1.0,14,14,2024-07-01 23:28:51
2024-07-02 11:18:37,1.0,11,11,2024-07-02 05:27:29
2024-07-02 18:16:29,1.0,14,14,2024-07-02 11:18:37
2024-07-02 23:58:26,1.0,11,11,2024-07-02 18:16:29
2024-07-03 05:31:13,1.0,11,11,2024-07-02 23:58:26
2024-07-03 11:10:40,1.0,14,14,2024-07-03 05:31:13
2024-07-03 17:45:10,1.0,10,10,2024-07-03 11:10:40
