2024-09-02 12:16:22,1125,865.9,-116,437,-3,5
2024-09-02 12:58:23,1126,865.9,-115,448,-6,5
2024-09-02 13:40:24,1127,865.9,-116,451,-5,5
2024-09-02 14:22:25,1128,865.9,-114,452,-4,5
2024-09-02 15:04:25,1129,865.9,-117,454,-13,5
2024-09-02 16:28:27,1131,865.9,-117,455,-15,5
2024-09-02 17:10:28,1132,865.9,-117,453,-17,5
2024-09-02 17:52:29,1133,865.9,-117,463,-17,5
2024-09-02 18:34:30,1134,865.9,-117,463,-13,5
2024-09-02 19:16:31,1135,865.9,-117,464,-14,5
2024-09-02 19:58:32,1136,865.9,-117,454,-15,5
2024-09-02 20:40:33,1137,865.9,-118,440,-13,5
2024-09-02 21:22:34,1138,865.9,-115,434,-16,5
2024-09-02 22:46:35,1140,865.9,-116,425,-13,5
2024-09-03 00:10:37,1142,865.9,-117,422,-11,5
2024-09-03 01:34:39,1144,865.9,-117,420,-11,5
2024-09-03 02:16:40,1145,865.9,-116,421,-12,5
2024-09-03 02:58:41,1146,865.9,-115,421,-13,5
2024-09-03 03:40:42,1147,865.9,-115,425,-11,5
2024-09-03 04:22:43,1148,865.9,-116,423,-12,5
2024-09-03 05:04:43,1149,865.9,-115,423,-13,5
2024-09-03 05:46:44,1150,865.9,-116,422,-12,5
2024-09-03 06:28:45,1151,865.9,-116,424,-12,5
2024-09-03 07:10:46,1152,865.9,-113,422,-7,5
2024-09-03 07:52:47,1153,865.9,-117,422,-9,5
2024-09-03 08:34:48,1154,865.9,-113,419,3,5
2024-09-03 09:16:49,1155,865.9,-112,417,4,5
2024-09-03 09:58:50,1156,865.9,-110,413,2,5
2024-09-03 10:40:51,1157,865.9,-113,414,1,5
2024-09-03 11:22:52,1158,865.9,-112,416,-6,5
